5	226	70
5	229	66
5	230	83
5	232	29
5	233	37
5	239	94
5	240	49
5	241	36
5	242	43
5	246	50
5	253	98
5	254	68
5	259	70
5	262	48
5	267	4
5	269	84
5	271	3
5	272	45
5	274	36
5	280	44
5	282	69
5	283	52
5	285	37
5	286	25
5	290	90
5	294	94
5	299	7
6	12	86
6	14	64
6	23	88
6	32	13
6	38	26
6	44	49
6	47	56
6	53	3
6	59	25
6	60	58
6	65	93
6	67	43
6	69	64
6	70	20
6	71	54
6	72	40
6	74	38
6	76	79
6	78	47
6	80	86
6	83	10
6	84	43
6	87	6
6	88	11
6	89	35
6	90	75
6	92	32
6	95	51
6	99	40
6	100	41
6	110	85
6	116	74
6	117	19
6	132	44
6	139	57
6	140	88
6	141	46
6	142	50
6	145	54
6	146	58
6	148	43
6	153	26
6	155	85
6	160	28
6	161	60
6	163	98
6	164	38
6	166	13
6	170	42
6	172	52
6	179	13
6	181	63
6	182	58
6	189	59
6	191	11
6	195	40
6	196	9
6	199	37
6	200	87
6	204	16
6	206	80
6	210	40
6	211	54
6	212	44
6	222	60
6	227	91
6	231	5
6	235	84
6	244	89
6	245	63
6	248	38
6	255	21
6	257	100
6	262	70
6	264	11
6	265	42
6	266	73
6	268	86
6	273	68
6	278	75
6	281	59
6	284	90
6	290	1
6	294	84
7	9	64
7	10	91
7	16	22
7	17	25
7	21	64
7	26	4
7	28	8
7	29	54
7	36	33
7	37	24
7	44	25
7	45	72
7	57	56
7	59	90
7	60	35
7	62	6
7	64	21
7	70	90
7	72	85
7	74	23
7	75	88
7	76	11
7	78	74
7	80	70
7	82	44
7	87	14
7	89	9
7	91	47
7	92	32
7	93	68
7	94	2
7	95	64
7	99	50
7	102	46
7	104	32
7	110	69
7	111	69
7	113	32
7	117	3
7	119	46
7	120	69
7	121	57
7	125	33
7	128	95
7	129	97
7	132	28
7	137	38
7	146	92
7	149	23
7	150	98
7	155	54
7	157	27
7	159	47
7	162	38
7	164	46
7	165	21
7	166	61
7	168	26
7	169	31
7	172	67
7	173	20
7	174	53
7	176	63
7	180	31
7	182	54
7	183	30
7	186	85
7	192	64
7	193	61
7	198	84
7	201	37
7	205	43
7	206	5
7	208	68
7	213	68
7	216	67
7	218	48
7	219	10
7	221	26
7	224	93
7	226	87
7	235	55
7	242	8
7	243	14
7	246	66
7	247	23
7	248	88
7	252	35
7	253	94
7	261	86
7	264	41
7	268	70
7	270	54
7	274	76
7	276	28
7	284	43
7	285	19
7	287	17
7	290	82
7	298	77
8	10	62
8	12	72
8	13	80
8	18	7
8	19	75
8	32	81
8	33	41
8	41	42
8	45	35
8	46	83
8	48	37
8	53	86
8	56	26
8	57	57
8	60	53
8	62	63
8	66	78
8	75	60
8	79	89
8	82	22
8	88	35
8	91	59
8	95	84
8	97	89
8	101	9
8	109	56
8	110	72
8	114	48
8	115	18
8	117	17
8	118	18
8	126	66
8	127	27
8	128	84
8	129	64
8	130	47
8	131	72
8	134	56
8	135	32
8	141	61
8	147	45
8	151	27
8	153	29
8	156	47
8	161	31
8	163	25
8	165	61
8	173	13
8	186	74
8	189	70
8	192	5
8	193	7
8	195	9
8	200	46
8	204	57
8	205	53
8	209	93
8	211	11
8	212	45
8	215	90
8	216	79
8	227	4
8	228	32
8	235	46
8	241	32
8	243	27
8	246	12
8	247	27
8	249	63
8	255	82
8	259	7
8	268	73
8	274	53
8	275	21
8	282	1
8	283	57
8	289	92
8	295	4
9	17	99
9	21	7
9	25	55
9	29	96
9	35	49
9	37	1
9	38	41
9	41	20
9	42	35
9	43	54
9	45	39
9	46	5
9	50	83
9	52	46
9	55	37
9	56	1
9	57	90
9	59	31
9	60	33
9	61	92
9	68	76
9	75	89
9	78	93
9	80	2
9	83	58
9	86	3
9	90	19
9	92	100
9	93	55
9	96	6
9	97	97
9	100	73
9	103	83
9	105	93
9	107	5
9	114	20
9	121	76
9	122	15
9	123	86
9	130	94
9	132	87
9	133	15
9	138	29
9	139	85
9	140	13
9	143	34
9	144	47
9	147	68
9	153	78
9	157	21
9	161	32
9	162	18
9	179	42
9	182	63
9	184	73
9	185	41
9	187	20
9	190	30
9	198	27
9	199	90
9	207	21
9	217	49
9	219	35
9	225	24
9	227	15
9	228	36
9	229	95
9	231	67
9	233	40
9	237	4
9	239	41
9	242	81
9	246	21
9	252	13
9	253	32
9	256	21
9	259	62
9	262	30
9	263	22
9	264	84
9	266	92
9	268	18
9	270	75
9	276	40
9	283	10
9	284	7
9	288	74
9	290	85
9	294	5
10	12	43
10	13	49
10	21	92
10	27	100
10	30	33
10	31	37
10	33	83
10	36	89
10	38	49
10	41	52
10	42	6
10	43	76
10	46	66
10	49	23
10	51	11
10	52	75
10	56	36
10	61	76
10	63	85
10	64	79
10	66	25
10	68	47
10	71	45
10	73	86
10	74	21
10	75	67
10	79	45
10	80	44
10	87	30
10	89	40
10	98	26
10	101	56
10	103	82
10	109	27
10	115	92
10	121	39
10	122	18
10	124	74
10	131	79
10	142	49
10	144	30
10	147	87
10	148	14
10	149	47
10	151	38
10	153	69
10	159	4
10	167	15
10	175	48
10	185	95
10	190	37
10	194	36
10	195	96
10	197	20
10	198	99
10	199	65
10	202	31
10	206	3
10	207	1
10	214	31
10	215	83
10	218	58
10	219	5
10	220	7
10	223	54
10	232	26
10	234	50
10	239	54
10	246	87
10	247	98
10	248	82
10	250	57
10	252	99
10	254	36
10	259	97
10	262	82
10	263	90
10	264	53
10	267	33
10	271	96
10	272	66
10	274	86
10	276	18
10	277	31
10	281	11
10	283	90
10	285	31
10	289	68
10	291	68
10	292	77
10	293	66
10	295	39
10	296	44
10	297	42
10	298	8
10	299	14
11	14	65
11	18	58
11	21	49
11	22	8
11	24	96
11	33	11
11	34	6
11	35	82
11	36	35
11	40	7
11	42	57
11	44	43
11	50	25
11	51	57
11	52	53
11	53	12
11	55	67
11	56	8
11	57	73
11	65	93
11	66	61
11	67	39
11	72	34
11	81	56
11	82	75
11	87	90
11	90	10
11	94	38
11	95	17
11	96	1
11	98	32
11	103	88
11	104	22
11	106	79
11	109	75
11	112	49
11	113	26
11	119	21
11	122	94
11	123	91
11	126	91
11	127	55
11	130	30
11	133	23
11	141	48
11	144	90
11	145	18
11	156	25
11	162	91
11	164	62
11	166	27
11	170	19
11	171	30
11	173	89
11	175	82
11	176	79
11	177	68
11	178	21
11	179	22
11	181	26
11	198	44
11	200	75
11	201	2
11	204	29
11	208	27
11	211	14
11	212	28
11	213	41
11	214	86
11	216	9
11	226	61
11	229	25
11	233	32
11	234	12
11	235	43
11	236	37
11	241	39
11	248	91
11	251	40
11	262	88
11	266	49
11	267	44
11	269	81
11	270	1
11	272	82
11	273	100
11	274	72
11	275	55
11	276	79
11	277	54
11	286	12
11	289	51
11	290	69
11	292	74
11	295	64
11	296	15
11	298	74
12	13	88
12	26	45
12	31	87
12	36	6
12	37	59
12	44	96
12	45	37
12	46	43
12	53	34
12	56	58
12	64	41
12	73	49
12	77	18
12	82	57
12	87	62
12	88	26
12	91	84
12	92	96
12	95	96
12	96	4
12	98	15
12	99	76
12	101	77
12	104	5
12	114	98
12	117	45
12	118	12
12	119	100
12	127	78
12	128	8
12	130	20
12	131	34
12	138	64
12	141	79
12	142	14
12	143	4
12	145	88
12	155	72
12	157	17
12	160	83
12	164	27
12	172	56
12	174	85
12	175	88
12	176	78
12	181	34
12	197	91
12	200	49
12	202	49
12	205	45
12	207	63
12	208	64
12	210	13
12	215	2
12	219	1
12	221	70
12	223	31
12	227	71
12	229	14
12	231	73
12	232	57
12	239	2
12	242	59
12	243	65
12	245	18
12	246	66
12	247	23
12	249	48
12	254	3
12	255	86
12	257	41
12	259	25
12	261	6
12	263	19
12	264	49
12	266	7
12	271	71
12	274	91
12	275	88
12	277	47
12	282	93
12	287	39
12	289	94
12	292	50
12	295	97
13	15	10
13	28	70
13	30	1
13	33	58
13	35	83
13	41	95
13	42	39
13	44	82
13	46	67
13	47	36
13	52	14
13	53	78
13	54	50
13	55	39
13	59	66
13	61	39
13	62	59
13	70	66
13	72	94
13	73	80
13	82	53
13	88	44
13	94	80
13	107	56
13	111	80
13	118	6
13	119	88
13	123	45
13	127	3
13	128	76
13	129	91
13	130	25
13	133	49
13	134	35
13	135	21
13	137	41
13	144	71
13	147	72
13	148	100
13	156	54
13	157	53
13	163	96
13	178	57
13	180	18
13	186	30
13	191	69
13	196	75
13	201	29
13	209	61
13	212	96
13	214	92
13	217	2
13	218	7
13	226	11
13	230	11
13	232	58
13	237	69
13	238	32
13	239	9
13	244	26
13	246	55
13	247	9
13	252	50
13	255	96
13	256	89
13	270	40
13	271	40
13	272	32
13	277	34
13	278	49
13	285	88
13	286	45
13	288	20
13	289	65
13	290	49
13	292	43
13	294	25
13	295	4
13	298	18
14	21	82
14	29	34
14	32	74
14	36	86
14	51	33
14	53	93
14	54	18
14	56	52
14	60	52
14	63	97
14	64	18
14	65	44
14	68	79
14	77	52
14	85	34
14	95	32
14	96	66
14	97	24
14	101	15
14	104	68
14	105	9
14	110	5
14	111	12
14	114	65
14	116	47
14	125	7
14	126	25
14	129	82
14	135	87
14	136	3
14	140	78
14	144	87
14	145	25
14	147	61
14	150	58
14	155	25
14	158	31
14	161	20
14	179	19
14	180	50
14	182	18
14	184	93
14	186	17
14	188	56
14	192	96
14	193	31
14	200	53
14	204	76
14	206	99
14	218	22
14	222	59
14	229	1
14	233	35
14	234	66
14	245	71
14	247	17
14	248	93
14	249	87
14	257	85
14	260	60
14	261	62
14	262	13
14	263	95
14	264	57
14	268	7
14	269	61
14	271	37
14	275	20
14	278	82
14	279	93
14	287	95
14	289	31
15	16	7
15	25	89
15	31	56
15	34	10
15	35	56
15	36	56
15	39	44
15	43	56
15	44	50
15	55	12
15	58	60
15	60	24
15	62	48
15	65	22
15	68	13
15	74	70
15	75	61
15	80	90
15	81	82
15	90	73
15	93	49
15	95	87
15	96	86
15	100	81
15	109	24
15	111	70
15	113	20
15	114	27
15	115	27
15	123	15
15	124	100
15	125	97
15	128	100
15	129	62
15	136	99
15	137	15
15	139	30
15	141	84
15	143	52
15	146	93
15	158	24
15	162	48
15	164	7
15	165	70
15	172	78
15	175	47
15	178	50
15	180	88
15	182	59
15	186	84
15	188	23
15	191	99
15	192	11
15	193	8
15	194	82
15	196	54
15	197	78
15	199	81
15	207	70
15	209	4
15	210	13
15	213	9
15	214	55
15	217	98
15	219	99
15	229	2
15	235	34
15	239	90
15	243	10
15	250	4
15	251	29
15	260	29
15	263	79
15	265	72
15	268	50
15	272	11
15	273	25
15	275	17
15	277	99
15	278	24
15	281	68
15	285	68
15	288	55
15	292	13
15	298	94
16	20	50
16	21	41
16	22	57
16	27	87
16	30	15
16	31	75
16	40	94
16	47	4
16	48	51
16	49	78
16	50	31
16	51	55
16	57	30
16	58	3
16	61	42
16	63	39
16	65	59
16	67	33
16	69	41
16	72	74
16	73	64
16	81	83
16	82	95
16	84	37
16	88	1
16	90	21
16	94	7
16	100	38
16	102	31
16	105	94
16	110	69
16	111	69
16	122	53
16	124	23
16	125	64
16	129	11
16	130	25
16	131	36
16	133	30
16	137	24
16	138	51
16	140	11
16	141	63
16	145	50
16	148	40
16	153	97
16	154	97
16	155	60
16	156	12
16	159	26
16	171	58
16	175	34
16	177	53
16	187	67
16	189	92
16	192	99
16	193	7
16	195	8
16	199	71
16	200	83
16	204	8
16	207	25
16	212	66
16	214	22
16	216	91
16	221	23
16	222	23
16	225	67
16	232	93
16	233	61
16	235	19
16	236	24
16	239	59
16	253	87
16	257	59
16	258	86
16	260	14
16	261	10
16	262	2
16	264	87
16	267	16
16	277	12
16	278	8
16	281	12
16	282	37
16	287	96
16	291	12
17	19	92
17	21	74
17	22	48
17	24	100
17	30	21
17	33	8
17	39	45
17	41	86
17	42	70
17	43	13
17	46	3
17	47	91
17	48	74
17	49	42
17	50	3
17	51	89
17	54	10
17	57	36
17	60	71
17	61	58
17	62	39
17	65	20
17	72	49
17	79	41
17	82	10
17	83	70
17	85	6
17	86	62
17	87	97
17	89	43
17	93	30
17	96	6
17	97	17
17	101	62
17	104	22
17	105	63
17	106	14
17	117	100
17	118	38
17	120	38
17	121	32
17	123	91
17	125	43
17	129	22
17	131	15
17	134	17
17	135	51
17	136	100
17	139	72
17	142	25
17	143	42
17	144	2
17	149	63
17	159	89
17	161	1
17	166	62
17	171	73
17	172	15
17	174	73
17	177	41
17	182	50
17	187	55
17	195	49
17	196	30
17	200	83
17	205	31
17	207	75
17	211	9
17	215	72
17	220	31
17	222	42
17	229	37
17	232	37
17	238	70
17	240	78
17	243	94
17	249	29
17	255	33
17	257	89
17	262	79
17	263	32
17	266	36
17	269	30
17	271	81
17	272	1
17	279	77
17	284	29
17	295	14
18	21	53
18	22	21
18	23	9
18	27	90
18	31	90
18	32	9
18	35	59
18	36	97
18	38	78
18	39	37
18	46	79
18	47	49
18	50	78
18	52	44
18	55	10
18	56	73
18	58	27
18	61	52
18	62	12
18	64	34
18	66	84
18	75	69
18	86	56
18	88	71
18	90	23
18	95	6
18	98	20
18	101	92
18	110	45
18	114	77
18	122	22
18	128	69
18	137	56
18	141	57
18	144	55
18	149	17
18	158	42
18	159	82
18	163	91
18	165	64
18	169	46
18	173	49
18	174	85
18	179	57
18	182	74
18	185	98
18	186	63
18	187	16
18	188	72
18	199	37
18	200	39
18	203	59
18	211	49
18	212	20
18	215	68
18	216	46
18	219	14
18	220	48
18	230	56
18	233	13
18	237	12
18	240	55
18	243	77
18	249	12
18	252	84
18	257	87
18	260	30
18	263	87
18	264	76
18	270	87
18	274	68
18	275	17
18	277	18
18	279	6
18	284	81
18	292	37
18	299	34
19	22	100
19	28	35
19	34	37
19	35	95
19	40	85
19	43	7
19	44	17
19	47	31
19	49	93
19	52	54
19	55	100
19	56	69
19	57	22
19	59	93
19	61	24
19	62	3
19	63	47
19	64	55
19	70	48
19	71	62
19	75	4
19	78	50
19	81	50
19	84	94
19	85	48
19	86	90
19	93	70
19	94	71
19	97	74
19	100	2
19	107	37
19	111	40
19	112	68
19	115	34
19	118	61
19	119	82
19	121	96
19	127	32
19	128	83
19	129	76
19	130	5
19	132	98
19	141	96
19	142	41
19	143	92
19	152	60
19	154	63
19	155	54
19	158	93
19	159	67
19	160	24
19	161	70
19	163	15
19	178	61
19	179	43
19	182	52
19	187	51
19	199	10
19	200	91
19	201	45
19	203	12
19	205	56
19	206	89
19	207	55
19	211	86
19	214	56
19	215	44
19	227	40
19	228	22
19	229	14
19	230	11
19	232	32
19	237	83
19	243	31
19	247	19
19	248	45
19	250	5
19	252	11
19	253	29
19	258	20
19	260	42
19	264	30
19	265	18
19	268	86
19	269	68
19	272	6
19	274	99
19	275	77
19	278	1
19	283	12
19	286	83
19	290	35
19	297	46
20	21	2
20	23	85
20	30	52
20	31	37
20	39	91
20	45	17
20	50	67
20	56	6
20	60	15
20	61	30
20	62	4
20	64	44
20	67	50
20	70	64
20	72	97
20	77	30
20	80	73
20	84	62
20	87	27
20	88	45
20	91	93
20	92	80
20	95	88
20	96	86
20	99	61
20	100	65
20	102	82
20	105	58
20	107	73
20	110	91
20	113	54
20	118	64
20	119	76
20	121	49
20	126	87
20	129	85
20	135	84
20	139	99
20	145	90
20	157	23
20	159	100
20	161	31
20	162	31
20	163	29
20	165	6
20	172	6
20	178	57
20	179	67
20	180	6
20	181	17
20	186	52
20	194	80
20	196	59
20	200	35
20	201	4
20	203	97
20	206	72
20	219	54
20	220	29
20	222	84
20	224	11
20	227	23
20	228	46
20	229	43
20	233	28
20	236	37
20	241	100
20	250	4
20	253	86
20	256	45
20	258	94
20	259	87
20	261	17
20	262	83
20	263	90
20	265	47
20	271	58
20	272	38
20	275	30
20	277	91
20	278	97
20	280	33
20	282	82
20	284	22
20	288	16
20	291	69
20	293	68
20	295	46
21	28	68
21	31	1
21	32	74
21	43	32
21	50	16
21	52	3
21	56	55
21	59	100
21	61	36
21	72	86
21	80	46
21	83	57
21	85	88
21	88	8
21	90	20
21	93	88
21	98	19
21	101	52
21	102	81
21	105	96
21	107	67
21	109	80
21	112	84
21	113	25
21	115	25
21	116	7
21	123	17
21	131	6
21	134	38
21	141	74
21	144	60
21	145	80
21	154	93
21	157	40
21	161	37
21	164	52
21	165	81
21	169	4
21	175	56
21	178	53
21	179	61
21	180	90
21	184	98
21	185	99
21	186	75
21	188	25
21	193	7
21	194	56
21	196	32
21	198	46
21	200	83
21	202	54
21	207	95
21	219	24
21	221	12
21	225	80
21	226	38
21	232	18
21	235	89
21	239	29
21	240	43
21	243	53
21	244	8
21	247	62
21	248	67
21	250	73
21	259	55
21	260	16
21	262	44
21	266	22
21	267	27
21	268	67
21	270	49
21	272	27
21	273	40
21	275	46
21	277	5
21	285	49
21	293	89
21	294	28
21	299	53
22	27	98
22	30	43
22	32	16
22	33	73
22	34	73
22	36	94
22	39	15
22	41	89
22	43	85
22	45	18
22	48	54
22	50	72
22	53	79
22	55	12
22	56	5
22	63	81
22	64	1
22	77	41
22	80	95
22	84	65
22	86	69
22	92	58
22	93	15
22	94	29
22	98	53
22	102	41
22	110	22
22	112	100
22	119	69
22	120	61
22	123	5
22	126	10
22	130	13
22	132	29
22	133	39
22	134	51
22	135	3
22	137	71
22	143	11
22	145	29
22	147	91
22	148	85
22	149	16
22	153	77
22	163	22
22	168	7
22	172	62
22	174	96
22	175	7
22	178	42
22	180	40
22	182	83
22	188	21
22	189	82
22	190	51
22	193	5
22	196	40
22	200	21
22	201	21
22	203	61
22	204	35
22	209	83
22	211	47
22	216	70
22	217	75
22	219	80
22	229	59
22	231	29
22	232	14
22	233	90
22	235	25
22	236	75
22	245	95
22	248	21
22	250	77
22	253	53
22	260	80
22	263	92
22	266	73
22	270	61
22	272	35
22	276	49
22	280	78
22	284	53
22	287	6
22	288	46
22	289	46
22	293	15
23	25	79
23	29	25
23	30	42
23	31	14
23	32	72
23	34	1
23	39	26
23	42	53
23	44	55
23	46	37
23	47	36
23	61	63
23	66	3
23	70	17
23	75	42
23	77	92
23	78	25
23	83	32
23	84	95
23	85	41
23	90	91
23	115	68
23	118	83
23	119	13
23	122	86
23	124	46
23	126	77
23	127	11
23	133	63
23	136	43
23	137	31
23	143	70
23	146	50
23	150	35
23	159	41
23	161	45
23	163	50
23	164	68
23	166	70
23	173	53
23	176	99
23	180	100
23	189	56
23	191	90
23	193	10
23	194	77
23	195	80
23	196	80
23	199	18
23	201	26
23	203	31
23	205	69
23	206	8
23	213	44
23	219	7
23	220	6
23	221	58
23	223	62
23	225	1
23	227	96
23	230	96
23	232	66
23	239	43
23	242	22
23	247	90
23	250	19
23	252	55
23	253	56
23	260	98
23	261	90
23	262	13
23	264	83
23	265	37
23	268	92
23	269	36
23	270	23
23	271	29
23	272	64
23	273	40
23	275	23
23	276	10
23	278	87
23	279	40
23	284	52
23	285	16
23	288	53
23	290	78
23	295	55
24	26	100
24	27	17
24	28	89
24	29	70
24	30	40
24	36	53
24	40	85
24	41	90
24	46	9
24	47	64
24	49	85
24	50	8
24	52	35
24	54	10
24	56	96
24	57	56
24	61	95
24	67	71
24	69	48
24	70	24
24	73	44
24	88	9
24	89	20
24	90	77
24	91	21
24	94	41
24	98	83
24	106	81
24	111	9
24	117	78
24	119	6
24	122	14
24	124	46
24	131	20
24	133	15
24	137	76
24	142	60
24	150	7
24	158	92
24	160	26
24	163	70
24	166	98
24	169	29
24	173	44
24	176	93
24	180	6
24	182	64
24	188	2
24	193	81
24	200	83
24	201	8
24	202	8
24	203	74
24	207	70
24	209	27
24	210	52
24	211	36
24	213	26
24	216	31
24	217	7
24	222	94
24	227	69
24	228	48
24	230	86
24	231	79
24	232	62
24	233	55
24	234	10
24	240	55
24	242	5
24	250	97
24	252	85
24	255	43
24	263	35
24	268	49
24	270	77
24	271	78
24	273	64
24	276	19
24	277	69
24	278	22
24	283	44
24	284	90
24	288	30
24	289	49
24	293	87
24	296	90
25	32	20
25	36	42
25	38	56
25	43	18
25	47	55
25	53	23
25	56	100
25	60	19
25	62	73
25	67	65
25	70	64
25	74	1
25	81	28
25	82	1
25	84	62
25	85	43
25	92	60
25	94	61
25	95	23
25	96	16
25	103	21
25	113	95
25	115	63
25	117	71
25	118	33
25	126	10
25	130	13
25	135	20
25	138	29
25	142	89
25	143	100
25	144	48
25	159	87
25	162	28
25	170	50
25	174	54
25	176	63
25	179	88
25	183	38
25	184	43
25	186	51
25	187	59
25	188	94
25	189	79
25	190	66
25	191	12
25	196	28
25	199	15
25	200	79
25	201	61
25	204	54
25	206	89
25	207	25
25	214	19
25	217	94
25	225	67
25	227	54
25	228	15
25	232	58
25	239	29
25	243	64
25	244	11
25	246	9
25	247	14
25	250	36
25	253	26
25	254	65
25	256	5
25	267	74
25	268	48
25	269	79
25	273	34
25	280	25
25	282	47
25	284	72
25	285	12
25	287	93
25	288	79
25	293	27
25	299	34
26	28	29
26	31	22
26	32	95
26	36	48
26	40	76
26	45	33
26	50	39
26	52	22
26	57	36
26	60	23
26	61	61
26	63	35
26	66	92
26	68	9
26	71	27
26	72	79
26	73	40
26	74	46
26	75	4
26	81	2
26	84	42
26	86	71
26	88	23
26	89	91
26	92	76
26	94	28
26	99	51
26	105	75
26	108	24
26	116	37
26	117	11
26	118	71
26	119	95
26	131	27
26	134	54
26	137	90
26	139	68
26	141	92
26	142	71
26	151	71
26	152	89
26	155	17
26	156	47
26	165	38
26	169	90
26	170	30
26	172	57
26	174	53
26	178	41
26	182	33
26	186	78
26	199	6
26	205	74
26	206	91
26	208	79
26	209	54
26	212	64
26	215	78
26	219	14
26	220	68
26	225	58
26	226	79
26	232	61
26	233	61
26	238	93
26	240	96
26	245	86
26	246	11
26	249	54
26	250	44
