6	120	42
6	122	20
6	125	85
6	126	4
6	128	65
6	129	98
6	130	59
6	131	60
6	132	41
6	136	50
6	143	34
6	151	31
6	155	5
6	156	16
6	162	81
6	169	66
6	183	51
6	186	29
6	193	46
6	197	8
7	9	98
7	12	28
7	15	2
7	17	70
7	18	46
7	21	12
7	22	66
7	24	12
7	28	20
7	43	43
7	56	61
7	60	38
7	61	39
7	62	47
7	72	66
7	79	15
7	80	30
7	81	15
7	82	83
7	84	65
7	91	88
7	101	58
7	102	26
7	104	79
7	106	50
7	108	15
7	109	89
7	110	61
7	111	91
7	119	3
7	120	48
7	125	68
7	126	43
7	128	38
7	129	35
7	131	78
7	132	91
7	134	86
7	149	26
7	152	26
7	153	10
7	159	9
7	160	80
7	161	10
7	162	9
7	165	83
7	166	58
7	168	90
7	169	60
7	170	97
7	172	25
7	175	42
7	180	88
7	184	47
7	186	1
7	191	54
7	192	48
7	194	59
7	197	65
7	199	81
8	13	22
8	16	7
8	19	65
8	21	99
8	26	25
8	28	51
8	35	93
8	37	38
8	41	36
8	45	74
8	46	51
8	47	26
8	48	13
8	52	82
8	55	19
8	58	35
8	59	17
8	65	86
8	66	87
8	67	41
8	71	1
8	72	10
8	73	5
8	75	61
8	79	90
8	81	69
8	87	11
8	89	81
8	92	48
8	93	43
8	94	15
8	95	78
8	101	66
8	104	79
8	110	4
8	111	100
8	115	1
8	116	87
8	120	39
8	121	48
8	123	13
8	124	76
8	126	10
8	127	60
8	128	78
8	132	91
8	133	25
8	134	37
8	135	29
8	139	23
8	145	93
8	151	66
8	152	80
8	153	53
8	163	72
8	165	52
8	167	87
8	168	70
8	172	28
8	173	30
8	175	96
8	177	15
8	182	74
8	184	41
8	189	59
8	195	83
9	11	68
9	12	60
9	15	41
9	18	72
9	27	88
9	28	21
9	30	23
9	34	15
9	36	58
9	46	50
9	47	75
9	50	8
9	56	41
9	57	42
9	59	7
9	63	4
9	66	91
9	68	60
9	70	50
9	71	13
9	72	61
9	76	85
9	79	58
9	81	12
9	85	1
9	86	68
9	90	97
9	98	86
9	103	92
9	106	11
9	108	33
9	112	58
9	114	5
9	118	43
9	120	28
9	122	56
9	124	12
9	125	13
9	126	54
9	127	25
9	128	18
9	129	34
9	131	9
9	132	66
9	135	90
9	144	31
9	146	15
9	147	13
9	148	90
9	161	20
9	165	24
9	170	10
9	175	60
9	177	65
9	181	43
9	182	29
9	183	26
9	188	39
9	191	51
9	196	57
9	198	69
9	199	58
10	17	46
10	18	45
10	19	41
10	23	6
10	24	51
10	38	29
10	39	63
10	41	24
10	47	5
10	48	72
10	60	34
10	62	34
10	63	37
10	67	100
10	69	71
10	70	63
10	79	12
10	81	56
10	85	23
10	86	76
10	88	23
10	90	61
10	91	62
10	99	20
10	103	97
10	104	100
10	106	93
10	107	71
10	111	50
10	115	72
10	118	20
10	126	77
10	130	16
10	132	62
10	135	33
10	137	12
10	141	17
10	144	1
10	147	67
10	148	73
10	150	30
10	152	82
10	154	38
10	157	91
10	158	64
10	159	79
10	161	47
10	163	82
10	173	19
10	174	48
10	177	15
10	178	46
10	179	78
10	180	68
10	181	42
10	183	80
10	185	46
10	187	45
10	189	37
10	195	77
10	198	68
11	17	11
11	18	4
11	21	66
11	22	93
11	25	42
11	26	59
11	28	38
11	33	86
11	39	61
11	40	50
11	41	62
11	42	38
11	46	25
11	50	45
11	51	43
11	54	50
11	56	52
11	57	69
11	63	71
11	65	29
11	66	9
11	68	74
11	70	96
11	72	26
11	73	80
11	81	75
11	83	4
11	85	56
11	89	33
11	91	60
11	92	69
11	93	48
11	99	35
11	101	25
11	104	100
11	106	47
11	109	87
11	110	54
11	114	80
11	123	96
11	126	6
11	130	27
11	135	70
11	139	32
11	142	21
11	145	96
11	153	28
11	154	21
11	157	50
11	163	70
11	164	72
11	166	81
11	167	41
11	170	57
11	173	67
11	175	16
11	176	59
11	178	30
11	181	90
11	185	3
11	188	7
11	189	22
11	198	13
12	14	59
12	22	99
12	23	19
12	26	14
12	29	77
12	34	26
12	36	95
12	49	100
12	57	17
12	58	2
12	66	53
12	69	38
12	73	56
12	76	5
12	78	85
12	79	22
12	82	89
12	83	2
12	86	28
12	87	62
12	88	75
12	90	93
12	92	50
12	99	44
12	103	3
12	106	82
12	110	62
12	115	94
12	119	87
12	121	4
12	130	36
12	131	90
12	132	7
12	133	80
12	145	90
12	148	45
12	149	25
12	157	42
12	160	37
12	169	86
12	173	21
12	176	12
12	181	15
12	184	63
12	186	100
12	192	39
12	195	14
13	16	31
13	18	95
13	21	66
13	26	13
13	27	20
13	33	89
13	36	60
13	42	29
13	43	69
13	44	52
13	53	60
13	54	86
13	60	14
13	62	65
13	65	5
13	68	15
13	69	98
13	72	49
13	74	78
13	76	86
13	83	34
13	85	59
13	94	37
13	95	77
13	99	100
13	100	53
13	103	77
13	107	70
13	110	48
13	117	51
13	118	51
13	121	42
13	133	73
13	135	1
13	136	98
13	137	2
13	150	43
13	152	16
13	153	38
13	155	62
13	159	12
13	163	84
13	170	67
13	171	7
13	178	5
13	185	24
13	186	80
13	190	72
13	192	8
13	193	7
13	194	94
13	197	88
13	198	26
14	19	52
14	20	37
14	22	83
14	23	53
14	25	77
14	26	39
14	27	41
14	28	88
14	50	49
14	52	23
14	54	44
14	55	23
14	64	45
14	68	68
14	75	33
14	78	81
14	79	26
14	82	81
14	85	75
14	88	62
14	89	50
14	95	93
14	96	82
14	100	13
14	106	90
14	109	35
14	112	49
14	113	65
14	117	9
14	123	86
14	124	30
14	130	22
14	132	62
14	133	23
14	139	43
14	140	52
14	141	71
14	145	16
14	153	54
14	155	54
14	156	63
14	160	57
14	161	91
14	162	50
14	165	62
14	168	50
14	169	11
14	170	21
14	171	79
14	173	17
14	178	79
14	181	39
14	189	54
14	191	84
14	192	3
14	196	52
14	198	90
15	19	34
15	23	66
15	25	91
15	29	84
15	30	89
15	31	48
15	36	16
15	37	69
15	39	62
15	48	32
15	50	43
15	51	83
15	55	21
15	57	69
15	59	46
15	64	78
15	67	21
15	75	7
15	76	58
15	77	40
15	80	82
15	83	99
15	85	61
15	87	42
15	90	62
15	94	92
15	95	94
15	96	10
15	98	43
15	104	46
15	108	71
15	110	21
15	111	78
15	112	83
15	120	94
15	123	91
15	125	57
15	130	26
15	134	74
15	135	80
15	136	66
15	137	67
15	139	37
15	143	44
15	146	7
15	151	12
15	152	5
15	153	97
15	154	5
15	155	46
15	157	20
15	164	75
15	176	85
15	182	45
15	183	79
15	188	70
15	197	56
16	19	42
16	24	68
16	25	36
16	28	82
16	31	20
16	36	29
16	40	78
16	43	11
16	46	81
16	51	60
16	52	37
16	53	37
16	60	22
16	61	97
16	63	61
16	66	11
16	68	20
16	74	86
16	75	46
16	76	49
16	77	88
16	79	13
16	81	29
16	83	32
16	88	52
16	92	29
16	93	31
16	95	5
16	96	29
16	100	86
16	104	96
16	110	40
16	112	78
16	115	76
16	121	14
16	125	47
16	128	82
16	129	48
16	135	99
16	139	23
16	141	71
16	144	20
16	145	47
16	146	73
16	149	33
16	152	25
16	158	4
16	162	16
16	163	92
16	165	36
16	174	17
16	176	10
16	177	49
16	179	78
16	185	30
16	187	55
16	193	55
16	196	76
17	24	74
17	29	54
17	31	69
17	39	83
17	43	67
17	44	66
17	48	65
17	50	67
17	53	89
17	57	98
17	58	41
17	60	96
17	63	2
17	64	60
17	67	46
17	69	15
17	71	72
17	72	93
17	74	17
17	80	3
17	83	66
17	84	8
17	89	13
17	94	73
17	98	47
17	102	2
17	103	53
17	104	88
17	105	62
17	106	18
17	108	87
17	114	8
17	117	88
17	119	54
17	120	10
17	121	25
17	123	70
17	129	36
17	132	12
17	139	12
17	143	10
17	146	32
17	149	84
17	150	97
17	153	40
17	155	7
17	156	64
17	159	56
17	167	78
17	168	59
17	170	82
17	171	76
17	172	44
17	178	20
17	179	23
17	180	79
17	182	12
17	183	20
17	184	52
17	187	44
17	188	64
17	190	29
18	20	95
18	21	50
18	27	85
18	28	40
18	37	95
18	39	33
18	42	43
18	47	54
18	48	96
18	49	56
18	52	13
18	53	77
18	54	51
18	60	64
18	62	25
18	66	77
18	67	88
18	69	16
18	70	26
18	71	55
18	72	21
18	73	15
18	74	43
18	75	11
18	77	59
18	80	34
18	86	27
18	88	36
18	89	54
18	96	82
18	100	57
18	103	36
18	104	83
18	105	24
18	110	69
18	114	67
18	118	49
18	119	48
18	126	25
18	131	21
18	138	23
18	140	26
18	141	95
18	145	84
18	148	10
18	154	69
18	162	62
18	163	97
18	164	9
18	167	48
18	172	14
18	173	73
18	174	72
18	178	27
18	187	11
18	191	84
18	199	77
19	26	27
19	27	47
19	29	12
19	33	81
19	40	93
19	42	18
19	45	67
19	47	79
19	48	17
19	50	92
19	51	19
19	52	65
19	58	97
19	59	41
19	62	83
19	67	66
19	68	49
19	69	11
19	70	60
19	71	95
19	78	27
19	84	49
19	90	50
19	96	58
19	98	18
19	100	10
19	105	34
19	108	99
19	110	47
19	112	62
19	113	26
19	123	36
19	125	83
19	126	25
19	130	61
19	136	40
19	139	7
19	144	20
19	149	88
19	150	77
19	153	31
19	156	44
19	157	63
19	159	60
19	160	84
19	161	80
19	164	2
19	165	87
19	169	73
19	173	100
19	174	72
19	175	96
19	176	43
19	181	9
19	186	85
19	190	46
19	193	10
19	195	40
20	21	57
20	24	54
20	27	15
20	32	78
20	34	6
20	36	87
20	38	45
20	39	73
20	41	89
20	51	49
20	61	53
20	80	93
20	82	33
20	83	94
20	87	61
20	92	59
20	95	56
20	96	60
20	104	100
20	107	72
20	109	30
20	112	73
20	113	92
20	119	74
20	120	60
20	121	42
20	127	33
20	128	14
20	129	8
20	130	82
20	131	7
20	133	52
20	142	63
20	143	45
20	149	70
20	152	14
20	155	2
20	156	38
20	157	24
20	170	68
20	175	11
20	179	69
20	181	69
20	183	64
20	184	22
20	185	34
20	194	89
20	197	92
21	23	34
21	31	90
21	32	5
21	34	7
21	38	78
21	39	15
21	43	70
21	45	4
21	48	67
21	49	70
21	50	28
21	55	95
21	57	55
21	59	54
21	61	68
21	67	80
21	68	84
21	72	61
21	74	65
21	75	27
21	77	44
21	84	98
21	87	80
21	90	29
21	93	55
21	99	34
21	100	62
21	102	9
21	112	42
21	114	62
21	118	58
21	120	85
21	121	81
21	132	54
21	135	95
21	140	97
21	144	47
21	146	54
21	148	17
21	152	54
21	156	28
21	158	64
21	164	1
21	168	21
21	170	15
21	173	29
21	176	82
21	184	14
21	195	6
21	198	15
21	199	95
22	24	97
22	35	88
22	36	7
22	37	16
22	39	67
22	41	11
22	44	16
22	47	37
22	48	40
22	51	55
22	55	84
22	56	4
22	63	19
22	64	86
22	74	29
22	76	34
22	77	34
22	79	84
22	80	14
22	81	33
22	85	75
22	87	79
22	88	70
22	95	42
22	99	1
22	100	4
22	107	6
22	109	74
22	114	5
22	117	27
22	118	22
22	119	15
22	127	41
22	129	50
22	132	91
22	135	35
22	136	52
22	138	49
22	147	85
22	152	90
22	154	97
22	162	60
22	170	14
22	174	34
22	175	44
22	177	32
22	178	87
22	179	62
22	182	82
22	183	1
22	198	63
23	27	95
23	29	36
23	36	96
23	38	30
23	46	41
23	53	24
23	54	28
23	55	74
23	56	12
23	57	48
23	66	95
23	67	52
23	68	75
23	69	43
23	86	68
23	93	59
23	100	54
23	111	45
23	120	93
23	123	8
23	131	4
23	137	5
23	138	89
23	139	2
23	142	96
23	146	59
23	148	92
23	150	76
23	151	46
23	157	68
23	159	9
23	160	5
23	161	2
23	163	12
23	164	90
23	169	35
23	179	53
23	184	8
23	189	26
23	197	19
24	25	55
24	27	65
24	31	34
24	35	94
24	36	42
24	37	92
24	39	23
24	51	2
24	52	14
24	55	36
24	61	14
24	63	38
24	66	47
24	67	91
24	68	75
24	75	55
24	78	12
24	81	96
24	94	9
24	98	38
24	101	56
24	105	39
24	106	18
24	113	76
24	116	60
24	121	27
24	124	73
24	125	2
24	137	96
24	138	56
24	140	57
24	142	45
24	147	52
24	152	18
24	159	10
24	161	46
24	162	78
24	166	31
24	169	59
24	170	10
24	172	93
24	174	79
24	181	95
24	182	10
24	184	51
24	191	83
24	194	43
24	199	52
25	29	59
25	30	21
25	38	6
25	45	16
25	46	91
25	50	71
25	52	53
25	53	50
25	58	23
25	59	10
25	60	97
25	61	40
25	63	63
25	66	95
25	73	65
25	74	16
25	78	84
25	83	88
25	85	73
25	89	58
25	98	58
25	100	65
25	101	83
25	102	41
25	114	69
25	117	22
25	120	50
25	121	23
25	122	87
25	123	2
25	124	15
25	125	84
25	127	43
25	133	3
25	147	100
25	148	78
25	149	85
25	150	92
25	151	57
25	153	93
25	155	65
25	156	8
25	161	36
25	167	5
25	169	56
25	170	54
25	171	63
25	172	20
25	179	71
25	180	84
25	184	18
25	186	75
25	189	59
25	194	38
25	199	95
26	30	42
26	32	25
26	35	90
26	37	20
26	43	99
26	46	87
26	50	84
26	54	62
26	55	95
26	56	87
26	58	57
26	63	13
26	66	55
26	71	25
26	73	94
26	75	30
26	78	36
26	80	52
26	83	59
26	84	7
26	85	80
26	89	92
26	91	78
26	96	28
26	97	18
26	98	88
26	104	49
26	107	65
26	110	74
26	111	76
26	117	10
26	119	6
26	120	61
26	122	40
26	124	3
26	125	11
26	130	50
26	136	24
26	147	60
26	148	99
26	150	17
26	151	18
26	152	26
26	153	29
26	157	61
26	159	16
26	165	62
26	166	94
26	170	71
26	176	4
26	177	46
26	178	1
26	180	15
26	181	28
26	182	46
26	184	12
26	185	6
26	186	87
26	187	41
26	189	89
26	190	70
26	193	3
26	197	22
26	199	71
27	32	9
27	34	95
27	35	52
27	39	67
27	41	33
27	42	58
27	45	15
27	48	60
27	50	92
27	56	12
27	60	97
27	61	76
27	66	45
27	67	16
27	72	80
27	76	2
27	78	91
27	79	57
27	80	87
27	81	64
27	82	24
27	89	23
27	91	33
27	97	16
27	100	97
27	102	93
27	103	62
27	105	33
27	120	14
27	122	55
27	124	33
27	125	21
27	128	71
27	129	31
27	132	97
27	134	39
27	138	99
27	147	2
27	152	67
27	155	85
27	158	82
27	161	90
27	165	55
27	168	14
27	170	94
27	177	31
27	178	30
27	180	10
27	181	8
27	190	15
27	192	46
27	193	78
27	194	55
27	198	96
27	199	80
28	29	8
28	32	70
28	34	65
28	39	69
28	44	82
28	45	10
28	46	73
28	48	98
28	51	74
28	62	98
28	72	83
28	74	69
28	75	4
28	83	43
28	84	6
28	86	10
28	88	57
28	89	91
28	93	7
28	99	46
28	108	43
28	110	69
28	113	56
28	118	73
28	119	64
28	120	75
28	126	40
28	133	48
28	134	26
28	139	23
28	142	45
28	145	64
28	146	64
28	156	57
28	159	100
28	165	4
28	172	30
28	173	8
28	174	31
28	176	39
28	180	83
28	182	54
28	185	6
28	187	6
28	191	98
28	192	29
28	194	51
28	195	83
29	30	58
29	36	71
29	38	7
29	39	27
29	41	76
29	43	22
29	44	35
29	46	69
29	52	10
29	56	85
29	59	94
29	66	19
29	68	34
29	70	46
29	71	1
29	72	25
29	74	47
29	75	23
29	77	99
29	81	13
29	85	60
29	87	11
29	89	47
29	93	30
29	96	72
29	97	27
29	98	20
29	100	14
29	103	21
29	122	40
29	123	99
29	132	81
29	135	78
29	136	13
29	137	25
29	140	40
29	149	41
29	151	92
29	152	74
29	153	5
29	154	35
29	156	39
29	158	84
29	180	17
29	182	46
29	183	10
29	187	37
29	188	92
30	41	14
30	45	19
30	49	7
30	52	58
30	62	13
30	65	98
30	66	14
30	70	37
30	76	59
30	79	92
30	80	70
30	83	40
30	85	80
30	86	17
30	105	90
30	110	90
30	112	16
30	114	34
30	124	9
30	127	23
30	128	78
30	131	17
30	134	14
30	140	48
30	144	42
30	146	96
30	148	11
30	156	52
30	162	61
30	169	59
30	170	85
30	173	96
30	174	18
30	176	71
30	177	50
30	178	5
30	185	30
30	190	7
30	192	72
30	193	23
30	196	46
31	38	99
31	41	53
31	45	60
31	47	79
31	48	89
31	53	84
31	54	81
31	55	84
31	56	54
31	59	83
31	61	82
31	64	68
31	66	84
31	67	80
31	77	53
31	78	68
31	80	6
31	83	80
31	84	54
31	89	68
31	91	61
31	97	59
31	103	27
31	105	65
31	106	86
31	107	3
31	110	58
31	112	33
31	119	83
31	122	81
31	124	100
31	126	10
31	133	8
31	136	21
31	138	61
31	139	55
31	144	13
31	148	29
31	150	58
31	152	6
31	153	14
31	154	54
31	156	28
31	160	82
31	162	84
31	163	9
31	164	80
31	170	72
31	175	6
31	176	13
31	187	68
31	192	28
31	193	45
31	194	7
31	198	75
31	199	41
32	34	7
32	36	27
32	37	2
32	38	73
32	47	51
32	49	65
32	50	22
32	51	46
32	52	61
32	55	78
32	59	78
32	62	3
32	66	55
32	70	9
32	78	89
32	85	25
32	87	75
32	89	23
32	94	79
32	96	97
32	97	19
32	99	47
32	102	11
32	107	91
32	112	18
32	125	13
32	127	58
32	130	3
32	131	68
32	135	29
32	136	80
32	141	51
32	142	41
32	144	30
32	152	51
32	153	68
32	154	52
32	155	88
32	156	66
32	157	90
32	163	56
32	167	3
32	170	30
32	173	29
32	178	64
32	179	92
32	182	52
32	185	92
32	189	71
32	191	15
32	192	75
32	193	57
32	195	52
32	198	85
32	199	68
33	34	85
33	36	35
33	37	66
33	38	57
33	40	48
33	42	81
33	45	88
33	47	4
33	48	69
33	51	100
33	58	25
33	61	78
33	65	75
33	66	37
33	67	7
33	68	28
33	71	63
33	73	20
33	79	30
33	81	64
33	82	65
33	84	14
33	86	60
33	88	96
33	92	58
33	96	61
33	107	74
33	109	97
33	110	71
33	111	54
33	112	27
33	118	90
33	121	92
33	124	61
33	126	33
33	128	66
33	130	90
33	133	52
33	135	75
33	139	49
33	140	10
33	141	100
33	145	43
33	147	47
33	149	28
33	150	86
33	151	31
33	152	44
33	156	30
33	160	4
33	164	18
33	168	98
33	171	62
33	178	6
33	180	61
33	186	85
34	39	37
34	42	6
34	43	68
34	44	3
34	50	30
34	52	36
34	68	94
34	69	77
34	74	9
34	77	97
34	81	97
34	82	10
34	83	65
34	84	46
34	85	19
34	87	83
34	92	33
34	96	89
34	100	65
34	102	35
34	105	18
34	107	49
34	111	69
34	112	58
34	115	78
34	119	46
34	127	57
34	129	53
34	133	22
34	138	61
34	142	45
34	143	69
34	149	34
34	150	77
34	156	96
34	157	98
34	162	50
34	164	74
34	171	33
34	178	45
34	179	84
34	180	76
34	182	96
34	186	80
34	187	92
34	188	21
34	189	66
34	190	19
34	198	78
35	39	69
35	40	24
35	44	52
35	49	49
35	52	83
35	53	41
35	54	84
35	56	64
35	58	6
35	61	61
35	64	37
35	65	53
35	66	44
35	67	42
35	70	94
35	71	30
35	77	72
35	79	34
35	87	65
35	88	43
35	91	11
35	93	44
35	102	32
35	108	72
35	113	72
35	121	51
35	123	43
35	124	100
35	125	53
35	138	22
35	140	24
35	141	49
35	142	68
35	149	15
35	150	8
35	152	62
35	157	45
35	160	3
35	162	85
35	165	20
35	179	91
35	180	89
35	184	29
35	185	89
35	186	64
35	189	89
35	190	98
35	191	7
35	195	13
35	196	64
36	46	84
36	50	12
36	51	5
36	54	46
36	56	3
36	58	5
36	60	88
36	62	54
36	63	68
36	64	13
36	65	92
36	66	48
36	68	1
36	69	30
36	70	12
36	76	5
36	81	78
36	91	25
36	96	42
36	98	86
36	101	39
36	105	38
36	111	38
36	117	32
36	120	74
36	123	22
36	129	27
36	133	65
36	134	22
36	137	23
36	140	19
36	141	75
36	143	12
36	144	24
36	145	79
36	146	97
36	147	31
36	148	68
36	149	46
36	153	24
36	154	92
36	155	79
36	157	9
36	158	94
36	159	72
36	160	20
36	162	73
36	163	87
36	164	63
36	165	9
36	166	96
36	168	67
36	170	27
36	177	48
36	186	57
36	192	38
36	193	71
37	40	79
37	41	43
37	47	80
37	55	11
37	63	41
37	66	72
37	71	23
37	82	20
37	85	83
37	87	74
37	88	8
37	90	96
37	91	10
37	94	96
37	96	4
37	99	51
37	109	55
37	116	62
37	117	71
37	119	56
37	120	73
37	123	86
37	124	88
37	131	10
37	133	8
37	140	85
37	141	37
37	142	88
37	154	34
37	163	81
37	169	26
37	171	98
37	172	39
37	176	91
37	177	50
37	182	33
37	183	73
37	184	26
37	188	53
37	192	53
37	195	7
37	196	69
37	197	48
38	41	40
38	42	96
38	49	54
38	56	90
38	62	41
38	66	92
38	68	78
38	76	20
38	77	39
38	78	99
38	80	31
38	83	88
38	88	38
38	90	95
38	91	48
38	92	93
38	93	2
38	94	49
38	100	64
38	113	20
38	115	24
38	116	78
38	121	38
38	132	16
38	136	57
38	141	34
38	144	84
38	147	31
38	151	56
38	157	87
38	158	94
38	159	85
38	163	96
38	174	67
38	175	76
38	177	44
38	180	9
38	181	4
38	182	47
38	186	19
38	188	55
38	192	33
38	197	51
39	42	51
39	45	88
39	46	78
39	50	67
39	53	65
39	54	46
39	58	33
39	60	89
39	63	79
39	65	87
39	68	84
39	73	44
39	75	48
39	81	94
39	85	41
39	89	13
39	91	49
39	92	94
39	95	18
39	96	95
39	97	26
39	98	77
39	103	40
39	105	98
39	107	11
39	109	11
39	116	99
39	117	16
39	118	21
39	121	1
39	125	8
39	126	38
39	127	16
39	133	23
39	134	72
39	137	90
39	144	82
39	147	16
39	151	94
39	155	33
39	156	91
39	157	38
39	158	15
39	161	62
39	164	87
39	167	22
39	175	92
39	182	74
39	185	27
39	187	94
39	190	99
39	191	51
39	197	97
39	198	76
40	43	47
40	46	57
40	48	33
40	54	10
40	55	56
40	58	48
40	59	26
40	63	18
40	66	35
40	68	25
40	71	33
40	72	39
40	73	19
40	74	10
40	77	93
40	79	90
40	84	35
40	86	17
40	87	84
40	88	61
40	89	52
40	91	7
40	94	94
40	95	80
40	97	26
40	98	99
40	99	61
40	103	5
40	108	52
40	111	37
40	112	89
40	113	18
40	118	65
40	119	100
40	121	60
40	124	33
40	126	52
40	129	47
40	130	94
40	133	34
40	135	17
40	141	8
40	147	22
40	151	62
40	152	63
40	159	53
40	160	94
40	166	11
40	169	80
40	174	17
40	180	6
40	183	3
40	184	70
40	187	52
40	189	74
40	194	77
40	195	50
40	196	21
40	197	49
40	198	29
41	42	1
41	45	86
41	46	95
41	49	100
41	51	41
41	52	70
41	56	36
41	57	39
41	58	67
41	60	32
41	61	30
41	69	83
41	75	28
41	77	33
41	80	82
41	84	87
41	88	9
41	90	95
41	92	72
41	94	51
41	101	93
41	102	75
41	105	46
41	108	7
41	113	60
41	117	24
41	118	22
41	135	45
41	136	32
41	138	74
41	139	91
41	146	16
41	148	27
41	150	3
41	151	4
41	153	4
41	156	38
41	158	100
41	159	47
41	160	87
41	163	22
41	165	3
41	167	85
41	172	22
41	173	37
41	177	87
41	178	84
41	182	16
41	184	59
41	188	75
41	189	65
41	190	54
41	193	70
41	194	63
42	44	30
42	45	53
42	55	49
42	62	43
42	64	26
42	75	97
42	77	65
42	84	69
42	92	74
42	97	14
42	100	56
42	101	99
42	102	17
42	103	61
42	107	92
42	110	20
42	112	53
42	119	67
42	122	11
42	124	76
42	125	55
42	129	29
42	130	96
42	132	62
42	135	5
42	137	60
42	138	94
42	139	65
42	142	32
42	144	71
42	149	74
42	150	55
42	152	25
42	155	15
42	159	93
42	164	98
