13	34	59
13	37	91
13	38	44
13	42	68
13	43	70
13	44	81
13	45	19
13	46	51
13	47	47
13	48	22
13	50	30
13	58	83
13	59	93
13	64	78
13	65	32
13	72	4
13	77	84
13	82	19
13	84	16
13	91	53
13	93	14
13	98	66
14	17	78
14	21	65
14	23	21
14	26	66
14	35	96
14	36	15
14	37	85
14	38	53
14	40	99
14	42	27
14	47	38
14	48	21
14	50	2
14	54	49
14	56	40
14	58	89
14	62	70
14	63	75
14	67	37
14	69	15
14	70	23
14	71	35
14	80	84
14	81	4
14	82	28
14	85	43
14	87	65
14	90	22
14	98	84
15	16	24
15	24	29
15	29	38
15	32	20
15	37	82
15	39	71
15	42	58
15	44	29
15	46	91
15	51	62
15	52	24
15	60	22
15	66	50
15	69	12
15	70	24
15	78	82
15	79	10
15	81	23
15	85	25
15	89	100
15	90	36
15	91	57
15	93	95
15	96	74
16	18	67
16	24	12
16	29	69
16	33	36
16	37	17
16	46	62
16	47	15
16	48	20
16	51	73
16	55	41
16	58	9
16	63	93
16	67	67
16	68	47
16	70	22
16	72	78
16	73	65
16	76	83
16	79	52
16	80	94
16	81	26
16	82	76
16	85	20
16	86	88
16	87	71
16	89	76
16	92	46
16	93	10
16	96	15
17	18	29
17	33	78
17	35	93
17	36	94
17	40	21
17	42	99
17	46	27
17	48	50
17	49	5
17	51	69
17	52	40
17	54	15
17	62	95
17	64	100
17	65	42
17	66	46
17	73	14
17	75	25
17	78	92
17	79	68
17	80	61
17	81	68
17	85	42
17	86	55
17	92	84
17	99	30
18	26	39
18	28	48
18	30	57
18	31	76
18	35	87
18	36	15
18	37	96
18	38	47
18	39	11
18	45	20
18	50	43
18	52	90
18	53	62
18	54	33
18	56	11
18	64	26
18	69	63
18	70	12
18	75	6
18	76	23
18	78	97
18	79	45
18	80	98
18	92	63
18	95	25
18	97	19
19	23	6
19	26	36
19	28	18
19	29	59
19	32	48
19	37	13
19	41	23
19	42	55
19	43	64
19	45	11
19	50	92
19	58	95
19	61	62
19	65	44
19	66	79
19	67	46
19	68	57
19	71	19
19	72	68
19	73	48
19	76	87
19	89	96
19	93	19
19	95	72
20	21	98
20	23	32
20	27	69
20	28	4
20	32	16
20	39	14
20	44	83
20	46	28
20	55	64
20	57	72
20	62	38
20	70	58
20	73	71
20	78	60
20	85	20
20	86	66
20	93	41
20	96	6
20	99	23
21	25	93
21	30	28
21	38	31
21	39	96
21	40	47
21	42	78
21	56	35
21	61	93
21	63	47
21	65	61
21	67	52
21	68	15
21	70	18
21	73	69
21	76	14
21	77	71
21	82	29
21	84	79
21	85	94
21	86	55
21	91	45
21	96	45
21	99	17
22	23	78
22	25	8
22	26	28
22	29	77
22	32	45
22	41	81
22	52	87
22	55	63
22	61	1
22	63	91
22	69	44
22	73	63
22	75	16
22	76	49
22	79	81
22	83	11
22	85	45
22	90	19
22	95	3
22	96	61
22	98	67
22	99	50
23	26	8
23	31	5
23	33	12
23	35	36
23	38	83
23	40	12
23	46	11
23	47	88
23	49	28
23	57	51
23	60	11
23	61	94
23	62	19
23	66	5
23	70	22
23	71	73
23	73	63
23	78	24
23	79	3
23	82	67
23	85	2
23	87	49
23	89	73
23	90	85
23	93	52
23	94	23
23	96	79
23	97	73
24	25	80
24	27	51
24	30	3
24	31	63
24	32	61
24	36	50
24	41	45
24	43	31
24	46	25
24	51	82
24	59	38
24	61	27
24	67	30
24	74	39
24	78	19
24	80	10
24	82	52
24	86	48
24	91	9
24	97	12
24	98	18
25	32	89
25	35	21
25	36	8
25	37	84
25	38	8
25	42	98
25	43	56
25	48	91
25	51	69
25	57	39
25	60	23
25	62	26
25	64	77
25	66	9
25	67	79
25	70	20
25	74	93
25	75	61
25	76	20
25	77	45
25	79	53
25	85	5
25	89	47
25	90	11
25	92	1
25	96	93
25	97	63
25	99	52
26	37	97
26	38	63
26	39	94
26	42	72
26	46	89
26	47	67
26	51	45
26	53	34
26	56	8
26	58	62
26	62	45
26	65	42
26	78	16
26	80	25
26	81	21
26	83	79
26	85	24
26	88	50
26	91	16
26	93	7
26	95	41
27	29	26
27	30	53
27	33	68
27	35	71
27	40	8
27	44	86
27	47	29
27	49	81
27	50	52
27	53	13
27	65	40
27	68	33
27	70	57
27	73	5
27	75	69
27	77	2
27	82	27
27	87	86
27	97	42
27	99	74
28	39	99
28	41	16
28	43	69
28	44	49
28	46	73
28	50	84
28	54	85
28	69	90
28	71	88
28	75	66
28	77	95
28	81	68
28	82	28
28	83	84
28	86	72
28	87	35
28	89	9
28	90	93
28	91	44
28	92	22
28	98	42
29	32	93
29	34	65
29	36	56
29	40	97
29	46	56
29	49	55
29	50	66
29	51	76
29	59	5
29	60	31
29	62	45
29	75	45
29	80	96
29	81	98
29	84	53
29	85	43
29	91	21
29	98	33
29	99	12
30	31	72
30	44	12
30	45	14
30	46	63
30	54	62
30	57	29
30	63	82
30	64	76
30	66	3
30	70	49
30	71	17
30	73	89
30	77	62
30	78	91
30	89	33
30	93	42
30	96	95
31	39	47
31	41	31
31	42	51
31	43	100
31	47	24
31	52	58
31	58	14
31	62	10
31	63	62
31	67	40
31	75	97
31	80	33
31	81	21
31	85	97
31	87	3
31	92	26
31	93	49
31	95	63
31	98	40
32	43	63
32	49	92
32	54	20
32	56	44
32	57	36
32	63	22
32	65	5
32	66	80
32	73	10
32	74	52
32	78	66
32	79	76
32	85	10
32	86	7
32	88	61
32	96	23
32	97	62
33	34	11
33	35	90
33	40	83
33	48	80
33	49	64
33	54	50
33	56	14
33	57	60
33	58	67
33	60	97
33	61	91
33	63	63
33	65	12
33	66	21
33	67	93
33	68	6
33	71	44
33	74	83
33	75	45
33	80	69
33	81	72
33	82	89
33	83	99
33	85	4
33	87	59
33	95	61
34	41	67
34	43	96
34	52	14
34	54	60
34	57	99
34	59	61
34	60	47
34	61	86
34	62	70
34	71	1
34	72	35
34	75	9
34	78	35
34	79	70
34	81	45
34	85	43
34	88	8
34	89	55
34	95	86
35	36	92
35	46	78
35	50	13
35	51	51
35	54	98
35	55	19
35	61	82
35	74	12
35	80	92
35	86	26
35	89	10
35	94	9
35	97	63
36	41	5
36	44	22
36	47	45
36	49	16
36	54	14
36	56	86
36	57	55
36	58	18
36	59	40
36	61	84
36	65	57
36	69	90
36	78	42
36	79	60
36	84	15
36	86	47
36	88	63
36	89	81
36	91	7
36	93	38
36	94	19
37	38	59
37	44	77
37	54	56
37	55	16
37	57	99
37	59	63
37	60	41
37	62	37
37	64	25
37	69	4
37	70	96
37	74	61
37	77	8
37	82	23
37	84	60
37	85	37
37	87	20
37	89	87
37	91	65
37	93	45
37	94	33
37	95	26
37	96	88
38	45	10
38	46	56
38	61	4
38	63	54
38	67	22
38	68	1
38	70	13
38	72	3
38	76	12
38	77	31
38	87	16
38	89	51
38	90	43
38	97	51
39	40	37
39	44	74
39	49	58
39	51	74
39	54	96
39	55	87
39	58	26
39	59	72
39	61	2
39	65	68
39	67	60
39	68	36
39	71	69
39	74	68
39	76	51
39	77	74
39	81	38
39	88	100
39	90	93
39	93	86
39	95	6
40	42	46
40	43	19
40	45	95
40	51	6
40	53	94
40	55	77
40	56	35
40	61	76
40	65	57
40	66	56
40	72	20
40	74	66
40	76	91
40	82	64
40	85	100
40	88	53
41	43	83
41	46	81
41	49	29
41	54	33
41	58	73
41	61	56
41	64	46
41	65	25
41	69	81
41	70	24
41	75	91
41	76	66
41	81	39
41	82	11
41	85	89
41	90	3
41	91	61
41	95	97
41	96	79
42	47	100
42	48	60
42	50	100
42	52	79
42	53	27
42	59	75
42	60	62
42	65	13
42	66	69
42	77	54
42	79	74
42	82	6
42	83	65
42	85	94
42	87	65
42	91	44
42	92	79
42	97	88
42	99	2
43	46	6
43	47	52
43	52	95
43	56	69
43	61	42
43	64	79
43	67	84
43	78	71
43	86	2
43	87	42
43	90	50
43	94	78
44	45	20
44	48	54
44	53	22
44	54	48
44	56	22
44	57	75
44	60	35
44	69	100
44	72	64
44	73	70
44	75	11
44	76	82
44	77	72
44	85	72
44	86	44
44	94	64
44	96	61
45	49	48
45	54	35
45	55	48
45	58	38
45	59	61
45	60	83
45	61	16
45	63	65
45	68	2
45	70	92
45	71	49
45	75	56
45	78	92
45	85	62
45	87	29
45	90	84
45	98	21
45	99	76
46	48	97
46	55	39
46	56	9
46	58	7
46	59	14
46	63	91
46	65	1
46	74	28
46	75	58
46	76	20
46	80	10
46	86	25
46	91	77
46	92	27
46	93	9
46	97	19
47	54	61
47	55	56
47	56	21
47	59	68
47	61	11
47	68	76
47	69	90
47	77	6
47	83	1
47	90	100
47	95	82
47	97	77
47	98	88
48	49	58
48	59	2
48	61	10
48	72	16
48	74	49
48	84	16
48	87	66
48	89	96
48	91	73
48	93	58
48	95	92
49	53	56
49	61	77
49	65	2
49	69	55
49	71	68
49	73	87
49	74	40
49	75	27
49	76	23
49	78	94
49	82	100
49	83	78
49	84	37
49	86	51
49	89	60
50	52	91
50	53	11
50	57	11
50	61	93
50	64	7
50	65	69
50	66	21
50	68	94
50	79	30
50	82	32
50	84	19
50	85	95
50	94	58
51	60	88
51	62	17
51	66	21
51	71	68
51	77	95
51	81	63
51	84	22
51	85	45
51	87	86
51	89	24
51	90	79
51	93	46
51	97	69
51	98	74
52	60	70
52	65	72
52	66	19
52	71	9
52	72	67
52	74	59
52	75	17
52	81	32
52	83	28
52	87	64
52	92	37
52	95	38
53	59	24
53	60	42
53	63	89
53	64	68
53	66	100
53	72	41
53	77	18
53	80	46
53	84	38
53	86	34
53	88	56
53	90	76
53	93	4
54	55	15
54	56	58
54	64	38
54	65	23
54	66	61
54	67	1
54	71	20
54	73	26
54	78	56
54	83	87
54	85	3
54	86	42
54	95	94
55	65	69
55	68	85
55	76	5
55	82	3
55	85	17
55	97	11
56	57	29
56	58	83
56	59	61
56	61	61
56	63	64
56	66	40
56	70	74
56	71	75
56	83	18
56	84	98
56	92	39
57	59	38
57	66	85
57	70	59
57	71	52
57	74	83
57	79	35
57	81	5
57	82	52
57	83	49
57	84	70
57	86	40
57	87	52
57	90	7
57	96	68
58	70	27
58	73	18
58	75	55
58	76	86
58	97	70
59	61	94
59	62	6
59	67	9
59	69	75
59	70	28
59	80	37
59	86	57
59	87	8
59	92	88
59	93	84
59	98	38
60	62	4
60	73	67
60	81	87
60	82	11
60	83	16
60	88	94
60	90	40
60	92	77
60	93	43
60	95	38
61	67	35
61	68	26
61	69	51
61	76	94
61	81	16
61	83	22
61	86	15
61	87	44
61	90	77
61	92	32
61	93	11
61	94	50
61	96	49
61	98	31
61	99	89
62	65	40
62	66	11
62	71	61
62	74	91
62	75	80
62	77	17
62	85	61
62	87	40
62	90	77
62	91	34
62	97	14
62	99	7
63	69	20
63	76	46
63	77	33
63	78	12
63	79	53
63	80	58
63	81	22
63	83	4
63	85	80
63	87	33
63	93	81
63	97	71
64	68	4
64	69	25
64	77	84
64	78	6
64	82	98
64	85	8
64	90	72
64	97	44
64	99	87
65	69	61
65	70	12
65	72	38
65	79	90
65	81	66
65	82	59
65	87	45
65	90	18
65	91	29
65	93	98
65	98	33
65	99	46
66	73	25
66	75	90
66	78	10
66	81	75
66	83	55
66	92	99
66	93	8
66	95	28
67	68	81
67	74	33
67	81	2
67	84	52
67	85	58
67	87	87
67	89	27
67	90	86
67	92	28
67	95	66
67	97	20
68	71	91
68	72	39
68	73	2
68	76	87
68	79	64
68	80	59
68	81	46
68	85	77
68	86	86
68	89	80
68	98	61
69	74	93
69	77	25
69	78	73
69	79	40
69	81	43
69	82	61
69	84	3
69	85	81
69	86	95
69	88	55
69	89	24
69	90	54
69	92	65
69	94	71
69	95	36
70	72	17
70	75	41
70	76	35
70	80	29
70	82	53
70	84	88
70	90	74
70	92	69
70	93	53
70	98	8
70	99	45
71	73	60
71	76	18
71	84	69
71	93	64
71	94	66
71	95	92
71	97	73
71	98	60
72	73	18
72	75	5
72	78	72
72	80	100
72	84	48
72	86	3
72	91	68
72	92	41
72	93	3
73	79	2
73	80	85
73	87	7
73	90	64
73	97	44
74	76	22
74	79	68
74	81	93
74	85	20
74	86	97
74	87	6
74	89	80
75	76	67
75	83	40
75	84	54
75	93	5
75	95	42
76	78	99
76	79	95
76	80	54
76	83	27
76	86	1
76	89	8
76	91	95
76	92	19
76	96	100
76	99	78
77	79	38
77	91	75
77	96	29
78	83	74
78	86	50
79	81	13
79	94	93
79	98	100
80	81	3
80	83	19
80	85	85
80	86	66
80	87	2
80	88	36
80	89	88
80	90	5
80	97	84
81	82	6
81	84	50
81	85	47
81	88	84
81	89	57
81	91	16
81	95	71
81	97	88
81	99	98
82	84	60
82	87	82
82	92	66
82	95	30
83	88	77
83	93	5
83	94	44
83	95	88
83	96	17
83	99	74
84	88	30
84	89	4
84	90	44
84	94	85
84	95	45
84	96	3
84	99	17
85	89	37
86	88	51
86	90	37
86	94	45
86	96	86
86	97	82
87	95	8
87	96	6
87	97	16
87	98	76
87	99	54
88	89	64
88	99	96
89	92	86
89	95	27
89	96	17
90	91	46
90	94	19
90	98	16
90	99	78
91	94	27
91	95	94
92	93	53
92	94	32
92	95	93
93	95	95
93	97	17
94	95	39
94	97	83
95	96	31
95	98	65
96	98	100
96	99	60
98	99	86
