10	16	90
10	25	95
10	29	6
10	30	23
10	33	1
10	39	36
10	41	83
10	42	48
10	51	65
10	54	59
10	56	58
10	57	66
10	58	86
10	63	54
10	70	72
10	71	1
10	87	55
10	89	61
10	90	71
10	91	74
10	92	99
10	94	18
10	95	61
11	12	14
11	14	4
11	18	49
11	26	90
11	28	34
11	29	32
11	31	72
11	36	75
11	40	26
11	42	38
11	49	93
11	50	14
11	51	85
11	52	74
11	55	6
11	61	40
11	64	30
11	78	13
11	83	2
11	84	98
11	86	63
11	89	51
11	91	43
11	94	7
11	98	55
12	25	53
12	27	42
12	31	75
12	33	60
12	42	63
12	44	27
12	45	83
12	48	71
12	49	7
12	51	87
12	55	56
12	57	52
12	59	46
12	60	24
12	62	35
12	64	3
12	65	30
12	75	64
12	80	65
12	82	31
12	84	14
12	94	33
12	95	67
13	14	65
13	15	56
13	20	60
13	23	93
13	26	28
13	29	4
13	32	70
13	33	50
13	39	48
13	40	74
13	43	61
13	50	45
13	51	32
13	53	78
13	61	32
13	63	40
13	64	69
13	65	20
13	71	27
13	76	100
13	77	52
13	81	59
13	83	43
13	84	67
13	92	97
13	93	10
13	94	9
13	98	85
14	18	62
14	31	69
14	48	62
14	51	96
14	52	100
14	55	68
14	56	94
14	57	80
14	59	74
14	63	23
14	64	64
14	70	46
14	72	81
14	73	29
14	75	50
14	78	82
14	79	93
14	95	82
14	98	10
14	99	21
15	16	52
15	17	23
15	22	66
15	26	75
15	30	60
15	41	56
15	45	32
15	48	64
15	50	21
15	51	45
15	52	60
15	53	87
15	59	42
15	61	86
15	66	57
15	69	79
15	71	71
15	75	97
15	81	24
15	84	74
15	90	64
15	92	46
15	93	24
15	94	20
15	96	27
16	18	51
16	20	88
16	24	6
16	25	36
16	28	89
16	30	46
16	32	33
16	33	33
16	35	100
16	36	58
16	37	44
16	38	42
16	39	40
16	41	93
16	42	73
16	43	94
16	44	59
16	59	55
16	61	93
16	62	37
16	63	49
16	70	50
16	72	22
16	73	99
16	74	7
16	76	28
16	78	15
16	80	100
16	83	96
16	85	58
16	90	37
16	91	72
16	94	75
16	99	79
17	18	27
17	19	3
17	26	12
17	27	83
17	28	32
17	29	18
17	30	86
17	34	8
17	36	24
17	38	24
17	45	67
17	49	46
17	52	61
17	55	15
17	57	59
17	59	90
17	60	89
17	61	23
17	63	60
17	69	24
17	70	90
17	72	41
17	73	88
17	76	9
17	79	89
17	82	79
17	86	79
17	89	48
17	92	95
17	95	57
18	21	98
18	22	66
18	23	85
18	27	95
18	29	4
18	34	32
18	36	14
18	39	6
18	40	27
18	46	91
18	50	74
18	53	4
18	70	36
18	71	60
18	72	16
18	80	49
18	83	34
18	85	8
18	87	94
18	91	98
18	94	34
18	99	87
19	31	4
19	39	52
19	42	94
19	43	24
19	44	46
19	48	80
19	52	1
19	55	73
19	57	97
19	58	21
19	59	49
19	61	43
19	66	36
19	76	91
19	80	28
19	82	55
19	83	89
19	86	13
19	90	25
19	91	49
19	95	1
19	96	35
19	97	65
20	23	66
20	26	85
20	27	12
20	31	71
20	41	8
20	45	52
20	46	99
20	47	76
20	48	26
20	60	17
20	63	76
20	68	9
20	73	25
20	96	8
20	97	37
20	98	73
20	99	17
21	23	89
21	24	13
21	25	5
21	29	9
21	36	10
21	37	86
21	38	49
21	44	88
21	50	63
21	52	4
21	58	77
21	60	36
21	64	46
21	65	99
21	70	33
21	83	93
21	94	78
21	99	67
22	24	64
22	32	62
22	35	61
22	39	93
22	42	54
22	44	82
22	45	44
22	46	8
22	51	34
22	59	49
22	60	87
22	64	12
22	66	88
22	70	15
22	71	40
22	72	50
22	73	2
22	74	22
22	75	38
22	78	65
22	81	91
22	83	70
22	85	100
22	87	45
22	88	15
22	90	85
22	91	54
22	96	33
23	25	75
23	27	24
23	30	93
23	34	38
23	40	64
23	46	20
23	53	48
23	56	19
23	62	77
23	63	41
23	64	45
23	65	94
23	67	9
23	68	15
23	75	96
23	76	4
23	82	83
23	88	51
23	95	71
23	96	16
23	97	98
23	98	2
24	28	91
24	31	6
24	39	55
24	42	83
24	43	69
24	44	13
24	50	6
24	51	1
24	53	47
24	54	74
24	58	38
24	60	21
24	61	23
24	63	65
24	67	61
24	70	85
24	74	16
24	75	81
24	81	19
24	96	53
24	98	49
24	99	13
25	30	80
25	32	52
25	35	69
25	40	4
25	45	98
25	46	2
25	49	31
25	50	12
25	51	89
25	52	64
25	53	80
25	55	65
25	58	62
25	61	98
25	63	32
25	64	68
25	65	86
25	67	59
25	68	89
25	71	38
25	72	66
25	73	7
25	74	5
25	79	25
25	81	48
25	82	33
25	84	61
25	90	99
25	94	60
25	96	62
26	27	14
26	28	16
26	29	59
26	39	32
26	44	93
26	46	39
26	47	72
26	53	66
26	55	47
26	61	3
26	63	65
26	64	52
26	68	51
26	70	86
26	73	86
26	74	84
26	81	58
26	85	79
26	91	67
27	33	79
27	35	75
27	38	65
27	41	15
27	47	77
27	48	17
27	51	7
27	55	83
27	58	87
27	63	3
27	66	88
27	72	24
27	76	70
27	78	13
27	81	24
27	87	88
27	91	20
27	92	27
27	94	88
27	96	51
28	29	75
28	30	82
28	34	27
28	35	100
28	42	62
28	44	83
28	45	64
28	46	62
28	50	50
28	51	36
28	55	75
28	57	3
28	61	14
28	62	1
28	65	91
28	67	33
28	68	80
28	69	65
28	70	76
28	76	20
28	77	57
28	80	29
28	84	51
28	90	100
28	92	2
28	94	20
28	97	45
28	99	92
29	31	66
29	34	95
29	39	52
29	43	64
29	44	82
29	49	44
29	62	78
29	64	55
29	69	58
29	71	38
29	78	59
29	79	83
29	82	38
29	83	48
29	84	12
29	85	80
29	86	72
29	87	100
29	92	38
29	95	21
30	31	15
30	33	60
30	34	66
30	46	18
30	51	51
30	53	81
30	55	79
30	60	61
30	61	62
30	63	20
30	65	57
30	69	84
30	70	14
30	71	97
30	73	83
30	76	55
30	78	92
30	79	84
30	87	46
30	88	4
30	89	79
30	90	6
30	91	28
30	92	60
30	96	28
30	99	72
31	43	94
31	47	37
31	57	43
31	60	44
31	66	78
31	69	60
31	70	75
31	74	47
31	79	85
31	81	9
31	82	38
31	83	64
31	91	27
31	93	29
31	95	65
32	35	17
32	36	44
32	37	82
32	42	71
32	50	28
32	53	71
32	57	80
32	58	48
32	64	70
32	67	53
32	73	37
32	77	11
32	81	82
32	89	64
32	90	60
32	94	31
32	95	87
32	97	68
32	98	71
33	34	94
33	35	85
33	41	27
33	48	81
33	49	81
33	55	29
33	58	25
33	61	60
33	62	61
33	65	92
33	67	17
33	71	48
33	76	25
33	81	1
33	85	22
33	89	5
33	97	71
33	98	43
34	42	36
34	48	29
34	58	20
34	59	40
34	60	88
34	63	54
34	77	57
34	78	60
34	82	77
34	83	23
34	84	55
34	89	77
35	37	81
35	40	25
35	43	62
35	44	49
35	53	40
35	55	26
35	63	52
35	65	17
35	72	94
35	78	84
35	85	89
35	93	60
35	94	91
35	95	56
36	41	6
36	43	42
36	45	73
36	49	57
36	50	7
36	53	84
36	55	21
36	62	81
36	74	16
36	79	67
36	81	98
36	92	88
36	93	10
37	40	26
37	41	47
37	42	3
37	47	54
37	49	40
37	59	4
37	61	15
37	63	63
37	75	33
37	76	21
37	78	70
37	80	35
37	83	38
37	88	6
37	97	77
38	43	15
38	49	12
38	52	86
38	56	23
38	57	90
38	61	8
38	65	83
38	66	75
38	67	92
38	68	48
38	71	78
38	75	80
38	76	59
38	80	27
38	81	18
38	85	1
38	86	47
38	87	76
38	88	86
39	41	23
39	46	3
39	47	48
39	48	40
39	51	27
39	56	34
39	57	46
39	58	13
39	63	28
39	65	83
39	66	28
39	71	72
39	72	76
39	74	65
39	78	62
39	79	17
39	81	11
39	84	56
39	85	71
39	87	29
39	88	40
39	89	59
39	90	70
39	92	10
39	94	21
39	97	54
39	98	93
40	41	68
40	49	27
40	50	38
40	55	35
40	65	21
40	70	9
40	72	4
40	73	58
40	77	14
40	81	80
40	89	98
40	90	58
40	95	63
41	43	73
41	50	48
41	52	31
41	53	33
41	55	76
41	58	72
41	65	91
41	68	41
41	72	99
41	80	64
41	82	52
41	86	38
41	93	96
42	44	42
42	45	86
42	49	81
42	59	61
42	63	41
42	66	4
42	69	7
42	72	48
42	73	32
42	81	51
42	89	81
42	90	25
43	44	32
43	45	14
43	46	81
43	47	89
43	52	15
43	53	51
43	59	56
43	64	18
43	66	57
43	67	76
43	70	24
43	72	42
43	75	92
43	77	25
43	84	58
43	87	99
43	89	42
43	90	9
43	92	93
43	94	3
43	98	73
44	45	12
44	46	37
44	49	67
44	53	39
44	57	12
44	59	95
44	65	97
44	66	95
44	67	31
44	68	3
44	70	32
44	72	13
44	73	82
44	74	91
44	75	76
44	77	96
44	79	14
44	80	99
44	86	87
44	89	27
44	91	45
44	94	2
44	98	4
45	46	67
45	47	48
45	48	22
45	49	45
45	50	81
45	55	84
45	61	56
45	66	53
45	69	6
45	71	4
45	72	70
45	73	10
45	77	12
45	83	8
45	92	56
46	48	33
46	50	43
46	51	91
46	52	71
46	53	59
46	62	10
46	66	90
46	77	22
46	81	8
46	91	13
46	92	72
46	94	39
46	95	4
46	96	84
46	98	62
46	99	45
47	49	64
47	53	40
47	56	39
47	57	2
47	64	46
47	65	7
47	66	8
47	73	7
47	75	97
47	82	32
47	86	20
47	89	23
47	90	41
47	93	53
47	94	35
47	95	75
48	52	19
48	53	61
48	54	60
48	56	78
48	61	52
48	64	99
48	65	60
48	67	67
48	69	64
48	71	17
48	76	18
48	77	80
48	85	10
48	86	61
48	97	19
49	52	21
49	55	69
49	56	99
49	57	54
49	60	32
49	63	37
49	66	11
49	67	43
49	71	69
49	74	58
49	76	77
49	77	21
49	79	82
49	81	94
49	82	19
49	92	32
49	93	31
49	94	5
49	96	7
49	97	27
49	99	84
50	51	65
50	56	1
50	57	97
50	71	60
50	73	70
50	74	24
50	80	96
50	82	63
50	88	47
50	89	59
50	91	74
50	92	26
50	96	97
50	97	30
50	99	63
51	55	46
51	57	99
51	60	56
51	64	10
51	65	86
51	86	32
51	87	93
51	88	60
51	89	81
51	95	55
51	99	64
52	55	28
52	58	84
52	60	24
52	64	77
52	67	95
52	70	37
52	79	43
52	81	13
52	82	82
52	91	37
52	94	13
52	95	28
52	96	18
52	97	51
52	99	17
53	57	76
53	65	14
53	66	98
53	67	43
53	73	29
53	79	68
53	81	98
53	82	43
53	84	80
53	85	44
53	92	56
53	95	55
53	96	58
53	97	5
53	99	77
54	55	3
54	62	14
54	63	1
54	67	59
54	71	80
54	72	34
54	73	29
54	81	20
54	83	82
54	84	60
54	97	35
55	56	97
55	58	55
55	61	45
55	66	27
55	67	5
55	71	93
55	75	27
55	79	100
55	82	72
55	83	74
55	84	74
55	87	77
55	88	91
55	90	6
56	60	82
56	63	1
56	72	68
56	73	34
56	77	30
56	83	48
56	84	73
56	86	32
56	90	50
56	96	66
56	97	69
57	59	57
57	61	83
57	64	8
57	65	37
57	72	48
57	75	58
57	76	82
57	81	94
57	84	4
57	87	96
57	99	92
58	59	86
58	63	90
58	64	83
58	66	47
58	67	50
58	68	28
58	71	74
58	74	74
58	78	20
58	81	97
58	84	98
58	89	21
58	90	10
58	96	80
58	99	40
59	60	83
59	63	41
59	74	31
59	78	63
59	79	20
59	81	1
59	84	63
59	87	71
59	88	71
59	89	35
59	90	21
59	99	35
60	63	18
60	68	20
60	70	47
60	71	87
60	74	40
60	77	36
60	85	8
60	88	95
60	89	42
60	91	16
60	97	68
61	67	58
61	69	68
61	71	34
61	74	1
61	75	14
61	79	35
61	80	58
61	83	19
61	84	96
61	85	67
61	86	68
61	89	75
61	90	11
61	91	46
61	92	98
61	95	81
61	98	53
62	67	53
62	69	85
62	71	54
62	72	5
62	76	36
62	78	13
62	79	5
62	80	54
62	82	67
62	84	33
62	86	64
62	87	59
62	89	48
62	91	58
62	92	59
62	95	61
62	97	77
62	98	34
62	99	16
63	67	51
63	72	7
63	75	92
63	85	90
63	90	45
63	93	73
63	94	91
63	95	60
63	98	57
63	99	26
64	71	27
64	72	88
64	74	81
64	79	1
64	80	62
64	85	24
64	88	56
64	96	55
64	97	44
64	99	25
65	68	84
65	70	64
65	74	87
65	75	39
65	76	70
65	79	40
65	81	19
65	82	78
65	84	50
65	85	64
65	87	14
65	88	56
65	89	71
66	67	24
66	71	42
66	72	88
66	73	20
66	76	62
66	78	11
66	89	40
66	95	78
66	96	70
66	97	92
67	71	88
67	74	26
67	81	34
67	88	45
67	92	10
67	93	46
67	95	61
67	98	13
68	79	51
68	83	14
68	85	59
68	87	1
68	90	47
68	92	41
68	93	33
68	94	17
69	72	35
69	76	56
69	79	22
69	84	91
69	88	37
69	91	52
69	93	32
69	94	16
69	96	48
70	72	42
70	74	66
70	78	31
70	82	99
70	87	36
70	88	55
70	93	51
70	94	37
70	97	23
71	72	65
71	75	40
71	79	76
71	80	85
71	84	2
71	85	27
71	86	85
71	88	27
71	89	63
71	90	8
71	94	3
71	95	81
71	96	18
72	79	64
72	81	19
72	84	8
72	85	98
72	86	15
72	89	83
72	91	37
72	92	74
72	94	34
72	99	9
73	76	99
73	79	4
73	84	54
73	89	37
73	93	8
73	96	61
73	98	70
74	78	56
74	80	55
74	82	72
74	90	19
75	79	36
75	83	87
75	85	54
75	92	94
75	95	50
75	98	2
76	77	22
76	81	2
76	85	8
76	87	46
76	91	67
76	93	68
76	94	84
76	96	43
76	97	75
76	98	45
77	79	93
77	80	78
77	84	16
77	88	73
77	91	15
77	95	35
78	85	4
78	88	96
78	91	14
78	98	35
79	83	50
79	84	6
79	85	70
79	88	17
79	89	7
79	91	47
79	93	43
79	96	79
79	98	29
80	87	71
80	93	81
81	82	78
81	88	80
81	90	80
81	97	34
81	98	24
81	99	85
82	88	6
82	95	84
82	98	70
83	86	80
83	87	18
83	91	11
83	92	24
83	96	31
84	85	45
84	87	24
84	91	20
84	93	21
84	99	26
85	86	65
85	88	45
85	90	10
85	92	24
85	93	97
85	94	85
85	96	97
85	97	76
86	90	80
86	91	96
86	98	95
86	99	96
87	88	79
87	89	35
87	91	27
87	92	80
87	93	69
87	94	65
87	96	99
87	98	66
88	90	53
88	96	89
89	94	74
89	95	93
90	94	100
91	92	36
91	95	28
91	97	97
92	94	70
92	95	16
93	94	51
93	95	76
93	96	6
93	97	31
93	99	73
94	96	75
94	97	6
94	98	70
94	99	3
96	97	37
96	99	63
97	99	49
98	99	7
