10	100	58
10	101	81
10	107	27
10	114	36
10	123	52
10	124	54
10	125	70
10	127	77
10	128	47
10	135	22
10	141	41
10	145	7
10	149	21
10	153	36
10	154	18
10	155	1
10	159	26
10	161	55
10	164	86
10	166	87
10	171	52
10	176	40
10	178	89
10	180	9
10	182	9
10	185	68
10	186	94
10	187	16
10	198	28
10	205	28
10	212	51
10	214	97
10	216	61
10	219	24
10	220	88
10	222	13
10	224	56
10	230	78
10	231	69
10	234	3
10	236	17
10	237	22
10	242	28
10	246	1
10	247	100
10	250	12
10	254	2
10	256	3
10	263	21
10	271	60
10	274	88
10	275	93
10	279	86
10	280	37
10	282	41
10	286	51
10	289	86
10	294	3
10	295	24
10	296	86
10	299	82
11	12	12
11	13	2
11	16	42
11	20	28
11	24	74
11	25	60
11	28	66
11	29	45
11	31	16
11	37	54
11	38	23
11	44	14
11	46	86
11	48	4
11	50	55
11	53	39
11	55	33
11	56	36
11	57	22
11	59	33
11	60	62
11	61	60
11	62	75
11	65	65
11	66	66
11	69	17
11	72	35
11	74	93
11	75	84
11	76	71
11	77	9
11	80	74
11	82	21
11	85	32
11	96	71
11	97	91
11	98	83
11	99	30
11	100	26
11	101	31
11	116	9
11	117	59
11	123	84
11	124	10
11	127	29
11	128	74
11	129	46
11	130	66
11	131	81
11	133	58
11	137	9
11	140	79
11	146	73
11	148	50
11	149	72
11	150	95
11	162	59
11	163	45
11	170	86
11	174	6
11	184	52
11	187	20
11	189	28
11	192	91
11	195	100
11	200	95
11	204	33
11	207	73
11	210	72
11	211	88
11	216	85
11	225	64
11	228	1
11	230	49
11	232	5
11	233	43
11	234	23
11	235	37
11	237	92
11	238	2
11	240	40
11	241	65
11	244	17
11	245	48
11	246	99
11	248	94
11	251	63
11	254	69
11	265	2
11	266	83
11	269	6
11	272	39
11	273	69
11	279	74
11	284	93
11	293	73
12	15	67
12	16	64
12	20	52
12	21	42
12	25	90
12	34	95
12	44	55
12	45	66
12	58	47
12	59	83
12	62	36
12	65	34
12	66	90
12	68	36
12	71	26
12	75	89
12	79	100
12	83	54
12	85	54
12	87	71
12	89	84
12	90	1
12	102	29
12	107	7
12	109	10
12	113	78
12	118	16
12	123	73
12	127	82
12	128	48
12	129	21
12	138	81
12	146	72
12	149	78
12	161	43
12	166	81
12	175	12
12	177	45
12	178	47
12	179	81
12	182	50
12	184	47
12	186	78
12	192	39
12	197	49
12	202	70
12	205	76
12	208	86
12	209	3
12	210	69
12	215	35
12	220	34
12	225	74
12	226	6
12	228	63
12	234	37
12	235	61
12	239	40
12	243	55
12	244	34
12	245	11
12	246	12
12	248	100
12	251	65
12	253	60
12	254	37
12	260	82
12	263	2
12	265	20
12	269	9
12	273	43
12	275	35
12	282	98
12	288	85
12	289	35
12	291	83
12	293	66
13	23	96
13	26	86
13	33	9
13	34	58
13	36	9
13	37	2
13	39	59
13	40	8
13	41	51
13	46	79
13	58	29
13	67	80
13	69	74
13	71	40
13	72	57
13	73	16
13	76	6
13	78	20
13	79	97
13	84	46
13	86	78
13	87	17
13	88	86
13	89	98
13	90	32
13	97	11
13	102	100
13	105	84
13	108	24
13	111	65
13	112	3
13	114	58
13	120	18
13	123	9
13	126	15
13	127	10
13	133	17
13	134	76
13	136	53
13	138	96
13	141	42
13	146	27
13	153	43
13	154	19
13	155	9
13	157	94
13	160	84
13	161	21
13	166	82
13	169	87
13	171	65
13	172	61
13	176	81
13	178	86
13	179	47
13	180	70
13	181	88
13	189	36
13	191	77
13	192	60
13	199	97
13	204	10
13	211	48
13	215	55
13	216	60
13	217	46
13	218	31
13	222	22
13	225	32
13	227	16
13	231	61
13	241	90
13	244	62
13	245	90
13	252	35
13	259	78
13	265	53
13	276	74
13	277	70
13	283	98
13	290	61
13	294	40
13	295	16
13	296	35
14	15	81
14	21	7
14	23	81
14	24	88
14	26	9
14	27	44
14	28	45
14	29	77
14	36	55
14	43	39
14	46	79
14	49	51
14	53	59
14	54	81
14	56	5
14	59	18
14	62	55
14	63	56
14	64	48
14	71	97
14	75	60
14	77	93
14	82	38
14	83	82
14	95	67
14	101	41
14	102	95
14	108	18
14	110	60
14	114	34
14	125	52
14	127	35
14	134	59
14	141	32
14	142	98
14	147	74
14	156	73
14	160	25
14	161	21
14	164	95
14	165	9
14	171	18
14	172	38
14	175	13
14	176	92
14	177	60
14	178	17
14	184	93
14	185	53
14	187	83
14	190	75
14	194	58
14	200	38
14	208	94
14	214	85
14	219	69
14	223	65
14	231	15
14	235	78
14	239	22
14	244	37
14	245	92
14	246	16
14	263	36
14	266	77
14	267	90
14	268	26
14	276	90
14	278	73
14	280	85
14	281	58
14	282	97
14	284	65
14	285	100
14	288	89
14	290	79
14	291	23
14	293	46
14	295	40
15	16	13
15	17	50
15	18	70
15	20	78
15	22	4
15	30	79
15	40	73
15	47	83
15	48	100
15	50	45
15	53	55
15	60	34
15	67	45
15	68	10
15	76	63
15	78	97
15	79	20
15	85	59
15	86	48
15	96	56
15	99	92
15	102	95
15	105	18
15	106	72
15	126	15
15	131	68
15	135	10
15	141	57
15	145	56
15	147	33
15	148	22
15	150	95
15	163	73
15	164	38
15	168	50
15	169	65
15	171	38
15	172	73
15	174	64
15	178	11
15	181	60
15	183	6
15	185	41
15	188	47
15	189	98
15	191	12
15	192	31
15	195	31
15	197	69
15	199	28
15	201	43
15	202	52
15	204	64
15	206	12
15	208	28
15	211	65
15	214	97
15	215	96
15	223	78
15	224	53
15	226	71
15	227	47
15	229	76
15	230	66
15	233	71
15	240	69
15	242	21
15	243	90
15	247	6
15	248	35
15	249	30
15	250	42
15	251	69
15	257	10
15	260	1
15	262	58
15	266	60
15	269	30
15	270	96
15	271	50
15	273	26
15	277	24
15	280	62
15	288	26
15	289	95
15	294	89
15	298	83
15	299	58
16	23	21
16	24	67
16	25	4
16	26	37
16	28	40
16	29	91
16	30	49
16	37	79
16	40	73
16	45	86
16	46	42
16	50	85
16	51	28
16	52	50
16	53	100
16	54	58
16	56	66
16	60	91
16	62	16
16	64	41
16	65	53
16	68	13
16	69	60
16	72	17
16	73	1
16	74	56
16	76	8
16	80	5
16	81	35
16	83	44
16	87	40
16	93	71
16	95	38
16	96	30
16	99	17
16	101	29
16	103	59
16	104	92
16	114	21
16	119	43
16	123	30
16	129	87
16	135	31
16	146	59
16	148	16
16	153	54
16	154	77
16	164	43
16	165	23
16	168	89
16	176	85
16	177	85
16	179	19
16	184	8
16	185	46
16	187	36
16	192	40
16	195	12
16	196	31
16	203	32
16	208	73
16	212	52
16	213	64
16	218	95
16	222	17
16	228	62
16	230	65
16	232	97
16	241	74
16	246	62
16	247	66
16	254	60
16	257	1
16	261	70
16	268	24
16	269	95
16	271	29
16	281	98
16	285	55
16	288	29
16	290	73
16	292	54
16	294	17
16	295	53
16	298	1
17	18	43
17	21	29
17	23	76
17	29	49
17	43	51
17	49	60
17	51	28
17	59	66
17	63	13
17	67	97
17	68	59
17	69	61
17	77	90
17	79	26
17	84	50
17	86	43
17	92	61
17	94	78
17	97	22
17	98	68
17	99	27
17	102	85
17	104	23
17	105	63
17	109	13
17	110	90
17	111	98
17	113	45
17	114	57
17	116	43
17	119	83
17	121	29
17	124	53
17	126	16
17	130	65
17	134	25
17	142	44
17	146	27
17	150	69
17	152	89
17	155	98
17	158	27
17	167	42
17	174	46
17	177	53
17	178	30
17	179	88
17	183	24
17	184	50
17	185	46
17	187	89
17	188	25
17	192	16
17	198	42
17	199	75
17	208	45
17	216	36
17	217	53
17	223	86
17	226	7
17	232	62
17	236	61
17	238	54
17	240	95
17	242	12
17	247	91
17	250	55
17	251	46
17	256	100
17	260	75
17	261	76
17	262	10
17	263	36
17	264	96
17	271	8
17	274	86
17	275	82
17	278	64
17	282	5
17	285	18
17	286	62
17	288	69
17	290	75
17	297	98
18	22	10
18	23	52
18	24	12
18	25	35
18	27	45
18	28	4
18	31	11
18	35	7
18	41	53
18	43	6
18	44	47
18	45	36
18	56	58
18	57	60
18	62	82
18	71	98
18	73	34
18	74	75
18	78	1
18	80	92
18	83	44
18	85	26
18	107	25
18	115	53
18	117	51
18	120	59
18	130	16
18	137	86
18	138	66
18	140	17
18	142	65
18	143	51
18	144	62
18	146	28
18	149	46
18	152	3
18	154	21
18	158	79
18	167	61
18	170	55
18	173	64
18	180	7
18	182	3
18	184	71
18	195	51
18	198	6
18	202	65
18	206	94
18	215	48
18	216	72
18	218	66
18	219	31
18	220	57
18	223	3
18	231	93
18	242	72
18	247	21
18	250	3
18	255	72
18	259	61
18	262	82
18	267	93
18	268	92
18	269	20
18	271	39
18	273	46
18	279	33
18	285	53
18	293	81
18	296	38
19	21	67
19	22	59
19	29	56
19	30	5
19	31	57
19	32	27
19	35	84
19	36	95
19	38	41
19	39	35
19	45	8
19	46	10
19	50	98
19	52	40
19	53	64
19	55	25
19	56	39
19	57	38
19	58	84
19	62	16
19	63	55
19	64	78
19	65	68
19	66	78
19	69	28
19	70	59
19	71	65
19	72	82
19	75	18
19	83	36
19	88	71
19	93	24
19	96	63
19	99	1
19	105	40
19	115	40
19	116	100
19	121	30
19	123	63
19	124	67
19	129	46
19	133	90
19	134	74
19	136	91
19	137	98
19	142	67
19	144	2
19	145	25
19	147	4
19	153	86
19	161	73
19	165	49
19	166	47
19	171	16
19	172	57
19	174	76
19	175	82
19	178	80
19	179	33
19	181	86
19	187	42
19	190	56
19	193	25
19	195	70
19	196	10
19	198	66
19	203	50
19	205	45
19	207	15
19	210	94
19	217	9
19	218	20
19	221	45
19	222	86
19	228	40
19	233	18
19	234	64
19	238	94
19	245	89
19	246	46
19	247	49
19	248	80
19	249	96
19	254	72
19	255	25
19	258	12
19	265	84
19	266	18
19	271	27
19	272	34
19	273	21
19	274	5
19	276	25
19	287	49
19	292	36
19	294	57
19	297	72
19	298	22
19	299	66
20	29	31
20	30	95
20	31	92
20	35	55
20	36	93
20	37	68
20	38	33
20	42	48
20	44	64
20	47	60
20	49	98
20	51	86
20	55	3
20	56	35
20	57	77
20	59	62
20	60	65
20	61	52
20	65	50
20	70	55
20	71	52
20	72	35
20	73	91
20	78	75
20	79	91
20	80	1
20	82	81
20	89	49
20	92	30
20	94	19
20	97	83
20	98	100
20	99	73
20	102	5
20	106	67
20	108	67
20	122	56
20	125	70
20	128	6
20	131	59
20	133	18
20	134	63
20	136	97
20	140	27
20	142	11
20	143	57
20	146	31
20	148	59
20	152	87
20	155	67
20	158	91
20	161	30
20	163	70
20	164	36
20	165	73
20	167	100
20	172	68
20	175	58
20	178	41
20	181	86
20	187	6
20	188	71
20	191	84
20	193	70
20	196	58
20	202	69
20	208	28
20	209	58
20	217	39
20	221	25
20	223	16
20	224	3
20	226	28
20	228	87
20	245	56
20	251	91
20	254	68
20	261	60
20	265	80
20	272	6
20	278	47
20	282	57
20	286	85
20	288	60
20	289	46
20	295	72
20	297	5
20	298	8
21	25	16
21	32	90
21	40	97
21	49	24
21	51	53
21	53	30
21	57	29
21	60	54
21	61	97
21	62	45
21	65	2
21	67	17
21	68	28
21	69	95
21	70	81
21	74	71
21	78	3
21	84	47
21	85	98
21	87	43
21	91	80
21	99	9
21	100	85
21	102	11
21	107	40
21	108	41
21	109	11
21	121	88
21	123	97
21	124	28
21	125	47
21	135	56
21	136	82
21	143	54
21	147	10
21	151	61
21	152	84
21	155	32
21	158	44
21	166	15
21	168	10
21	169	57
21	175	22
21	178	1
21	184	93
21	185	98
21	199	7
21	201	62
21	202	68
21	204	29
21	211	39
21	214	93
21	216	99
21	221	35
21	222	50
21	224	4
21	230	25
21	231	39
21	232	40
21	233	22
21	237	76
21	238	17
21	243	23
21	245	91
21	247	8
21	248	34
21	251	44
21	255	77
21	258	69
21	259	8
21	260	2
21	263	60
21	277	79
21	281	71
21	284	22
21	286	64
21	289	97
21	290	58
21	296	11
22	25	28
22	27	34
22	34	3
22	35	63
22	37	68
22	44	44
22	45	83
22	46	65
22	47	21
22	51	98
22	53	1
22	56	39
22	57	40
22	60	70
22	66	97
22	67	79
22	71	33
22	77	58
22	79	23
22	82	40
22	86	40
22	90	87
22	96	99
22	97	28
22	98	82
22	101	20
22	102	12
22	103	62
22	108	49
22	109	33
22	112	27
22	114	2
22	115	31
22	118	88
22	122	90
22	131	43
22	133	41
22	134	84
22	136	1
22	138	72
22	139	5
22	142	76
22	145	79
22	149	48
22	151	64
22	155	7
22	159	85
22	160	56
22	167	57
22	170	2
22	171	92
22	177	46
22	181	24
22	187	15
22	190	22
22	192	97
22	194	23
22	196	97
22	197	52
22	200	39
22	202	3
22	212	7
22	215	60
22	217	20
22	219	6
22	228	59
22	229	48
22	239	72
22	241	53
22	244	71
22	245	4
22	253	80
22	254	93
22	255	86
22	257	60
22	259	3
22	260	61
22	261	94
22	262	32
22	271	94
22	277	95
22	278	46
22	288	23
22	293	29
22	294	12
23	24	22
23	25	65
23	29	97
23	30	45
23	31	45
23	37	75
23	39	22
23	40	56
23	41	1
23	42	72
23	43	14
23	46	35
23	48	22
23	49	83
23	50	29
23	52	5
23	56	33
23	57	49
23	67	68
23	69	74
23	75	2
23	76	14
23	80	63
23	82	18
23	83	45
23	85	25
23	86	45
23	88	19
23	91	13
23	96	76
23	99	51
23	107	25
23	108	35
23	121	41
23	124	38
23	126	58
23	127	19
23	133	58
23	138	80
23	142	89
23	146	61
23	148	37
23	149	45
23	163	41
23	164	37
23	166	29
23	167	39
23	168	76
23	176	81
23	178	22
23	182	41
23	184	39
23	186	91
23	188	47
23	190	82
23	192	44
23	193	85
23	204	51
23	206	33
23	214	28
23	218	41
23	220	35
23	223	66
23	224	52
23	229	94
23	230	4
23	231	60
23	233	64
23	234	81
23	239	86
23	240	1
23	245	44
23	246	58
23	247	17
23	250	61
23	252	38
23	254	2
23	257	36
23	262	88
23	269	33
23	271	81
23	272	91
23	281	18
23	297	60
23	299	83
24	28	21
24	30	56
24	33	69
24	35	70
24	37	51
24	38	63
24	39	95
24	41	8
24	50	39
24	52	97
24	54	90
24	58	27
24	67	85
24	72	94
24	78	68
24	79	44
24	86	18
24	93	26
24	94	49
24	96	99
24	104	38
24	105	67
24	108	84
24	113	58
24	118	1
24	119	33
24	121	63
24	122	36
24	131	83
24	132	93
24	134	45
24	136	93
24	145	71
24	149	55
24	150	64
24	151	74
24	156	45
24	158	53
24	162	26
24	163	2
24	164	35
24	165	97
24	167	79
24	168	81
24	169	63
24	171	65
24	183	74
24	193	68
24	195	35
24	198	93
24	200	38
24	201	42
24	207	56
24	213	17
24	214	57
24	220	15
24	221	42
24	224	90
24	226	34
24	231	75
24	239	82
24	241	87
24	245	76
24	246	86
24	251	29
24	252	41
24	253	42
24	254	78
24	259	82
24	260	77
24	267	29
24	268	78
24	271	68
24	272	29
24	275	87
24	280	25
24	282	32
24	284	48
24	286	91
24	288	49
24	290	70
24	293	59
24	298	23
25	28	56
25	29	47
25	30	94
25	34	91
25	41	51
25	46	64
25	48	22
25	50	20
25	55	42
25	57	26
25	58	41
25	62	14
25	72	15
25	76	65
25	81	45
25	83	33
25	87	9
25	99	73
25	101	84
25	104	79
25	106	91
25	107	55
25	114	89
25	115	68
25	122	24
25	130	35
25	132	56
25	135	48
25	147	65
25	148	68
25	150	73
25	153	49
25	156	36
25	159	58
25	160	55
25	162	50
25	163	66
25	168	69
25	170	12
25	172	33
25	174	66
25	177	69
25	178	41
25	183	16
25	186	20
25	193	76
25	196	63
25	198	53
25	203	7
25	204	52
25	205	88
25	207	60
25	209	39
25	214	3
25	215	54
25	216	22
25	221	5
25	230	56
25	237	66
25	238	17
25	242	84
25	245	29
25	248	50
25	249	84
25	259	88
25	261	32
25	264	73
25	265	54
25	267	59
25	272	52
25	274	13
25	276	85
25	279	78
25	286	82
25	297	45
26	28	10
26	31	31
26	35	66
26	45	70
26	46	46
26	47	25
26	54	36
26	58	74
26	62	18
26	64	60
26	65	35
26	77	47
26	81	10
26	85	50
26	87	31
26	90	72
26	92	63
26	103	49
26	104	99
26	106	32
26	107	99
26	109	21
26	115	41
26	118	70
26	123	41
26	126	38
26	127	36
26	141	25
26	143	12
26	147	6
26	149	39
26	154	44
26	161	50
26	164	17
26	170	16
26	179	88
26	180	64
26	181	90
26	182	8
26	185	84
26	186	80
26	193	74
26	194	7
26	196	38
26	199	66
26	201	46
26	203	74
26	205	99
26	213	64
26	217	37
26	226	100
26	232	60
26	234	1
26	235	66
26	241	99
26	246	94
26	247	37
26	251	59
26	257	9
26	260	1
26	266	68
26	270	10
26	272	24
26	275	44
26	276	14
26	280	94
26	288	40
26	289	67
26	290	82
26	295	53
27	32	35
27	34	38
27	35	8
27	36	6
27	38	97
27	40	73
27	42	6
27	47	75
27	54	80
27	58	67
27	60	8
27	61	83
27	64	6
27	66	61
27	67	92
27	71	66
27	72	78
27	73	64
27	74	18
27	78	34
27	79	13
27	82	70
27	83	80
27	84	35
27	86	40
27	87	98
27	94	25
27	96	11
27	97	71
27	99	39
27	100	30
27	101	73
27	103	38
27	104	39
27	106	62
27	107	23
27	119	97
27	120	3
27	124	50
27	125	77
27	131	6
27	132	63
27	133	66
27	137	27
27	138	84
27	140	22
27	143	10
27	144	19
27	157	23
27	161	9
27	162	50
27	166	28
27	168	67
27	172	23
27	174	26
27	176	41
27	182	67
27	184	96
27	185	43
27	187	8
27	188	3
27	191	79
27	192	30
