2	73	12093.4
2	76	9013.88
2	81	9219.54
2	84	9656.6
2	86	10062.3
2	89	10816.7
2	91	11401.8
2	92	11715.4
2	95	12727.9
2	96	13086.3
2	99	14212.7
2	101	12010.4
2	103	12010.4
2	105	12093.4
2	113	13200.4
2	114	13416.4
2	116	13892.4
2	121	15305.2
2	125	1118.03
2	136	5099.02
2	137	5220.15
2	138	5385.16
2	142	8139.41
2	146	11045.4
2	149	11280.5
2	156	4472.14
2	160	6103.28
2	162	6726.81
2	166	8944.27
2	167	9178.78
2	169	9708.24
2	171	11704.7
2	174	12298.4
2	175	6576.47
2	181	7280.11
2	189	9861.54
2	192	10965.9
2	194	11672.6
2	195	12776.9
2	196	13038.4
2	201	10049.9
2	204	11543.4
2	205	9708.24
2	213	12083
2	216	12806.2
2	220	14534.4
2	223	15556.3
2	224	15913.8
3	4	500
3	5	1000
3	8	2500
3	9	3000
3	12	4500
3	19	8000
3	22	9500
3	23	10000
3	30	3162.28
3	38	5830.95
3	42	7615.77
3	46	9486.83
3	47	9962.43
3	49	10920.2
3	53	6000
3	55	6082.76
3	56	6184.66
3	58	6500
3	60	6946.22
3	62	7500
3	63	7810.25
3	71	10816.7
3	74	12093.4
3	76	9055.39
3	78	9000
3	79	9013.88
3	85	9656.6
3	88	10295.6
3	89	10547.5
3	92	11401.8
3	95	12379.4
3	97	13086.3
3	98	13453.6
3	101	12041.6
3	110	12500
3	113	13000
3	121	15000
3	125	1581.14
3	126	1802.78
3	131	1802.78
3	133	2500
3	137	4743.42
3	146	10547.5
3	149	10793.5
3	151	4272
3	152	4743.42
3	164	7106.34
3	171	11236.1
3	174	11853.3
3	179	8631.34
3	180	6670.83
3	181	7158.91
3	182	7648.53
3	183	8139.41
3	185	7905.69
3	186	8321.66
3	190	9924.72
3	192	10606.6
3	194	11335.8
3	200	9617.69
3	203	11101.8
3	207	10606.6
3	208	11101.8
3	213	11884.9
3	215	12103.7
3	217	12903.5
3	224	15572.4
4	9	2500
4	10	3000
4	17	6500
4	18	7000
4	22	9000
4	30	3041.38
4	32	3354.1
4	33	3605.55
4	35	4242.64
4	40	6264.98
4	41	6708.2
4	46	9013.88
4	47	9486.83
4	51	6184.66
4	55	6020.8
4	58	6324.56
4	59	6500
4	61	6946.22
4	63	7500
4	64	7810.25
4	78	9013.88
4	82	9124.14
4	83	9219.54
4	87	9848.86
4	89	10295.6
4	90	10547.5
4	92	11101.8
4	102	12041.6
4	104	12000
4	108	12165.5
4	110	12369.3
4	111	12500
4	118	13892.4
4	121	14705.4
4	125	2061.55
4	128	2828.43
4	138	4472.14
4	142	7158.91
4	147	10111.9
4	149	10307.8
4	151	4472.14
4	153	5385.16
4	160	5315.07
4	162	6020.8
4	171	10770.3
4	173	11180.3
4	177	7762.09
4	182	7566.37
4	190	9552.49
4	192	10259.1
4	197	12500
4	201	10198
4	203	11180.3
4	204	11672.6
4	207	10547.5
4	208	11045.4
4	214	12175.8
5	6	500
5	7	1000
5	12	3500
5	13	4000
5	14	4500
5	15	5000
5	29	3041.38
5	34	3605.55
5	35	3905.12
5	39	5408.33
5	47	9013.88
5	50	6500
5	61	6708.2
5	62	6946.22
5	64	7500
5	71	10000
5	73	10816.7
5	78	9055.39
5	80	9000
5	81	9013.88
5	82	9055.39
5	83	9124.14
5	88	9848.86
5	91	10547.5
5	92	10816.7
5	93	11101.8
5	94	11401.8
5	95	11715.4
5	99	13086.3
5	101	12165.5
5	105	12000
5	107	12041.6
5	109	12165.5
5	112	12500
5	113	12649.1
5	121	14422.2
5	123	15000
5	126	2692.58
5	127	2915.48
5	129	3535.53
5	131	1118.03
5	133	2061.55
5	140	6519.2
5	144	6964.19
5	147	9617.69
5	151	4716.99
5	153	5590.17
5	161	5315.07
5	164	6519.2
5	166	7632.17
5	167	7905.69
5	173	10735.5
5	174	10977.2
5	177	7905.69
5	180	6519.2
5	185	7382.41
5	186	7826.24
5	187	8276.47
5	190	9192.39
5	192	9924.72
5	194	10700.5
5	196	11800.4
5	198	12419.7
5	200	9823.44
5	203	11280.5
5	204	11768.6
5	216	11926.9
5	224	14916.4
6	7	500
6	8	1000
6	16	5000
6	20	7000
6	22	8000
6	23	8500
6	24	9000
6	26	3905.12
6	27	3605.55
6	31	3000
6	32	3041.38
6	33	3162.28
6	35	3605.55
6	40	5408.33
6	41	5830.95
6	45	7615.77
6	54	6082.76
6	58	6082.76
6	59	6184.66
6	60	6324.56
6	61	6500
6	63	6946.22
6	66	7810.25
6	74	10816.7
6	75	9486.83
6	77	9219.54
6	79	9055.39
6	83	9055.39
6	86	9340.77
6	88	9656.6
6	91	10295.6
6	93	10816.7
6	95	11401.8
6	96	11715.4
6	97	12041.6
6	106	12000
6	107	12010.4
6	115	12816
6	116	13000
6	118	13416.4
6	122	14422.2
6	128	3605.55
6	129	3905.12
6	130	500
6	133	2000
6	140	6020.8
6	141	6082.76
6	143	6324.56
6	145	9013.88
6	148	9219.54
6	149	9340.77
6	152	5408.33
6	154	6264.98
6	156	4000
6	160	4609.77
6	161	5000
6	162	5408.33
6	163	5830.95
6	164	6264.98
6	168	7810.25
6	172	10062.3
6	174	10547.5
6	180	6500
6	181	7000
6	186	7615.77
6	187	8077.75
6	188	8544
6	190	8845.9
6	191	9219.54
6	192	9604.69
6	200	9962.43
6	201	10440.3
6	202	10920.2
6	210	9962.43
6	216	11661.9
6	217	12093.4
6	220	13086.3
6	222	13829.3
7	14	3500
7	19	6000
7	27	3905.12
7	30	3162.28
7	32	3000
7	34	3162.28
7	37	3905.12
7	38	4242.64
7	39	4609.77
7	51	6708.2
7	52	6500
7	53	6324.56
7	54	6184.66
7	55	6082.76
7	58	6020.8
7	63	6708.2
7	64	6946.22
7	67	7810.25
7	69	8485.28
7	76	9486.83
7	83	9013.88
7	90	9848.86
7	91	10062.3
7	94	10816.7
7	98	12041.6
7	102	12257.7
7	105	12041.6
7	106	12010.4
7	107	12000
7	108	12010.4
7	111	12165.5
7	114	12500
7	117	13000
7	123	14422.2
7	126	3640.05
7	127	3807.89
7	128	4031.13
7	129	4301.16
7	130	707.107
7	131	1118.03
7	134	2549.51
7	135	2549.51
7	139	3535.53
7	140	5522.68
7	141	5590.17
7	142	5700.88
7	144	6041.52
7	145	8514.69
7	150	4949.75
7	152	5700.88
7	154	6519.2
7	158	5024.94
7	161	4716.99
7	165	6519.2
7	167	7106.34
7	174	10124.2
7	177	8276.47
7	179	9192.39
7	189	8860.02
7	197	11335.8
7	199	12020.8
7	201	10594.8
7	202	11068
7	203	11543.4
7	204	12020.8
7	208	11011.4
7	213	11280.5
7	216	11412.7
7	217	11853.3
7	219	12747.5
7	221	13124.4
7	222	13509.3
7	223	13901.4
8	9	500
8	10	1000
8	11	1500
8	14	3000
8	17	4500
8	18	5000
8	19	5500
8	20	6000
8	26	4609.77
8	27	4242.64
8	29	3605.55
8	31	3162.28
8	41	5000
8	47	7615.77
8	49	8544
8	50	7211.1
8	52	6708.2
8	53	6500
8	65	6946.22
8	69	8139.41
8	72	9219.54
8	78	9340.77
8	79	9219.54
8	86	9124.14
8	89	9486.83
8	105	12093.4
8	107	12010.4
8	108	12000
8	109	12010.4
8	112	12165.5
8	121	13647.3
8	122	13892.4
8	126	4123.11
8	131	1414.21
8	137	2500
8	139	3201.56
8	140	5024.94
8	143	5385.16
8	145	8015.61
8	148	8246.21
8	152	6020.8
8	154	6800.74
8	155	3640.05
8	163	5385.16
8	164	5852.35
8	168	7071.07
8	169	7433.03
8	172	9178.78
8	176	8062.26
8	180	6576.47
8	181	7071.07
8	183	8062.26
8	184	8558.62
8	185	6800.74
8	186	7280.11
8	188	8246.21
8	193	9433.98
8	200	10307.8
8	203	11704.7
8	207	10547.5
8	209	11543.4
8	210	9708.24
9	17	4000
9	19	5000
9	25	5408.33
9	26	5000
9	36	3162.28
9	37	3354.1
9	44	5830.95
9	46	6708.2
9	50	7500
9	61	6082.76
9	62	6184.66
9	63	6324.56
9	66	6946.22
9	69	7810.25
9	70	8139.41
9	74	9604.69
9	75	10062.3
9	78	9486.83
9	80	9219.54
9	81	9124.14
9	87	9124.14
9	91	9656.6
9	92	9848.86
9	95	10547.5
9	103	12369.3
9	105	12165.5
9	110	12010.4
9	112	12093.4
9	113	12165.5
9	116	12500
9	117	12649.1
9	122	13647.3
9	126	4609.77
9	132	2121.32
9	136	1802.78
9	137	2121.32
9	139	2915.48
9	149	7905.69
9	150	5700.88
9	152	6363.96
9	153	6726.81
9	154	7106.34
9	156	4272
9	157	4743.42
9	158	5220.15
9	161	4272
9	175	7905.69
9	179	9617.69
9	182	7648.53
9	183	8139.41
9	184	8631.34
9	191	8321.66
9	204	12349.1
9	205	9617.69
9	222	12903.5
9	224	13729.5
10	11	500
10	15	2500
10	20	5000
10	21	5500
10	25	5830.95
10	28	4609.77
10	31	3605.55
10	33	3162.28
10	36	3041.38
10	38	3354.1
10	46	6264.98
10	48	7158.91
10	51	7500
10	56	6324.56
10	58	6082.76
10	60	6000
10	64	6324.56
10	65	6500
10	68	7211.1
10	70	7810.25
10	78	9656.6
10	81	9219.54
10	82	9124.14
10	85	9000
10	87	9055.39
10	89	9219.54
10	90	9340.77
10	94	10062.3
10	95	10295.6
10	108	12041.6
10	123	13647.3
10	124	13892.4
10	125	5024.94
10	129	5590.17
10	137	1802.78
10	145	7017.83
10	147	7158.91
10	151	6403.12
10	153	7071.07
10	155	4031.13
10	159	5852.35
10	161	4123.11
10	163	5099.02
10	167	6020.8
10	170	7826.24
10	175	8200.61
10	176	8602.33
10	178	9433.98
10	188	8062.26
10	189	8558.62
10	193	8944.27
10	194	9394.15
10	197	10259.1
10	200	10735.5
10	201	11180.3
10	204	12539.9
10	208	11180.3
10	211	10049.9
10	215	10307.8
11	12	500
11	15	2000
11	18	3500
11	19	4000
11	28	5000
11	30	4242.64
11	33	3354.1
11	35	3041.38
11	38	3162.28
11	41	3905.12
11	45	5408.33
11	47	6264.98
11	49	7158.91
11	50	8139.41
11	53	7211.1
11	57	6324.56
11	61	6000
11	67	6708.2
11	78	9848.86
11	80	9486.83
11	81	9340.77
11	85	9013.88
11	87	9013.88
11	88	9055.39
11	96	10295.6
11	97	10547.5
11	103	12649.1
11	108	12093.4
11	110	12010.4
11	112	12010.4
11	114	12093.4
11	116	12257.7
11	118	12500
11	119	12649.1
11	124	13647.3
11	129	6041.52
11	134	3535.53
11	138	2061.55
11	141	3640.05
11	143	4031.13
11	144	4301.16
11	148	6800.74
11	153	7433.03
11	171	7632.17
11	172	7905.69
11	178	9708.24
11	184	8860.02
11	188	8015.61
11	196	9552.49
11	197	9924.72
11	201	11412.7
11	206	10307.8
11	212	10511.9
11	218	11543.4
11	222	12349.1
12	15	1500
12	16	2000
12	24	6000
12	26	6264.98
12	27	5830.95
12	28	5408.33
12	32	3905.12
12	33	3605.55
12	34	3354.1
12	40	3354.1
12	41	3605.55
12	47	5830.95
12	51	8139.41
12	52	7810.25
12	55	6946.22
12	83	9219.54
12	88	9013.88
12	91	9219.54
12	92	9340.77
12	97	10295.6
12	98	10547.5
12	108	12165.5
12	110	12041.6
12	112	12000
12	122	13000
12	123	13200.4
12	124	13416.4
12	125	6020.8
12	127	6184.66
12	129	6500
12	132	3354.1
12	135	500
12	136	1000
12	138	2000
12	139	2500
12	140	3041.38
12	141	3162.28
12	142	3354.1
12	146	6082.76
12	163	5000
12	164	5500
12	167	5408.33
12	172	7500
12	182	8077.75
12	183	8544
12	185	6500
12	186	7000
12	188	8000
12	192	8077.75
12	199	10404.3
12	206	10440.3
12	212	10500
12	214	11500
12	219	11884.9
13	15	1000
13	27	6264.98
13	33	3905.12
13	40	3162.28
13	41	3354.1
13	48	5830.95
13	50	8845.9
13	54	7500
13	55	7211.1
13	58	6500
13	64	6020.8
13	68	6500
13	69	6708.2
13	73	7810.25
13	74	8139.41
13	76	10816.7
13	78	10295.6
13	79	10062.3
13	80	9848.86
13	81	9656.6
13	83	9340.77
13	87	9013.88
13	91	9124.14
13	92	9219.54
13	96	9848.86
13	97	10062.3
13	99	10547.5
13	100	13647.3
13	101	13416.4
13	104	12816
13	109	12165.5
13	115	12041.6
13	116	12093.4
13	118	12257.7
13	121	12649.1
13	126	6576.47
13	127	6670.83
13	132	3807.89
13	133	4031.13
13	135	707.107
13	145	5522.68
13	147	5700.88
13	156	5315.07
13	164	5522.68
13	173	7433.03
13	175	9192.39
13	180	7382.41
13	182	8276.47
13	184	9192.39
13	188	8015.61
13	190	6964.19
13	194	8860.02
13	199	10124.2
13	200	11510.9
13	204	13209.8
13	208	11543.4
13	210	9513.15
13	211	10012.5
13	212	10511.9
13	214	11510.9
13	216	10307.8
13	217	10793.5
13	218	11280.5
13	220	10977.2
13	222	11853.3
14	20	3000
14	21	3500
14	28	6264.98
14	30	5408.33
14	33	4242.64
14	34	3905.12
14	36	3354.1
14	43	3605.55
14	46	4609.77
14	49	5830.95
14	53	8139.41
14	56	7211.1
14	57	6946.22
14	60	6324.56
14	65	6020.8
14	77	10816.7
14	83	9486.83
14	85	9219.54
14	88	9013.88
14	94	9340.77
14	95	9486.83
14	98	10062.3
14	101	13647.3
14	103	13200.4
14	106	12649.1
14	107	12500
14	109	12257.7
14	110	12165.5
14	112	12041.6
14	113	12010.4
14	114	12000
14	116	12041.6
14	117	12093.4
14	126	7071.07
14	130	4031.13
14	131	4123.11
14	132	4272
14	133	4472.14
14	135	1118.03
14	144	3201.56
14	151	8062.26
14	153	8602.33
14	158	6403.12
14	164	5590.17
14	166	4472.14
14	168	5385.16
14	169	5852.35
14	175	9552.49
14	176	9899.49
14	178	10630.1
14	182	8500
14	190	6800.74
14	191	7280.11
14	197	9013.88
14	198	9433.98
14	201	12206.6
14	216	10198
14	218	11180.3
14	222	11629.7
15	19	2000
15	21	3000
15	26	7615.77
15	28	6708.2
15	29	6264.98
15	31	5408.33
15	36	3605.55
15	37	3354.1
15	38	3162.28
15	41	3041.38
15	45	3905.12
15	48	5000
15	50	9604.69
15	51	9219.54
15	54	8139.41
15	57	7211.1
15	58	6946.22
15	63	6082.76
15	68	6184.66
15	70	6500
15	73	7211.1
15	76	11401.8
15	77	11101.8
15	85	9340.77
15	86	9219.54
15	87	9124.14
15	89	9013.88
15	92	9055.39
15	98	9848.86
15	99	10062.3
15	100	14151
15	102	13647.3
15	109	12369.3
15	112	12093.4
15	115	12000
15	120	12257.7
15	132	4743.42
15	134	5147.82
15	135	1581.14
15	137	2121.32
15	139	2915.48
15	140	1581.14
15	148	4924.43
15	149	5147.82
15	156	6020.8
15	157	6363.96
15	158	6726.81
15	159	7106.34
15	167	4743.42
15	168	5220.15
15	171	6020.8
15	175	9924.72
15	176	10259.1
15	178	10965.9
15	185	6670.83
15	189	8631.34
15	195	7905.69
15	197	8746.43
15	200	12103.7
15	202	12903.5
15	205	10511.9
15	207	11423.7
15	222	11423.7
15	224	12349.1
16	23	3500
16	31	5830.95
16	34	4609.77
16	37	3605.55
16	40	3041.38
16	41	3000
16	42	3041.38
16	46	3905.12
16	48	4609.77
16	56	7810.25
16	57	7500
16	63	6184.66
16	69	6184.66
16	72	6708.2
16	77	11401.8
16	88	9124.14
16	97	9486.83
16	112	12165.5
16	115	12010.4
16	117	12010.4
16	118	12041.6
16	120	12165.5
16	130	5024.94
16	132	5220.15
16	135	2061.55
16	136	2236.07
16	138	2828.43
16	139	3201.56
16	143	2236.07
16	148	4472.14
16	149	4716.99
16	151	8944.27
16	153	9433.98
16	155	6103.28
16	158	7071.07
16	165	3640.05
16	176	10630.1
16	188	8246.21
16	190	6576.47
16	194	8558.62
16	198	8944.27
16	202	13200.4
16	209	12539.9
16	211	10198
16	213	11180.3
16	217	10547.5
16	223	11704.7
17	18	500
17	19	1000
17	20	1500
17	23	3000
17	24	3500
17	26	8544
17	27	8077.75
17	29	7158.91
17	37	3905.12
17	38	3605.55
17	39	3354.1
17	40	3162.28
17	41	3041.38
17	42	3000
17	46	3605.55
17	47	3905.12
17	49	4609.77
17	53	9219.54
17	56	8139.41
17	57	7810.25
17	58	7500
17	65	6082.76
17	71	6324.56
17	72	6500
17	75	12379.4
17	79	11101.8
17	81	10547.5
17	84	9848.86
17	87	9340.77
17	91	9013.88
17	98	9486.83
17	100	14705.4
17	102	14151
17	106	13200.4
17	113	12165.5
17	116	12010.4
17	121	12165.5
17	122	12257.7
17	125	8514.69
17	127	8631.34
17	128	8732.12
17	133	5852.35
17	134	6041.52
17	136	2692.58
17	139	3535.53
17	141	1118.03
17	145	3535.53
17	146	3640.05
17	149	4301.16
17	154	10124.2
17	159	7778.17
17	164	6041.52
17	167	4527.69
17	176	11011.4
17	177	11335.8
17	181	8902.25
17	193	8015.61
17	194	8514.69
17	195	7382.41
17	199	9192.39
17	200	12747.5
17	204	14300.3
17	206	11412.7
17	210	9823.44
17	215	9513.15
17	219	11510.9
17	222	11068
17	224	12020.8
18	20	1000
18	23	2500
18	26	9013.88
18	29	7615.77
18	36	4609.77
18	41	3162.28
18	49	4242.64
18	50	10816.7
18	51	10404.3
18	54	9219.54
18	63	6500
18	67	6020.8
18	68	6000
18	72	6324.56
18	73	6500
18	75	12727.9
18	81	10816.7
18	83	10295.6
18	86	9656.6
18	87	9486.83
18	90	9124.14
18	91	9055.39
18	92	9013.88
18	96	9124.14
18	105	13647.3
18	107	13200.4
18	109	12816
18	126	9055.39
18	129	9340.77
18	130	6020.8
18	131	6082.76
18	137	3354.1
18	139	3905.12
18	144	2500
18	146	3162.28
18	148	3605.55
18	152	10062.3
18	155	6946.22
18	156	7211.1
18	160	4609.77
18	161	5000
18	164	6264.98
18	169	5500
18	172	5408.33
18	173	5830.95
18	174	6264.98
18	175	11101.8
18	179	12379.4
18	180	8845.9
18	181	9219.54
18	192	7500
18	197	8077.75
18	198	8544
18	199	9013.88
18	201	13453.6
18	209	12971.1
18	212	10920.2
18	215	9500
18	217	10500
18	220	9962.43
19	20	500
19	25	9962.43
19	26	9486.83
19	31	7158.91
19	32	6708.2
19	36	5000
19	41	3354.1
19	46	3162.28
19	50	11236.1
19	54	9604.69
19	62	6946.22
19	64	6500
19	66	6184.66
19	69	6000
19	77	12379.4
19	80	11401.8
19	83	10547.5
19	92	9055.39
19	93	9013.88
19	94	9000
19	97	9124.14
19	98	9219.54
19	100	15305.2
19	103	14422.2
19	110	12816
19	115	12165.5
19	117	12041.6
19	130	6519.2
19	136	3640.05
19	138	4031.13
19	149	3535.53
19	150	10124.2
19	152	10511.9
19	160	4949.75
19	165	3535.53
19	167	4527.69
19	168	5024.94
19	181	9552.49
19	187	8276.47
19	190	6519.2
19	193	8015.61
19	194	8514.69
19	196	7433.03
19	199	8860.02
19	201	13793.1
19	204	14916.4
19	205	11510.9
19	206	11926.9
19	209	13209.8
19	211	10594.8
19	212	11068
19	213	11543.4
19	218	11011.4
20	21	500
20	27	9486.83
20	34	6264.98
20	35	5830.95
20	44	3041.38
20	45	3000
20	51	11236.1
20	54	10000
20	65	6500
20	66	6324.56
20	67	6184.66
20	70	6000
20	79	12041.6
20	85	10295.6
20	89	9486.83
20	92	9124.14
20	94	9013.88
20	97	9055.39
20	102	15000
20	104	14422.2
20	109	13200.4
20	113	12500
20	115	12257.7
20	117	12093.4
20	118	12041.6
20	120	12000
20	121	12010.4
20	128	10198
20	130	7017.83
20	131	7071.07
20	139	4716.99
20	142	1802.78
20	146	2236.07
20	148	2828.43
20	149	3201.56
20	151	10770.3
20	154	11412.7
20	166	4123.11
20	167	4609.77
20	168	5099.02
20	169	5590.17
20	177	12500
20	179	13124.4
20	184	11011.4
20	185	7632.17
20	187	8500
20	188	8944.27
20	194	8558.62
20	199	8732.12
20	204	15239.8
20	211	10770.3
20	220	9708.24
20	221	10198
20	224	11672.6
21	22	500
21	24	1500
21	25	10920.2
21	26	10440.3
21	27	9962.43
21	28	9486.83
21	29	9013.88
21	32	7615.77
21	35	6264.98
21	47	3041.38
21	48	3162.28
21	49	3354.1
21	52	11236.1
21	62	7500
21	65	6708.2
21	66	6500
21	71	6000
21	77	13086.3
21	80	12041.6
21	84	10816.7
21	89	9656.6
21	91	9340.77
21	92	9219.54
21	93	9124.14
21	98	9055.39
21	100	15945.2
21	102	15305.2
21	108	13647.3
21	109	13416.4
21	113	12649.1
21	114	12500
21	116	12257.7
21	117	12165.5
21	118	12093.4
21	122	12010.4
21	123	12041.6
21	124	12093.4
21	126	10547.5
21	127	10606.6
21	128	10688.8
21	129	10793.5
21	135	4527.69
21	144	2915.48
21	145	1581.14
21	146	1802.78
21	148	2500
21	149	2915.48
21	151	11236.1
21	153	11629.7
21	154	11853.3
21	159	9300.54
21	160	5700.88
21	167	4743.42
21	168	5220.15
21	173	5220.15
21	175	12349.1
21	179	13509.3
21	180	9924.72
21	186	8321.66
21	187	8746.43
21	188	9178.78
21	192	7648.53
21	193	8139.41
21	194	8631.34
21	198	8139.41
21	201	14500
21	203	15206.9
21	207	12903.5
21	210	10511.9
21	213	11884.9
21	214	12349.1
21	217	10606.6
21	221	10111.9
21	224	11597.4
22	23	500
22	29	9486.83
22	32	8077.75
22	34	7158.91
22	36	6264.98
22	39	5000
22	46	3041.38
22	50	12530
22	54	10816.7
22	55	10404.3
22	58	9219.54
22	60	8485.28
22	61	8139.41
22	62	7810.25
22	64	7211.1
22	67	6500
22	70	6082.76
22	74	6082.76
22	75	14212.7
22	77	13453.6
22	82	11715.4
22	83	11401.8
22	87	10295.6
22	88	10062.3
22	89	9848.86
22	94	9124.14
22	95	9055.39
22	101	15945.2
22	106	14422.2
22	107	14151
22	108	13892.4
22	109	13647.3
22	111	13200.4
22	114	12649.1
22	121	12010.4
22	128	11180.3
22	130	8015.61
22	133	8246.21
22	135	5024.94
22	136	5099.02
22	137	5220.15
22	141	2236.07
22	151	11704.7
22	152	11884.9
22	164	7433.03
22	166	4472.14
22	170	3640.05
22	175	12776.9
22	177	13313.5
22	186	8602.33
22	194	8732.12
22	195	6576.47
22	202	15206.9
22	205	12419.7
22	206	12806.2
22	210	10735.5
22	213	12083
22	216	10198
22	219	11672.6
23	24	500
23	28	10440.3
23	33	8077.75
23	34	7615.77
23	36	6708.2
23	38	5830.95
23	39	5408.33
23	42	4242.64
23	47	3041.38
23	48	3000
23	52	12093.4
23	55	10816.7
23	57	10000
23	64	7500
23	65	7211.1
23	71	6082.76
23	75	14603.1
23	76	14212.7
23	81	12379.4
23	83	11715.4
23	88	10295.6
23	91	9656.6
23	92	9486.83
23	95	9124.14
23	96	9055.39
23	101	16278.8
23	104	15305.2
23	106	14705.4
23	109	13892.4
23	110	13647.3
23	111	13416.4
23	114	12816
23	131	8558.62
23	140	2549.51
23	144	3535.53
23	149	2549.51
23	151	12175.8
23	153	12539.9
23	155	9192.39
23	157	9617.69
23	162	7106.34
23	166	4716.99
23	167	5147.82
23	172	4527.69
23	175	13209.8
23	178	14008.9
23	180	10700.5
23	186	8902.25
23	190	6964.19
23	192	7905.69
23	193	8381.53
23	194	8860.02
23	195	6519.2
23	200	14916.4
23	202	15572.4
23	204	16263.5
23	212	11853.3
23	219	11768.6
23	221	10012.5
23	222	10511.9
23	223	11011.4
23	224	11510.9
24	27	11401.8
24	28	10920.2
24	32	9013.88
24	36	7158.91
24	37	6708.2
24	42	4609.77
24	44	3905.12
24	49	3000
24	53	12093.4
24	56	10816.7
24	65	7500
24	66	7211.1
24	68	6708.2
24	69	6500
24	74	6000
24	75	15000
24	77	14212.7
24	80	13086.3
24	81	12727.9
24	83	12041.6
24	87	10816.7
24	88	10547.5
24	91	9848.86
24	102	16278.8
24	105	15305.2
24	106	15000
24	108	14422.2
24	109	14151
24	110	13892.4
24	115	12816
24	119	12257.7
24	120	12165.5
24	125	12010.4
24	132	9124.14
24	134	9340.77
24	141	3162.28
24	142	3354.1
24	143	3605.55
24	144	3905.12
24	146	1000
24	152	12816
24	155	9656.6
24	157	10062.3
24	160	6946.22
24	164	8139.41
24	165	4609.77
24	166	5000
24	169	6264.98
24	174	5500
24	177	14151
24	179	14705.4
24	180	11101.8
24	182	11715.4
24	185	8845.9
24	186	9219.54
24	197	7500
24	203	16278.8
24	204	16620.8
24	206	13453.6
24	209	14603.1
24	211	11661.9
24	215	9962.43
24	216	10440.3
24	219	11884.9
24	221	10000
25	27	1000
25	28	1500
25	35	5000
25	36	5500
25	38	6500
25	42	8500
25	60	5830.95
25	61	6264.98
25	62	6708.2
25	67	9013.88
25	69	9962.43
25	76	6020.8
25	77	6082.76
25	80	6500
25	81	6708.2
25	83	7211.1
25	93	10816.7
25	95	11661.9
25	101	9013.88
25	105	9340.77
25	113	11101.8
25	122	14212.7
25	124	15000
25	125	2500
25	130	3905.12
25	135	6500
25	136	6324.56
25	140	9340.77
25	146	12165.5
25	147	12093.4
25	148	12041.6
25	151	1000
25	155	3041.38
25	157	3354.1
25	158	3605.55
25	163	6324.56
25	164	6500
25	170	12010.4
25	172	12093.4
25	177	4500
25	181	5000
25	183	5830.95
25	184	6264.98
25	186	7211.1
25	192	10062.3
25	196	12649.1
25	207	8077.75
25	211	9219.54
25	212	9604.69
25	213	10000
25	214	10404.3
25	215	11101.8
25	217	11715.4
25	222	14151
26	31	2500
26	33	3500
26	42	8000
26	45	9500
