31	64	29
31	67	72
31	69	4
31	74	62
31	76	32
31	77	83
31	83	94
31	87	43
31	89	74
31	92	14
31	93	44
31	97	83
31	99	16
32	44	88
32	48	32
32	50	49
32	52	35
32	56	87
32	58	31
32	59	48
32	65	53
32	68	62
32	70	63
32	73	59
32	78	17
32	93	100
32	97	94
32	98	67
33	35	16
33	38	44
33	43	26
33	46	76
33	61	85
33	66	21
33	67	5
33	70	89
33	75	11
33	81	82
33	82	79
33	90	60
33	92	38
33	94	40
34	40	25
34	41	35
34	43	1
34	49	34
34	51	2
34	53	36
34	54	15
34	63	4
34	68	37
34	70	54
34	75	39
34	79	35
34	81	46
34	82	55
34	83	58
34	87	59
34	95	48
34	96	45
35	37	35
35	41	3
35	46	30
35	49	33
35	51	19
35	56	85
35	58	4
35	59	5
35	64	41
35	68	16
35	70	100
35	81	31
35	86	7
35	89	42
35	92	69
35	95	45
35	97	55
36	38	12
36	43	27
36	46	9
36	49	27
36	56	11
36	60	33
36	65	14
36	66	97
36	68	34
36	71	93
36	72	100
36	73	95
36	74	8
36	80	25
36	85	14
36	89	51
36	90	77
36	92	79
37	42	12
37	43	7
37	52	81
37	53	99
37	66	61
37	68	17
37	71	59
37	72	7
37	78	12
37	79	99
37	81	68
37	85	16
37	87	34
37	93	55
37	94	77
37	95	17
37	96	1
37	97	46
37	98	27
37	99	79
38	40	16
38	42	87
38	43	57
38	52	96
38	53	53
38	54	96
38	58	6
38	74	60
38	76	39
38	78	86
38	81	43
38	82	97
38	85	20
38	87	87
38	88	54
38	98	7
39	42	86
39	44	40
39	48	10
39	55	66
39	56	75
39	62	94
39	66	1
39	70	37
39	72	6
39	74	100
39	78	1
39	79	24
39	81	99
39	82	79
39	83	58
39	84	31
39	85	47
39	86	16
39	88	75
39	89	11
39	90	74
39	96	14
40	47	13
40	50	18
40	56	91
40	57	50
40	61	82
40	63	37
40	66	57
40	68	15
40	71	9
40	76	49
40	78	78
40	81	48
40	82	98
40	87	48
40	89	98
40	91	6
40	92	30
40	95	76
40	99	75
41	42	77
41	45	57
41	49	39
41	51	69
41	55	100
41	56	88
41	59	84
41	63	79
41	65	42
41	72	65
41	75	29
41	78	98
41	81	84
41	83	51
41	86	25
41	89	27
41	90	73
41	93	1
42	43	55
42	44	45
42	49	42
42	50	35
42	52	22
42	58	9
42	59	23
42	61	74
42	67	55
42	80	53
42	81	40
42	90	70
42	93	54
42	96	85
42	97	6
42	98	11
43	49	90
43	50	67
43	53	65
43	58	83
43	60	20
43	71	73
43	72	66
43	73	49
43	84	75
43	85	54
43	87	52
43	89	6
43	91	86
43	94	72
43	95	62
44	46	92
44	57	74
44	64	61
44	66	26
44	68	46
44	70	34
44	72	28
44	82	32
44	84	85
44	87	38
44	89	34
44	90	62
44	91	31
44	97	28
45	46	17
45	52	51
45	57	2
45	59	9
45	64	10
45	65	67
45	69	42
45	71	19
45	73	54
45	76	85
45	79	32
45	80	8
45	83	30
45	87	53
45	90	50
45	96	44
45	99	72
46	50	74
46	52	40
46	59	38
46	63	96
46	77	43
46	80	32
46	81	98
46	96	36
46	99	14
47	51	71
47	52	33
47	54	98
47	60	30
47	69	19
47	71	74
47	76	10
47	79	11
47	80	72
47	81	43
47	83	18
47	86	15
47	87	58
47	92	7
47	94	73
47	95	80
47	96	50
48	49	66
48	55	68
48	56	76
48	59	95
48	63	25
48	65	25
48	71	45
48	75	3
48	77	64
48	80	42
48	82	3
48	83	98
48	86	76
48	88	37
48	91	61
48	95	72
48	98	58
49	54	43
49	63	51
49	66	32
49	67	43
49	70	75
49	71	95
49	73	17
49	74	55
49	76	48
49	79	23
49	84	6
50	55	38
50	59	80
50	61	78
50	63	99
50	65	12
50	67	38
50	70	70
50	72	48
50	75	21
50	81	95
50	82	28
50	83	72
50	84	13
50	85	46
50	87	17
50	88	31
50	90	86
50	95	64
51	52	46
51	54	2
51	55	15
51	60	68
51	63	24
51	69	59
51	72	91
51	73	26
51	74	20
51	75	83
51	76	13
51	83	41
51	86	36
51	90	80
51	94	25
51	97	81
52	53	14
52	60	47
52	64	45
52	69	57
52	70	35
52	71	5
52	82	13
52	83	46
52	85	38
52	87	62
52	90	32
52	92	24
52	94	3
53	54	90
53	57	59
53	60	28
53	68	42
53	72	1
53	73	52
53	74	36
53	78	66
53	82	68
53	83	93
53	88	10
53	91	98
53	92	47
53	98	40
54	55	55
54	56	53
54	57	30
54	59	94
54	60	77
54	66	26
54	68	64
54	69	38
54	73	64
54	76	49
54	82	96
54	87	24
54	88	87
54	95	90
54	97	97
55	62	76
55	65	5
55	66	89
55	68	4
55	71	45
55	74	88
55	76	7
55	80	90
55	81	81
55	83	18
55	87	94
55	88	25
55	90	39
56	61	24
56	68	92
56	71	37
56	84	64
56	85	53
56	86	49
56	88	41
56	90	82
56	95	45
56	96	18
56	97	80
57	60	90
57	62	23
57	68	56
57	69	14
57	71	61
57	72	85
57	73	53
57	75	27
57	76	71
57	79	72
57	82	43
57	85	98
57	91	49
57	93	84
57	94	31
57	95	55
57	97	18
58	72	10
58	77	71
58	78	53
58	87	99
58	88	37
58	90	3
58	92	75
58	93	19
58	96	82
58	98	49
58	99	67
59	64	14
59	72	46
59	73	39
59	84	80
59	86	13
59	88	36
59	90	89
59	93	39
59	94	95
59	99	27
60	62	24
60	66	54
60	69	78
60	71	13
60	74	86
60	75	85
60	87	20
60	89	13
61	62	59
61	72	85
61	78	76
61	84	4
61	86	49
61	87	72
61	88	46
61	91	94
62	63	43
62	66	61
62	69	18
62	72	87
62	73	39
62	76	23
62	83	4
62	86	33
62	88	42
62	90	25
62	91	6
62	92	60
62	93	86
62	97	96
62	99	3
63	64	53
63	65	7
63	67	41
63	68	72
63	69	29
63	82	5
63	91	68
63	95	21
63	97	57
63	98	80
64	65	87
64	67	96
64	69	66
64	77	2
64	79	83
64	80	16
64	86	65
64	91	98
64	95	7
64	98	40
64	99	23
65	69	63
65	79	8
65	82	90
65	83	18
65	87	35
65	95	87
65	96	70
65	99	99
66	72	50
66	80	25
66	83	92
66	84	100
66	88	42
66	92	81
66	96	16
66	99	56
67	69	43
67	72	80
67	73	83
67	78	6
67	82	34
67	84	96
67	88	75
67	90	63
67	97	85
67	99	19
68	79	60
68	83	34
68	84	45
68	85	17
68	86	70
68	88	61
68	93	30
69	70	39
69	71	20
69	72	65
69	74	61
69	75	65
69	79	45
69	82	73
69	85	79
69	87	81
70	78	47
70	80	23
70	81	83
70	83	76
70	85	26
70	86	80
70	88	36
70	90	51
70	92	100
70	94	21
70	99	43
71	75	14
71	76	89
71	77	75
71	82	16
71	85	66
71	87	68
71	89	64
71	92	99
71	94	5
72	74	12
72	75	23
72	84	44
72	85	66
72	86	99
72	90	74
72	91	55
72	98	33
73	83	81
73	87	48
73	88	37
73	95	65
74	80	88
74	87	34
74	89	19
74	90	21
74	93	89
74	96	10
75	77	26
75	78	53
75	84	96
75	85	89
75	87	66
75	90	91
75	91	61
75	92	55
75	95	16
75	98	38
76	77	6
76	87	51
76	94	71
76	97	92
77	81	99
77	83	7
77	84	42
77	97	72
78	79	36
78	82	89
78	84	72
78	92	13
78	96	36
78	98	57
79	87	84
79	89	36
79	90	1
79	93	64
79	99	36
80	83	42
80	87	76
80	88	35
80	89	66
80	91	5
80	92	3
80	97	45
81	82	73
81	83	60
81	84	23
81	86	31
81	89	41
81	96	51
81	98	92
82	84	40
82	85	72
82	87	88
82	88	83
82	93	6
82	97	51
82	99	76
83	86	39
83	92	26
83	97	35
83	98	36
84	86	68
84	87	8
84	99	31
85	86	47
85	87	32
85	92	71
85	94	87
85	95	67
85	98	22
86	90	72
86	94	36
86	97	100
86	99	97
87	91	64
87	94	69
87	97	7
87	99	28
88	90	86
88	93	64
88	94	4
88	99	36
89	91	48
90	91	46
90	93	64
90	94	41
90	98	11
91	92	98
91	97	3
91	98	48
92	93	50
92	98	46
93	94	45
95	98	92
95	99	12
96	97	82
