10	127	34
10	135	31
10	136	49
10	137	48
10	139	49
10	144	34
10	145	42
10	146	47
10	152	39
10	154	40
10	156	47
10	160	41
10	171	45
10	172	32
10	174	37
10	175	33
10	183	36
10	190	35
10	191	31
10	199	34
10	202	40
10	205	33
10	207	38
10	213	42
10	216	39
10	221	48
10	222	49
10	224	49
10	225	41
10	227	41
10	228	42
10	242	48
10	243	36
10	249	43
11	18	43
11	20	50
11	22	37
11	24	34
11	25	50
11	28	38
11	29	45
11	36	31
11	42	45
11	47	46
11	49	46
11	53	36
11	63	44
11	71	40
11	85	50
11	87	46
11	88	30
11	90	42
11	99	41
11	100	44
11	102	31
11	104	32
11	108	44
11	112	33
11	114	47
11	115	48
11	116	50
11	118	48
11	124	41
11	134	48
11	145	37
11	146	42
11	149	44
11	152	45
11	155	41
11	161	38
11	162	47
11	163	40
11	166	41
11	171	46
11	172	35
11	173	45
11	175	32
11	177	30
11	179	37
11	186	31
11	187	31
11	188	31
11	192	32
11	194	48
11	197	40
11	199	33
11	200	47
11	206	39
11	211	33
11	214	42
11	217	48
11	218	38
11	220	37
11	222	43
11	225	46
11	231	45
11	232	45
11	233	50
11	236	37
11	242	37
11	244	39
11	248	32
12	14	47
12	15	30
12	20	35
12	22	45
12	24	49
12	25	42
12	28	34
12	31	37
12	35	47
12	39	45
12	43	37
12	45	40
12	53	36
12	57	49
12	68	30
12	69	48
12	72	30
12	76	47
12	77	49
12	80	44
12	84	38
12	87	42
12	89	43
12	90	45
12	91	49
12	93	46
12	95	37
12	97	44
12	103	41
12	107	36
12	114	35
12	115	44
12	117	36
12	125	45
12	128	34
12	132	35
12	134	42
12	139	49
12	140	38
12	142	35
12	145	32
12	146	50
12	149	44
12	157	47
12	158	41
12	159	50
12	175	45
12	177	30
12	178	38
12	183	37
12	184	45
12	188	36
12	189	43
12	190	46
12	193	40
12	195	31
12	199	35
12	202	37
12	206	37
12	208	34
12	209	36
12	213	34
12	214	49
12	224	46
12	228	34
12	229	49
12	230	46
12	237	36
12	239	45
12	241	42
12	242	47
12	244	44
12	248	42
13	16	34
13	21	35
13	25	42
13	29	46
13	33	37
13	36	42
13	39	45
13	46	50
13	47	42
13	48	47
13	50	40
13	57	41
13	59	40
13	61	50
13	69	33
13	70	43
13	72	32
13	74	47
13	76	38
13	82	46
13	86	39
13	87	36
13	99	38
13	104	41
13	105	49
13	115	31
13	117	50
13	124	50
13	128	50
13	129	33
13	142	50
13	147	41
13	149	40
13	151	31
13	153	36
13	155	48
13	156	47
13	158	34
13	159	43
13	161	42
13	162	30
13	163	50
13	167	45
13	173	39
13	178	47
13	184	34
13	193	30
13	199	41
13	201	39
13	211	32
13	212	40
13	214	50
13	222	42
13	227	45
13	230	49
13	232	37
13	233	49
13	235	38
13	239	41
13	240	43
13	244	37
13	247	36
13	248	49
13	249	34
14	16	31
14	23	48
14	24	31
14	32	42
14	34	44
14	37	39
14	38	31
14	40	36
14	42	46
14	53	31
14	54	34
14	62	37
14	63	47
14	67	35
14	69	34
14	75	41
14	79	44
14	83	39
14	89	45
14	97	35
14	100	32
14	102	32
14	103	34
14	104	36
14	107	37
14	109	45
14	120	35
14	121	50
14	123	49
14	132	41
14	134	32
14	139	40
14	144	44
14	146	38
14	149	42
14	153	47
14	154	35
14	155	42
14	159	47
14	160	46
14	161	44
14	166	33
14	170	31
14	172	36
14	173	44
14	176	31
14	177	47
14	178	35
14	179	34
14	185	43
14	193	34
14	194	40
14	195	35
14	197	50
14	198	32
14	203	36
14	210	35
14	215	45
14	216	38
14	219	35
14	225	30
14	226	42
14	229	30
14	230	43
14	233	38
14	235	46
14	236	40
14	239	46
14	241	49
14	243	32
14	246	47
14	249	40
15	17	32
15	23	50
15	25	38
15	26	49
15	27	44
15	29	38
15	35	45
15	38	48
15	41	32
15	44	48
15	45	36
15	46	48
15	47	41
15	49	48
15	51	45
15	54	36
15	56	46
15	60	31
15	64	33
15	65	42
15	69	31
15	75	44
15	79	30
15	80	32
15	82	37
15	84	47
15	90	41
15	96	46
15	97	45
15	99	43
15	100	30
15	101	48
15	104	41
15	113	31
15	125	36
15	126	40
15	129	39
15	133	39
15	134	37
15	142	38
15	149	32
15	156	43
15	158	31
15	162	44
15	164	44
15	166	36
15	168	41
15	173	48
15	176	37
15	180	30
15	182	39
15	183	35
15	186	44
15	190	34
15	194	37
15	196	37
15	197	49
15	203	31
15	209	46
15	212	33
15	217	37
15	218	50
15	222	38
15	224	31
15	227	34
15	232	45
15	234	45
15	235	48
15	237	34
15	238	38
15	240	44
16	23	39
16	31	47
16	34	49
16	38	44
16	39	38
16	40	46
16	41	44
16	42	46
16	46	41
16	49	36
16	54	37
16	56	44
16	58	47
16	59	38
16	64	39
16	67	49
16	68	31
16	69	35
16	74	48
16	75	39
16	76	39
16	83	39
16	89	42
16	90	35
16	91	35
16	94	30
16	98	48
16	101	32
16	106	43
16	107	48
16	111	41
16	114	42
16	116	45
16	124	30
16	126	30
16	131	32
16	133	41
16	135	35
16	137	42
16	140	33
16	143	41
16	153	39
16	155	32
16	157	35
16	158	43
16	162	49
16	165	31
16	170	41
16	176	46
16	177	42
16	183	34
16	184	34
16	186	40
16	191	41
16	193	46
16	194	49
16	196	39
16	199	32
16	200	48
16	202	44
16	206	41
16	208	40
16	209	31
16	211	47
16	213	35
16	224	50
16	229	35
16	231	38
16	233	43
16	234	50
16	237	34
16	240	45
16	241	49
16	245	34
17	20	33
17	22	36
17	25	42
17	42	34
17	43	39
17	47	39
17	48	44
17	54	31
17	57	34
17	59	37
17	68	39
17	69	47
17	74	49
17	77	41
17	84	43
17	92	46
17	93	33
17	98	45
17	102	32
17	106	49
17	111	30
17	112	37
17	114	47
17	117	47
17	118	34
17	123	32
17	129	49
17	130	48
17	134	39
17	137	40
17	138	32
17	140	47
17	145	49
17	148	39
17	158	48
17	161	31
17	162	35
17	163	37
17	164	48
17	168	40
17	174	49
17	175	47
17	183	37
17	185	30
17	192	34
17	196	31
17	197	40
17	198	38
17	199	33
17	202	47
17	206	37
17	208	33
17	215	30
17	216	45
17	217	35
17	235	39
17	236	32
17	238	31
17	240	36
17	245	41
17	248	40
18	20	40
18	23	38
18	24	32
18	26	33
18	28	47
18	32	41
18	38	40
18	43	45
18	44	36
18	46	37
18	50	46
18	52	39
18	53	32
18	62	35
18	71	39
18	75	41
18	82	30
18	83	37
18	84	49
18	97	40
18	100	39
18	101	38
18	102	34
18	103	34
18	104	47
18	113	41
18	115	48
18	118	45
18	119	35
18	124	40
18	128	41
18	130	47
18	131	43
18	132	43
18	137	49
18	140	34
18	141	39
18	146	32
18	151	34
18	157	30
18	169	42
18	171	50
18	174	35
18	177	37
18	181	46
18	182	37
18	185	34
18	187	46
18	188	45
18	190	37
18	199	32
18	201	43
18	203	31
18	207	46
18	212	35
18	216	33
18	218	49
18	219	48
18	222	49
18	224	48
18	226	43
18	227	49
18	234	47
18	235	42
18	236	31
18	240	50
18	243	45
18	248	34
19	24	35
19	26	34
19	28	31
19	33	45
19	39	45
19	46	31
19	49	43
19	51	37
19	58	46
19	60	43
19	62	31
19	63	46
19	64	44
19	67	31
19	70	40
19	71	42
19	75	45
19	78	31
19	82	50
19	85	50
19	87	48
19	92	48
19	109	37
19	114	49
19	115	36
19	120	46
19	121	34
19	122	31
19	124	39
19	127	40
19	129	35
19	132	32
19	133	34
19	135	39
19	140	49
19	144	40
19	145	39
19	148	41
19	152	34
19	156	41
19	158	39
19	161	41
19	167	42
19	169	31
19	170	45
19	171	30
19	174	45
19	175	49
19	176	40
19	178	46
19	179	31
19	188	35
19	190	39
19	193	35
19	194	31
19	200	31
19	206	36
19	211	44
19	212	35
19	216	39
19	217	40
19	218	39
19	220	39
19	221	36
19	222	36
19	224	50
19	236	35
19	239	33
19	243	44
19	245	45
19	248	33
20	22	41
20	24	41
20	28	48
20	36	46
20	38	32
20	41	38
20	44	30
20	48	36
20	49	49
20	51	45
20	52	34
20	53	34
20	58	36
20	63	33
20	65	33
20	67	48
20	68	32
20	70	35
20	72	42
20	76	45
20	83	31
20	86	45
20	90	36
20	97	37
20	99	40
20	104	44
20	105	50
20	114	44
20	115	32
20	116	33
20	118	46
20	122	47
20	129	50
20	135	33
20	139	37
20	144	30
20	145	33
20	151	48
20	157	50
20	161	42
20	169	45
20	170	33
20	173	31
20	178	34
20	184	47
20	191	45
20	194	49
20	199	39
20	200	47
20	201	38
20	210	34
20	211	36
20	213	47
20	215	36
20	227	47
20	238	38
20	243	39
20	244	48
20	248	40
20	249	35
21	29	35
21	31	40
21	35	31
21	38	41
21	39	42
21	43	31
21	49	32
21	56	42
21	59	31
21	61	33
21	63	38
21	66	43
21	79	35
21	82	41
21	98	46
21	111	31
21	115	47
21	120	39
21	122	42
21	127	47
21	128	42
21	135	46
21	136	39
21	141	50
21	142	35
21	144	33
21	148	49
21	157	47
21	161	49
21	163	34
21	167	38
21	177	44
21	182	43
21	185	38
21	188	39
21	191	49
21	193	46
21	200	40
21	204	31
21	208	40
21	210	41
21	214	45
21	222	37
21	225	35
21	226	50
21	228	37
21	229	48
21	231	45
21	236	30
21	237	37
21	238	48
21	244	46
21	245	34
21	249	50
22	25	31
22	28	34
22	29	36
22	30	50
22	37	33
22	38	48
22	39	32
22	47	44
22	51	41
22	58	41
22	62	30
22	65	37
22	70	46
22	72	36
22	75	32
22	77	48
22	80	30
22	81	44
22	82	50
22	83	45
22	85	44
22	86	47
22	87	46
22	90	39
22	99	46
22	101	33
22	102	49
22	106	42
22	107	32
22	109	32
22	110	40
22	114	47
22	115	49
22	116	38
22	117	31
22	127	32
22	131	41
22	133	44
22	134	33
22	135	40
22	137	46
22	138	34
22	148	49
22	150	40
22	154	36
22	157	48
22	159	44
22	160	40
22	164	38
22	169	46
22	172	37
22	173	45
22	177	38
22	179	33
22	184	30
22	186	46
22	194	32
22	197	35
22	198	40
22	204	42
22	210	35
22	217	33
22	218	35
22	220	34
22	222	30
22	223	47
22	224	34
22	225	35
22	237	46
22	239	36
22	241	31
22	245	39
22	246	44
22	249	46
23	25	49
23	28	42
23	31	45
23	34	48
23	35	49
23	39	46
23	42	37
23	44	42
23	51	48
23	53	46
23	54	39
23	60	50
23	66	48
23	67	35
23	69	40
23	70	41
23	71	50
23	72	40
23	78	44
23	80	50
23	81	44
23	82	36
23	86	30
23	88	38
23	96	38
23	97	33
23	99	33
23	101	44
23	104	50
23	112	50
23	113	50
23	115	42
23	123	44
23	129	33
23	130	39
23	135	42
23	138	31
23	139	34
23	143	48
23	145	44
23	147	48
23	148	35
23	153	33
23	154	47
23	159	35
23	161	44
23	162	43
23	168	34
23	173	39
23	175	38
23	180	37
23	182	43
23	184	43
23	187	47
23	188	43
23	192	37
23	198	33
23	204	42
23	205	37
23	207	37
23	212	30
23	217	38
23	219	47
23	227	33
23	229	48
23	232	31
23	236	37
23	237	33
23	240	37
23	241	47
23	245	38
24	25	44
24	26	38
24	30	30
24	32	44
24	40	41
24	49	33
24	51	47
24	56	38
24	57	48
24	64	50
24	65	41
24	75	37
24	76	44
24	77	50
24	80	38
24	82	44
24	84	48
24	88	50
24	94	40
24	99	47
24	104	36
24	107	37
24	118	36
24	120	43
24	131	33
24	132	37
24	133	47
24	135	43
24	139	46
24	141	33
24	143	31
24	144	38
24	147	38
24	149	50
24	156	49
24	159	32
24	160	47
24	161	35
24	162	45
24	164	35
24	165	48
24	166	41
24	167	49
24	172	32
24	175	42
24	180	42
24	182	35
24	187	30
24	192	45
24	193	36
24	194	45
24	195	33
24	197	45
24	202	43
24	209	49
24	212	37
24	215	39
24	218	45
24	222	49
24	223	49
24	224	40
24	232	46
24	235	43
24	237	50
24	245	37
25	30	45
25	38	44
25	41	39
25	43	30
25	46	33
25	47	33
25	49	45
25	52	48
25	53	50
25	57	49
25	58	31
25	59	39
25	67	32
25	69	30
25	77	49
25	80	33
25	84	43
25	91	48
25	95	46
25	97	33
25	101	48
25	105	39
25	106	46
25	109	34
25	110	44
25	112	42
25	116	34
25	117	33
25	118	33
25	120	49
25	121	31
25	123	30
25	124	50
25	126	33
25	129	42
25	136	36
25	140	50
25	142	39
25	143	49
25	146	44
25	147	48
25	154	40
25	156	48
25	157	49
25	165	44
25	168	46
25	173	50
25	175	38
25	179	44
25	183	39
25	184	44
25	185	49
25	186	33
25	188	40
25	196	32
25	198	49
25	203	33
25	205	43
25	206	30
25	216	34
25	218	49
25	222	39
25	223	43
25	225	38
25	226	40
25	231	49
25	236	46
25	239	39
25	241	43
25	242	38
25	244	43
25	246	40
25	248	45
26	27	40
26	28	43
26	31	48
26	33	49
26	34	30
26	37	33
26	40	32
26	41	30
26	44	50
26	45	37
26	49	40
26	50	46
26	51	37
26	54	32
26	58	50
26	59	45
26	67	36
26	71	30
26	72	47
26	78	32
26	82	32
26	84	42
26	89	39
26	92	36
26	99	37
26	101	33
26	105	48
26	107	41
26	111	42
26	113	33
26	117	50
26	118	50
26	123	47
26	128	31
26	130	50
26	132	43
26	134	43
26	135	42
26	143	45
26	144	38
26	148	49
26	149	50
26	151	45
26	155	39
26	156	37
26	163	31
26	171	38
26	172	42
26	173	45
26	175	46
26	177	35
26	178	33
26	180	39
26	185	38
26	188	50
26	189	43
26	191	44
26	195	50
26	197	40
26	199	41
26	201	43
26	204	48
26	205	50
26	206	39
26	211	41
26	213	32
26	214	42
26	218	43
26	223	35
26	227	43
26	228	31
26	232	37
26	233	33
26	234	32
26	236	46
26	239	47
26	240	45
26	243	38
26	247	38
26	249	41
27	32	40
27	35	32
27	36	39
27	40	31
27	43	45
27	47	40
27	51	31
27	52	43
27	56	36
27	58	44
27	62	47
27	67	49
27	69	47
27	74	32
27	76	40
27	77	46
27	79	36
27	80	43
27	83	36
27	85	38
27	100	39
27	106	50
27	109	31
27	111	46
27	118	30
27	121	42
27	132	31
27	133	32
27	136	46
27	137	50
27	139	46
27	145	48
27	147	33
27	148	50
27	151	48
27	155	38
27	157	30
27	158	42
27	159	46
27	166	41
27	178	30
27	181	30
27	182	38
27	186	50
27	187	32
27	189	41
27	195	40
27	196	34
27	200	46
27	201	40
27	202	39
27	203	32
27	204	48
27	207	47
27	208	43
27	209	50
27	210	50
27	212	32
27	221	41
27	222	31
27	223	30
27	224	50
27	226	40
27	229	36
27	231	31
27	237	35
27	246	50
28	29	46
28	30	48
28	32	38
28	33	39
28	40	42
28	41	49
28	44	33
28	45	36
28	47	43
28	49	31
28	50	31
28	52	44
28	54	47
28	61	50
28	63	40
28	68	30
28	70	48
28	71	47
28	72	30
28	78	30
28	79	35
28	80	41
28	81	40
28	89	38
28	90	35
28	91	31
28	93	34
28	94	34
28	95	43
28	98	47
28	103	31
28	107	32
28	108	41
28	110	37
28	116	46
28	117	46
28	118	43
28	121	44
28	126	48
28	127	31
28	128	40
28	129	39
28	136	42
28	144	33
28	152	46
28	154	44
28	157	32
28	176	42
28	178	32
28	184	35
28	190	36
28	191	31
28	192	34
28	194	42
28	197	49
28	198	42
28	199	45
28	200	48
28	201	50
28	206	45
28	207	46
28	208	41
28	210	30
28	217	45
28	220	35
28	221	40
28	222	39
28	231	33
28	233	40
28	237	35
28	241	44
28	243	31
28	245	49
28	246	30
28	247	35
29	34	39
29	51	35
29	54	37
29	55	48
29	59	38
29	61	31
29	62	41
29	66	37
29	75	34
29	76	50
29	79	33
29	82	43
29	87	43
29	92	33
29	95	36
29	102	46
29	109	48
29	112	47
29	113	32
29	114	35
29	117	34
29	119	39
29	124	32
29	129	46
29	131	47
29	133	31
29	134	37
29	135	45
29	137	36
29	141	30
29	143	38
29	145	47
29	155	48
29	165	30
29	170	30
29	173	32
29	176	32
29	177	33
29	181	50
29	187	48
29	195	48
29	199	33
29	200	44
29	203	33
29	205	36
29	208	32
29	209	46
29	210	46
29	214	44
29	215	34
29	217	30
29	219	38
29	220	46
29	229	36
29	236	35
29	238	47
29	241	41
29	242	36
29	243	38
30	31	37
30	45	39
30	55	45
30	58	46
30	62	37
30	64	40
30	66	35
30	67	34
30	72	37
30	73	39
30	75	38
30	77	39
30	80	36
30	85	42
30	89	35
30	93	46
30	94	45
30	95	38
30	97	44
30	98	46
30	104	46
30	107	31
30	112	40
30	115	45
30	116	37
30	119	50
30	126	37
30	133	37
30	136	33
30	141	44
30	147	45
30	148	47
30	150	37
30	155	32
30	159	32
30	167	47
30	168	30
30	170	41
30	186	32
30	192	49
30	196	32
30	200	37
30	202	40
30	210	31
30	211	48
30	215	50
30	217	49
30	218	30
30	219	40
30	222	38
30	232	36
30	236	43
30	240	31
30	242	41
30	243	39
30	245	40
30	247	30
31	33	40
31	39	38
31	40	48
31	42	32
31	52	48
31	54	42
31	55	41
31	57	34
31	59	35
31	61	36
31	66	49
31	72	41
31	74	44
31	76	32
31	81	41
31	82	46
31	87	40
31	88	41
31	90	41
31	92	32
31	94	45
31	96	42
31	103	43
31	106	38
31	113	30
31	116	41
31	122	44
31	123	50
31	124	32
31	125	45
31	126	47
31	127	46
31	128	34
31	132	45
31	134	32
31	135	39
31	136	42
31	141	41
31	142	49
31	143	48
31	148	31
31	149	46
31	153	39
31	155	37
31	156	33
31	158	42
31	160	44
31	165	44
31	168	35
31	175	31
31	176	46
31	178	38
31	180	39
31	184	50
31	188	30
31	193	32
31	198	36
31	204	34
31	212	48
31	213	47
31	214	32
31	216	35
31	217	30
31	218	42
31	219	39
31	225	45
31	226	36
31	230	39
31	233	45
31	237	45
31	242	39
31	243	31
31	246	44
31	248	41
32	34	49
32	35	34
32	38	38
32	39	35
32	41	33
32	45	34
32	50	33
32	51	38
32	53	44
32	58	32
32	61	37
32	64	38
32	66	30
32	71	30
32	72	43
32	75	36
32	79	50
32	98	39
32	100	50
32	102	41
32	107	45
32	113	32
32	114	35
32	116	43
32	117	44
32	118	50
32	122	39
32	125	39
32	129	35
32	130	31
32	133	47
32	135	30
32	138	43
32	139	42
32	140	31
32	142	31
32	146	31
32	151	34
32	153	47
32	154	49
32	156	49
32	159	37
32	160	33
32	161	40
32	164	33
32	167	33
32	176	32
32	183	40
32	184	46
32	188	32
32	190	43
32	197	35
32	201	39
32	202	31
32	204	46
32	207	43
32	214	31
32	215	43
32	218	33
32	221	42
32	223	47
32	228	45
32	229	49
32	233	47
32	238	48
32	240	39
32	244	42
32	245	47
32	246	49
33	35	46
33	40	33
33	49	33
33	52	50
33	53	31
33	63	31
33	71	33
33	72	44
33	73	38
33	77	38
33	78	43
33	79	47
33	82	37
33	83	33
33	87	46
33	88	49
33	96	32
33	97	45
33	98	33
33	101	47
33	105	41
33	108	36
33	109	30
33	111	40
33	113	31
33	114	37
33	115	38
33	116	38
33	123	35
33	125	44
33	126	41
33	135	33
33	136	31
33	145	42
33	152	47
33	154	44
33	155	40
33	157	44
33	166	40
33	167	40
33	168	46
33	173	32
33	176	41
33	177	43
33	180	34
