8	206	34
8	214	31
8	215	49
8	216	48
8	218	49
8	223	34
8	224	42
8	225	47
8	231	39
8	233	40
8	235	47
8	239	41
8	250	45
8	251	32
8	253	37
8	254	33
8	262	36
8	269	35
8	270	31
8	278	34
8	281	40
8	284	33
8	286	38
8	292	42
8	295	39
9	10	48
9	11	49
9	13	49
9	14	41
9	16	41
9	17	42
9	31	48
9	32	36
9	38	43
9	45	43
9	47	50
9	49	37
9	51	34
9	52	50
9	55	38
9	56	45
9	63	31
9	69	45
9	74	46
9	76	46
9	80	36
9	90	44
9	98	40
9	112	50
9	114	46
9	115	30
9	117	42
9	126	41
9	127	44
9	129	31
9	131	32
9	135	44
9	139	33
9	141	47
9	142	48
9	143	50
9	145	48
9	151	41
9	161	48
9	172	37
9	173	42
9	176	44
9	179	45
9	182	41
9	188	38
9	189	47
9	190	40
9	193	41
9	198	46
9	199	35
9	200	45
9	202	32
9	204	30
9	206	37
9	213	31
9	214	31
9	215	31
9	219	32
9	221	48
9	224	40
9	226	33
9	227	47
9	233	39
9	238	33
9	241	42
9	244	48
9	245	38
9	247	37
9	249	43
9	252	46
9	258	45
9	259	45
9	260	50
9	263	37
9	269	37
9	271	39
9	275	32
9	278	47
9	279	30
9	284	35
9	286	45
9	288	49
9	289	42
9	292	34
9	295	37
9	299	47
10	14	45
10	18	37
10	20	40
10	28	36
10	32	49
10	43	30
10	44	48
10	47	30
10	51	47
10	52	49
10	55	44
10	59	38
10	62	42
10	64	43
10	65	45
10	66	49
10	68	46
10	70	37
10	72	44
10	78	41
10	82	36
10	89	35
10	90	44
10	92	36
10	100	45
10	103	34
10	107	35
10	109	42
10	114	49
10	115	38
10	117	35
10	120	32
10	121	50
10	124	44
10	132	47
10	133	41
10	134	50
10	150	45
10	152	30
10	153	38
10	158	37
10	159	45
10	163	36
10	164	43
10	165	46
10	168	40
10	170	31
10	174	35
10	177	37
10	181	37
10	183	34
10	184	36
10	188	34
10	189	49
10	199	46
10	203	34
10	204	49
10	205	46
10	212	36
10	214	45
10	216	42
10	217	47
10	219	44
10	223	42
10	227	34
10	232	35
10	236	42
10	240	46
10	244	37
10	247	42
10	250	45
10	257	50
10	258	42
10	259	47
10	261	40
10	268	41
10	270	40
10	272	50
10	280	33
10	281	43
10	283	32
10	285	47
10	287	38
10	293	46
10	297	39
10	298	36
11	22	38
11	27	41
11	28	49
11	38	31
11	40	50
11	47	50
11	51	50
11	52	33
11	65	50
11	70	41
11	72	40
11	74	31
11	76	36
11	78	48
11	79	47
11	81	34
11	82	43
11	84	42
11	85	30
11	86	50
11	90	45
11	96	39
11	101	47
11	107	34
11	116	30
11	122	41
11	124	39
11	134	32
11	135	40
11	137	50
11	145	42
11	150	45
11	153	49
11	155	37
11	156	49
11	158	38
11	162	41
11	163	43
11	167	37
11	170	36
11	171	49
11	172	34
11	174	31
11	181	48
11	182	31
11	190	42
11	192	44
11	195	39
11	196	31
11	198	36
11	200	46
11	211	31
11	212	34
11	220	37
11	221	47
11	225	35
11	227	34
11	233	41
11	237	44
11	241	39
11	247	45
11	255	35
11	258	32
11	260	32
11	261	34
11	262	36
11	265	37
11	267	45
11	278	35
11	279	50
11	281	49
11	290	41
11	292	32
11	297	40
12	15	44
12	17	38
12	20	42
12	24	47
12	25	35
12	26	42
12	30	47
12	31	46
12	32	44
12	37	33
12	41	31
12	43	36
12	44	44
12	47	31
12	48	47
12	49	35
12	50	34
12	56	43
12	64	34
12	65	40
12	66	35
12	68	50
12	69	32
12	74	36
12	81	35
12	86	45
12	87	38
12	90	35
12	96	30
12	97	42
12	100	30
12	101	43
12	104	38
12	106	46
12	107	40
12	110	46
12	112	49
12	114	32
12	117	47
12	120	40
12	122	32
12	128	50
12	130	38
12	131	49
12	132	44
12	134	38
12	140	45
12	143	48
12	146	32
12	149	48
12	150	36
12	151	48
12	152	41
12	154	48
12	156	45
12	159	36
12	161	46
12	165	31
12	169	33
12	170	42
12	174	31
12	180	44
12	184	30
12	185	32
12	187	37
12	189	47
12	195	41
12	201	46
12	202	45
12	204	43
12	205	30
12	206	48
12	209	41
12	218	31
12	230	36
12	231	40
12	234	39
12	238	39
12	239	37
12	247	38
12	254	32
12	261	43
12	263	31
12	267	44
12	269	44
12	271	36
12	273	41
12	278	48
12	281	37
12	285	30
12	287	39
12	288	35
12	291	44
12	295	34
12	299	37
13	15	37
13	16	49
13	22	31
13	28	46
13	31	33
13	36	37
13	37	50
13	41	38
13	43	31
13	46	34
13	51	45
13	53	45
13	54	48
13	56	34
13	57	38
13	59	44
13	75	39
13	83	47
13	86	49
13	90	44
13	91	38
13	92	46
13	93	44
13	94	46
13	98	41
13	101	36
13	106	37
13	108	44
13	110	47
13	111	38
13	116	39
13	119	49
13	120	31
13	121	35
13	126	48
13	127	39
13	128	39
13	135	39
13	141	42
13	142	35
13	143	35
13	146	30
13	150	48
13	153	32
13	158	43
13	159	48
13	163	41
13	166	42
13	168	45
13	176	30
13	178	30
13	183	32
13	185	41
13	187	35
13	189	42
13	192	33
13	195	41
13	205	39
13	207	32
13	209	35
13	210	43
13	214	49
13	217	31
13	222	41
13	228	46
13	229	42
13	235	34
13	236	34
13	238	40
13	243	41
13	245	46
13	246	49
13	248	39
13	251	32
13	252	48
13	254	44
13	258	41
13	260	40
13	261	31
13	263	47
13	265	35
13	276	50
13	281	35
13	283	38
13	285	43
13	286	50
13	289	34
13	292	45
13	293	49
13	297	34
14	19	33
14	21	36
14	24	42
14	41	34
14	42	39
14	46	39
14	47	44
14	53	31
14	56	34
14	58	37
14	67	39
14	68	47
14	73	49
14	76	41
14	83	43
14	91	46
14	92	33
14	97	45
14	101	32
14	105	49
14	110	30
14	111	37
14	113	47
14	116	47
14	117	34
14	122	32
14	128	49
14	129	48
14	133	39
14	136	40
14	137	32
14	139	47
14	144	49
14	147	39
14	157	48
14	160	31
14	161	35
14	162	37
14	163	48
14	167	40
14	173	49
14	174	47
14	182	37
14	184	30
14	191	34
14	195	31
14	196	40
14	197	38
14	198	33
14	201	47
14	205	37
14	207	33
14	214	30
14	215	45
14	216	35
14	234	39
14	235	32
14	237	31
14	239	36
14	244	41
14	247	40
14	250	40
14	253	38
14	254	32
14	256	33
14	258	47
14	262	41
14	268	40
14	273	45
14	274	36
14	276	37
14	280	46
14	282	39
14	283	32
14	292	35
15	17	39
15	21	41
15	28	30
15	29	37
15	30	49
15	43	40
15	46	39
15	47	38
15	48	34
15	49	34
15	50	47
15	59	41
15	61	48
15	64	45
15	65	35
15	70	40
15	74	41
15	76	47
15	77	43
15	78	43
15	83	49
15	86	34
15	87	39
15	92	32
15	97	34
15	103	30
15	115	42
15	117	50
15	120	35
15	123	37
15	127	46
15	128	37
15	131	34
15	133	46
15	134	45
15	136	37
15	145	32
15	147	43
15	149	31
15	153	46
15	158	35
15	162	33
15	164	49
15	165	48
15	168	49
15	170	48
15	172	43
15	173	49
15	180	47
15	181	42
15	182	31
15	186	50
15	189	45
15	194	34
15	200	35
15	202	34
15	204	31
15	209	45
15	215	45
15	222	31
15	225	43
15	227	37
15	234	46
15	236	43
15	238	31
15	239	46
15	240	44
15	243	31
15	246	40
15	247	42
15	251	45
15	254	31
15	258	50
15	261	50
15	263	48
15	268	48
15	285	37
15	290	49
15	291	36
15	296	46
15	297	34
15	298	31
16	17	39
16	20	40
16	22	35
16	25	32
16	26	34
16	28	39
16	33	49
16	37	40
16	38	39
16	41	41
16	45	34
16	49	41
16	51	39
16	54	41
16	60	42
16	62	31
16	63	45
16	64	30
16	67	45
16	68	49
16	69	40
16	71	46
16	72	31
16	81	35
16	83	39
16	86	35
16	87	31
16	93	31
16	99	36
16	104	44
16	105	35
16	109	39
16	110	40
16	111	39
16	113	39
16	114	36
16	115	36
16	117	50
16	129	35
16	132	33
16	136	44
16	138	45
16	141	33
16	144	41
16	146	41
16	150	48
16	158	46
16	160	32
16	163	38
16	166	30
16	170	36
16	171	49
16	173	45
16	174	34
16	175	34
16	180	36
16	185	33
16	187	33
16	189	48
16	190	32
16	192	35
16	194	42
16	198	45
16	205	31
16	208	45
16	212	36
16	219	37
16	221	40
16	226	44
16	227	50
16	236	44
16	237	32
16	238	33
16	240	46
16	244	47
16	251	50
16	257	33
16	261	37
16	266	30
16	267	33
16	273	48
16	279	50
16	283	42
16	291	45
16	292	33
16	295	31
17	18	34
17	24	47
17	31	45
17	34	49
17	39	39
17	40	47
17	41	38
17	50	34
17	51	36
17	53	47
17	55	36
17	67	47
17	78	38
17	83	39
17	84	48
17	88	40
17	89	35
17	97	35
17	99	40
17	103	31
17	106	41
17	107	42
17	111	31
17	117	32
17	124	42
17	127	31
17	129	33
17	131	38
17	134	43
17	147	35
17	150	41
17	166	46
17	179	31
17	183	47
17	188	39
17	190	42
17	195	47
17	196	42
17	203	46
17	204	39
17	209	50
17	210	35
17	212	33
17	216	49
17	225	47
17	229	49
17	231	34
17	235	38
17	245	44
17	250	43
17	253	38
17	256	39
17	259	49
17	261	46
17	268	40
17	272	31
17	276	40
17	278	41
17	282	45
17	290	37
17	293	35
17	294	50
17	296	37
17	297	48
17	299	45
18	23	30
18	24	37
18	25	48
18	31	46
18	32	34
18	36	50
18	39	31
18	42	34
18	43	36
18	44	50
18	51	33
18	52	48
18	53	32
18	61	44
18	65	41
18	72	41
18	76	30
18	79	37
18	84	46
18	86	36
18	89	32
18	91	48
18	94	30
18	95	44
18	96	50
18	97	45
18	99	44
18	100	47
18	101	46
18	104	39
18	113	46
18	115	33
18	116	49
18	120	42
18	121	32
18	123	32
18	124	40
18	128	47
18	129	49
18	130	38
18	131	31
18	141	32
18	145	41
18	147	44
18	148	33
18	149	40
18	151	46
18	152	34
18	162	49
18	164	40
18	168	36
18	171	48
18	173	44
18	174	40
18	178	38
18	183	46
18	186	37
18	187	45
18	191	38
18	193	33
18	198	30
18	200	46
18	208	32
18	211	35
18	212	40
18	218	42
18	224	35
18	231	33
18	232	35
18	234	34
18	236	30
18	237	47
18	238	34
18	239	35
18	251	46
18	253	36
18	255	31
18	259	39
18	260	44
18	263	46
18	265	49
18	268	42
18	271	45
18	274	48
18	275	49
18	279	46
18	282	37
18	284	42
18	291	48
18	293	46
18	294	39
19	20	50
19	26	48
19	27	35
19	29	40
19	30	41
19	31	50
19	32	40
19	38	44
19	40	50
19	41	44
19	42	36
19	46	30
19	48	38
19	56	38
19	57	33
19	59	33
19	61	44
19	64	50
19	72	50
19	73	50
19	75	42
19	83	44
19	89	33
19	90	39
19	95	42
19	98	31
19	99	34
19	103	48
19	105	44
19	107	48
19	108	35
19	113	33
19	114	47
19	119	35
19	121	44
19	122	43
19	128	34
19	133	39
19	135	38
19	140	37
19	142	43
19	144	43
19	147	47
19	148	43
19	152	37
19	158	33
19	164	42
19	165	37
19	167	37
19	172	30
19	177	38
19	179	47
19	187	33
19	189	48
19	192	31
19	196	37
19	197	33
19	200	37
19	201	47
19	205	38
19	210	44
19	211	38
19	215	30
19	217	44
19	225	41
19	234	33
19	236	47
19	241	38
19	242	48
19	249	50
19	250	41
19	260	37
19	261	44
19	262	50
19	265	38
19	267	44
19	269	48
19	273	50
19	279	40
19	284	47
19	289	36
19	292	37
20	24	36
20	26	43
20	37	33
20	38	37
20	39	47
20	41	43
20	45	46
20	47	33
20	49	31
20	50	38
20	53	38
20	55	50
20	62	49
20	65	32
20	66	47
20	67	35
20	68	45
20	70	35
20	71	48
20	72	41
20	73	49
20	78	32
20	81	42
20	86	42
20	88	35
20	93	30
20	98	45
20	99	36
20	100	45
20	101	33
20	103	45
20	108	43
20	115	49
20	118	37
20	121	39
20	124	45
20	128	49
20	129	49
20	130	40
20	138	46
20	141	43
20	143	50
20	151	37
20	160	45
20	168	44
20	171	39
20	173	30
20	176	33
20	177	33
20	179	45
20	182	48
20	183	50
20	187	49
20	188	31
20	189	39
20	197	32
20	199	30
20	207	49
20	210	33
20	214	43
20	221	48
20	225	46
20	227	33
20	231	48
20	235	39
20	236	46
20	239	34
20	240	44
20	242	42
20	246	34
20	247	33
20	248	33
20	250	49
20	251	31
20	253	30
20	254	50
20	256	33
20	259	42
20	266	36
20	270	50
20	272	39
20	273	49
20	276	44
20	277	48
20	284	40
20	286	48
20	287	49
20	295	44
20	298	46
21	25	50
21	27	38
21	31	44
21	35	39
21	36	44
21	37	49
21	38	33
21	40	40
21	48	32
21	50	49
21	55	33
21	57	43
21	58	30
21	68	34
21	70	49
21	74	39
21	75	43
21	77	38
21	78	40
21	83	49
21	88	46
21	91	39
21	93	43
21	94	38
21	96	43
21	98	40
21	100	45
21	102	40
21	103	43
21	106	48
21	108	49
21	109	30
21	112	33
21	115	32
21	116	30
21	119	50
21	120	37
21	124	40
21	125	46
21	126	37
21	129	32
21	133	50
21	134	45
21	142	36
21	146	30
21	147	47
21	153	32
21	157	32
21	159	42
21	164	39
21	167	36
21	174	37
21	176	33
21	180	48
21	182	41
21	186	42
21	188	33
21	192	50
21	193	50
21	198	47
21	203	31
21	205	50
21	207	43
21	209	43
21	210	42
21	218	45
21	219	38
21	223	49
21	224	50
21	226	45
21	230	39
21	231	37
21	238	31
21	246	38
21	247	42
21	248	45
21	250	46
21	252	35
21	253	33
21	255	39
21	260	38
21	263	50
21	264	43
21	266	44
21	270	50
21	272	40
21	274	41
21	276	43
21	279	48
21	280	50
21	281	39
21	286	41
21	288	32
21	289	42
21	293	43
21	298	35
22	25	43
22	26	31
22	30	37
22	31	33
22	32	32
22	34	46
22	37	47
22	38	45
22	41	38
22	45	38
22	47	41
22	52	40
22	55	32
22	56	39
22	60	31
22	63	45
22	67	40
22	71	31
22	72	43
22	76	36
22	78	44
22	82	47
22	87	49
22	89	47
22	94	32
22	96	40
22	97	46
22	99	36
22	100	43
22	103	36
22	105	38
22	120	39
22	126	50
22	129	31
22	131	46
22	138	30
22	141	42
22	152	31
22	153	32
22	156	46
22	157	50
22	159	46
22	165	48
22	167	33
22	168	50
22	171	48
22	175	38
22	177	30
22	178	42
22	179	46
22	186	41
22	198	30
22	201	30
22	202	38
22	206	50
22	207	32
22	209	41
22	215	40
22	216	34
22	220	46
22	221	40
22	222	39
22	223	32
22	224	48
22	227	47
22	228	43
22	229	50
22	230	50
22	232	32
22	241	41
22	242	31
22	243	30
22	244	50
22	246	40
22	249	36
22	251	31
22	257	35
22	266	50
22	270	46
22	271	48
22	273	38
22	274	39
22	281	42
22	282	49
22	285	33
22	286	36
22	288	43
22	290	31
22	291	31
22	293	44
22	295	47
23	26	50
23	28	40
23	33	30
23	35	48
23	36	47
23	37	30
23	43	30
23	44	35
23	45	41
23	46	40
23	54	38
23	55	35
23	56	31
23	58	34
23	59	34
23	60	43
23	63	47
23	68	31
23	72	32
23	73	41
23	75	37
23	81	46
23	82	46
23	83	43
23	86	44
23	91	48
23	92	31
23	93	40
23	94	39
23	101	42
23	109	33
23	117	46
23	119	44
23	122	32
23	141	42
23	143	32
23	149	35
23	155	36
23	156	31
23	157	34
23	159	42
23	162	49
23	163	42
23	164	45
23	165	48
23	166	50
23	171	45
23	172	46
23	173	41
23	175	30
23	182	45
23	185	35
23	186	40
23	187	39
23	196	33
23	198	40
23	202	35
23	206	44
23	208	31
23	210	49
23	211	30
23	212	35
23	219	39
23	236	35
23	239	37
23	240	48
23	244	38
23	246	31
23	247	41
23	251	37
23	260	34
23	261	50
23	264	33
23	267	43
23	272	43
23	277	33
23	280	36
23	287	46
23	294	48
23	297	47
23	298	32
23	299	35
24	27	34
24	29	39
24	34	32
24	39	46
24	41	47
24	43	31
24	44	37
24	45	45
24	47	36
24	51	30
24	53	38
24	55	47
24	65	48
24	75	30
24	80	30
24	83	32
24	86	32
24	87	33
24	91	50
24	97	48
24	105	48
24	109	33
24	110	44
24	113	33
24	115	36
24	118	32
24	119	46
24	120	46
24	124	44
24	125	34
24	127	30
24	129	38
24	130	46
24	139	36
24	146	35
24	148	47
24	151	41
24	152	36
24	153	38
24	160	37
24	174	39
24	184	45
24	187	46
24	191	37
24	193	40
24	195	35
24	196	34
24	201	37
24	202	39
24	204	38
24	206	39
24	209	36
24	214	42
24	218	35
24	222	46
24	223	45
24	224	38
24	226	44
24	227	46
24	233	46
24	236	31
24	241	40
24	244	45
24	245	37
24	248	50
24	255	37
24	262	37
24	265	33
24	270	44
24	276	45
24	277	47
24	279	37
24	284	32
24	288	32
24	296	47
24	297	30
24	299	41
25	41	32
25	47	49
25	51	32
25	55	37
25	57	40
25	65	31
25	66	48
25	70	50
25	72	49
25	73	30
25	74	40
25	77	38
25	87	36
25	91	43
25	95	31
25	97	41
25	98	39
25	100	40
25	102	30
25	106	40
25	112	38
25	113	48
25	115	32
25	125	48
25	127	42
25	128	41
25	130	34
25	132	35
25	134	36
25	139	49
25	145	41
25	147	44
25	149	32
25	154	41
25	155	46
25	160	40
25	161	41
25	163	41
25	165	32
25	167	45
25	169	42
25	176	43
25	179	38
25	186	30
25	189	41
25	195	44
25	196	50
25	197	32
25	198	45
25	199	47
25	200	46
25	201	34
25	205	45
25	207	32
25	208	39
25	209	42
25	214	41
25	215	49
25	216	48
25	221	31
25	222	46
25	226	39
25	228	37
25	229	33
25	231	42
25	233	44
25	238	44
25	241	35
25	248	31
25	249	46
25	251	38
25	253	39
25	257	50
25	261	30
25	266	32
25	271	36
25	277	34
25	285	48
25	286	47
25	287	32
25	289	35
25	290	30
25	291	42
25	292	39
25	298	45
25	299	36
26	30	39
26	33	45
26	37	45
26	42	39
26	43	31
26	46	44
26	48	41
26	51	49
26	52	34
26	55	38
26	56	35
26	58	33
26	62	34
26	67	33
26	68	38
26	70	44
26	75	32
26	78	37
26	81	38
26	83	30
26	88	30
26	89	43
26	92	36
26	96	50
26	115	39
26	117	50
26	119	41
26	124	45
26	130	32
26	131	35
26	133	43
26	134	44
26	135	50
26	139	39
26	142	39
26	146	35
26	147	31
26	150	47
26	152	30
26	155	43
26	156	42
26	157	31
26	159	31
26	163	31
26	168	34
26	170	47
26	171	49
26	173	49
26	176	37
26	177	33
26	178	40
26	181	33
26	184	33
26	193	32
26	200	40
26	201	46
26	205	32
26	207	43
26	214	35
26	218	39
26	219	31
26	221	46
26	224	43
26	231	31
26	232	43
26	235	33
26	238	42
26	240	47
26	245	45
26	246	49
26	250	47
26	255	48
26	257	39
26	261	42
26	262	47
26	263	49
26	268	46
26	273	33
26	282	33
26	285	50
26	286	31
26	296	31
27	32	33
27	33	44
27	34	38
27	38	38
27	39	43
27	40	47
27	43	37
27	44	33
27	48	46
27	49	49
27	57	32
27	58	45
27	59	33
27	62	47
27	66	41
27	69	36
27	70	30
27	72	40
27	74	31
27	75	37
27	76	38
27	77	38
27	84	35
27	86	44
27	87	41
27	96	33
27	97	31
27	106	42
27	113	47
27	115	44
27	116	40
27	118	44
27	127	40
27	128	40
27	129	46
27	134	32
27	137	41
27	138	43
27	141	34
