13	66	34
13	74	31
13	75	49
13	76	48
13	78	49
13	83	34
13	84	42
13	85	47
13	91	39
13	93	40
13	95	47
13	99	41
13	110	45
13	111	32
13	113	37
13	114	33
13	122	36
13	129	35
13	130	31
13	138	34
13	141	40
13	144	33
13	146	38
13	152	42
13	155	39
13	160	48
13	161	49
13	163	49
13	164	41
13	166	41
13	167	42
13	181	48
13	182	36
13	188	43
13	195	43
13	197	50
13	199	37
14	16	34
14	17	50
14	20	38
14	21	45
14	28	31
14	34	45
14	39	46
14	41	46
14	45	36
14	55	44
14	63	40
14	77	50
14	79	46
14	80	30
14	82	42
14	91	41
14	92	44
14	94	31
14	96	32
14	100	44
14	104	33
14	106	47
14	107	48
14	108	50
14	110	48
14	116	41
14	126	48
14	137	37
14	138	42
14	141	44
14	144	45
14	147	41
14	153	38
14	154	47
14	155	40
14	158	41
14	163	46
14	164	35
14	165	45
14	167	32
14	169	30
14	171	37
14	178	31
14	179	31
14	180	31
14	184	32
14	186	48
14	189	40
14	191	33
14	192	47
14	198	39
15	19	33
15	22	42
15	25	48
15	26	38
15	28	37
15	30	43
15	33	46
15	39	45
15	40	45
15	41	50
15	44	37
15	50	37
15	52	39
15	56	32
15	59	47
15	60	30
15	65	35
15	67	45
15	69	49
15	70	42
15	73	34
15	76	37
15	80	47
15	84	45
15	88	37
15	90	40
15	98	36
15	102	49
15	113	30
15	114	48
15	117	30
15	121	47
15	122	49
15	125	44
15	129	38
15	132	42
15	134	43
15	135	45
15	136	49
15	138	46
15	140	37
15	142	44
15	148	41
15	152	36
15	159	35
15	160	44
15	162	36
15	170	45
15	173	34
15	177	35
15	179	42
15	184	49
15	185	38
15	187	35
15	190	32
15	191	50
15	194	44
16	19	47
16	20	41
16	21	50
16	37	45
16	39	30
16	40	38
16	45	37
16	46	45
16	50	36
16	51	43
16	52	46
16	55	40
16	57	31
16	61	35
16	64	37
16	68	37
16	70	34
16	71	36
16	75	34
16	76	49
16	86	46
16	90	34
16	91	49
16	92	46
16	99	36
16	101	45
16	103	42
16	104	47
16	106	44
16	110	42
16	114	34
16	119	35
16	123	42
16	127	46
16	131	37
16	134	42
16	137	45
16	144	50
16	145	42
16	146	47
16	148	40
16	155	41
16	157	40
16	159	50
16	167	33
16	168	43
16	170	32
16	172	47
16	174	38
16	180	46
16	184	39
16	185	36
16	197	38
17	20	41
17	21	49
17	31	31
17	33	50
17	40	50
17	44	50
17	45	33
17	58	50
17	63	41
17	65	40
17	67	31
17	69	36
17	71	48
17	72	47
17	74	34
17	75	43
17	77	42
17	78	30
17	79	50
17	83	45
17	89	39
17	94	47
17	100	34
17	109	30
17	115	41
17	117	39
17	127	32
17	128	40
17	130	50
17	138	42
17	143	45
17	146	49
17	148	37
17	149	49
17	151	38
17	155	41
17	156	43
17	160	37
17	163	36
17	164	49
17	165	34
17	167	31
17	174	48
17	175	31
17	183	42
17	185	44
17	188	39
17	189	31
17	191	36
17	193	46
18	23	31
18	24	34
18	32	37
18	33	47
18	37	35
18	39	34
18	45	41
18	49	44
18	53	39
18	59	45
18	67	35
18	70	32
18	72	32
18	73	34
18	74	36
18	77	37
18	79	45
18	90	35
18	91	50
18	93	49
18	102	41
18	104	32
18	109	40
18	114	44
18	116	38
18	119	42
18	123	47
18	124	35
18	125	42
18	129	47
18	130	46
18	131	44
18	136	33
18	140	31
18	142	36
18	143	44
18	146	31
18	147	47
18	148	35
18	149	34
18	155	43
18	163	34
18	164	40
18	165	35
18	167	50
18	168	32
18	173	36
18	180	35
18	185	45
18	186	38
18	189	35
18	195	30
18	196	42
18	199	30
19	20	43
19	23	38
19	25	46
19	26	40
19	29	46
19	31	49
19	33	32
19	36	47
19	39	40
19	41	32
19	47	50
19	49	38
19	50	49
19	51	44
19	53	38
19	59	45
19	62	48
19	65	32
19	68	48
19	69	36
19	70	48
19	71	41
19	73	48
19	75	45
19	78	36
19	80	46
19	84	31
19	88	33
19	89	42
19	93	31
19	99	44
19	103	30
19	104	32
19	106	37
19	108	47
19	114	41
19	120	46
19	121	45
19	123	43
19	124	30
19	125	48
19	128	41
19	137	31
19	149	36
19	150	40
19	153	39
19	157	39
19	158	37
19	166	38
19	173	32
19	180	43
19	182	31
19	186	44
19	188	44
19	190	36
19	192	41
19	197	48
20	21	37
20	25	30
20	27	39
20	28	35
20	31	44
20	35	34
20	39	37
20	41	37
20	42	49
20	48	31
20	54	46
20	57	33
20	62	37
20	63	50
20	67	38
20	69	31
20	72	34
20	77	45
20	79	45
20	80	48
20	82	34
20	83	38
20	85	44
20	101	39
20	109	47
20	112	49
20	116	44
20	117	38
20	118	46
20	119	44
20	120	46
20	124	41
20	127	36
20	132	37
20	134	44
20	136	47
20	137	38
20	142	39
20	145	49
20	146	31
20	147	35
20	152	48
20	153	39
20	154	39
20	161	39
20	167	42
20	168	35
20	169	35
20	172	30
20	176	48
20	179	32
20	184	43
20	185	48
20	189	41
20	192	42
20	194	45
21	24	30
21	26	30
21	31	32
21	33	41
21	35	35
21	37	42
21	40	33
21	43	41
21	53	39
21	55	32
21	57	35
21	58	43
21	62	49
21	65	31
21	70	41
21	76	46
21	77	42
21	83	34
21	84	34
21	86	40
21	91	41
21	93	46
21	94	49
21	96	39
21	99	32
21	100	48
21	102	44
21	106	41
21	108	40
21	109	31
21	111	47
21	113	35
21	124	50
21	129	35
21	131	38
21	133	43
21	134	50
21	137	34
21	140	45
21	141	49
21	145	34
21	152	33
21	154	36
21	157	42
21	174	34
21	175	39
21	179	39
21	180	44
21	186	31
21	189	34
21	191	37
22	23	39
22	24	47
22	29	49
22	32	41
22	39	43
22	47	46
22	48	33
22	53	45
22	57	32
22	61	49
22	66	30
22	67	37
22	69	47
22	72	47
22	73	34
22	78	32
22	84	49
22	85	48
22	89	39
22	92	40
22	93	32
22	95	47
22	100	49
22	103	39
22	113	48
22	116	31
22	117	35
22	118	37
22	119	48
22	123	40
22	129	49
22	130	47
22	138	37
22	140	30
22	147	34
22	151	31
22	152	40
22	153	38
22	154	33
22	157	47
22	161	37
22	163	33
22	170	30
22	171	45
22	172	35
22	190	39
22	191	32
22	193	31
22	195	36
23	24	41
23	27	40
23	30	40
23	33	38
23	34	32
23	36	33
23	38	47
23	42	41
23	48	40
23	53	45
23	54	36
23	56	37
23	60	46
23	62	39
23	63	32
23	72	35
23	81	39
23	85	41
23	92	30
23	93	37
23	94	49
23	107	40
23	110	39
23	111	38
23	112	34
23	113	34
23	114	47
23	123	41
23	125	48
23	128	45
23	129	35
23	134	40
23	138	41
23	140	47
23	141	43
23	142	43
23	147	49
23	150	34
23	151	39
23	156	32
23	161	34
23	167	30
23	179	42
23	181	50
23	184	35
23	187	37
23	191	46
23	192	37
23	195	34
23	197	46
23	198	45
24	25	37
24	34	32
24	36	43
24	38	31
24	42	46
24	47	35
24	51	33
24	53	49
24	54	48
24	57	49
24	59	48
24	61	43
24	62	49
24	69	47
24	70	42
24	71	31
24	75	50
24	78	45
24	83	34
24	89	35
24	91	34
24	93	31
24	98	45
24	104	45
24	111	31
24	114	43
24	116	37
24	123	46
24	125	43
24	127	31
24	128	46
24	129	44
24	132	31
24	135	40
24	136	42
24	140	45
24	143	31
24	147	50
24	150	50
24	152	48
24	157	48
24	174	37
24	179	49
24	180	36
24	185	46
24	186	34
24	187	31
24	189	39
24	192	40
24	194	35
24	197	32
24	198	34
25	26	39
25	31	49
25	35	40
25	36	39
25	39	41
25	43	34
25	47	41
25	49	39
25	52	41
25	58	42
25	60	31
25	61	45
25	62	30
25	65	45
25	66	49
25	67	40
25	69	46
25	70	31
25	79	35
25	81	39
25	84	35
25	85	31
25	91	31
25	97	36
25	102	44
25	103	35
25	107	39
25	108	40
25	109	39
25	111	39
25	112	36
25	113	36
25	115	50
25	127	35
25	130	33
25	134	44
25	136	45
25	139	33
25	142	41
25	144	41
25	148	48
25	156	46
25	158	32
25	161	38
25	164	30
25	168	36
25	169	49
25	171	45
25	172	34
25	173	34
25	178	36
25	183	33
25	185	33
25	187	48
25	188	32
25	190	35
25	192	42
25	196	45
26	30	31
26	33	45
26	37	36
26	44	37
26	46	40
26	51	44
26	52	50
26	61	44
26	62	32
26	63	33
26	65	46
26	69	47
26	76	50
26	82	33
26	86	37
26	91	30
26	92	33
26	98	48
26	104	50
26	108	42
26	116	45
26	117	33
26	120	31
26	125	34
26	131	47
26	138	45
26	141	49
26	146	39
26	147	47
26	148	38
26	157	34
26	158	36
26	160	47
26	162	36
26	174	47
26	185	38
26	190	39
26	191	48
26	195	40
26	196	35
27	32	35
27	34	40
27	38	31
27	41	41
27	42	42
27	46	31
27	52	32
27	59	42
27	62	31
27	64	33
27	66	38
27	69	43
27	82	35
27	85	41
27	101	46
27	114	31
27	118	47
27	123	39
27	125	42
27	130	47
27	131	42
27	138	46
27	139	39
27	144	50
27	145	35
27	147	33
27	151	49
27	160	47
27	164	49
27	166	34
27	170	38
27	180	44
27	185	43
27	188	38
27	191	39
27	194	49
27	196	46
28	32	40
28	36	31
28	40	40
28	42	41
28	46	45
28	54	37
28	57	35
28	58	50
28	60	37
28	61	48
28	63	45
28	68	30
28	69	37
28	70	48
28	76	46
28	77	34
28	81	50
28	84	31
28	87	34
28	88	36
28	89	50
28	96	33
28	97	48
28	98	32
28	106	44
28	110	41
28	117	41
28	121	30
28	124	37
28	129	46
28	131	36
28	134	32
28	136	48
28	139	30
28	140	44
28	141	50
28	142	45
28	144	44
28	145	47
28	146	46
28	149	39
28	158	46
28	160	33
28	161	49
28	165	42
28	166	32
28	168	32
28	169	40
28	173	47
28	174	49
28	175	38
28	176	31
28	186	32
28	190	41
28	192	44
28	193	33
28	194	40
28	196	46
28	197	34
29	37	49
29	39	40
29	43	36
29	46	48
29	48	44
29	49	40
29	53	38
29	58	46
29	61	37
29	62	45
29	66	38
29	68	33
29	73	30
29	75	46
29	83	32
29	86	35
29	87	40
29	93	42
29	99	35
29	106	33
29	107	35
29	109	34
29	111	30
29	112	47
29	113	34
29	114	35
29	126	46
29	128	36
29	130	31
29	134	39
29	135	44
29	138	46
29	140	49
29	143	42
29	146	45
29	149	48
29	150	49
29	154	46
29	157	37
29	159	42
29	166	48
29	168	46
29	169	39
29	175	50
29	181	48
29	182	35
29	184	40
29	185	41
29	186	50
29	187	40
29	193	44
29	195	50
29	196	44
29	197	36
30	32	30
30	34	38
30	42	38
30	43	33
30	45	33
30	47	44
30	50	50
30	58	50
30	59	50
30	61	42
30	69	44
30	75	33
30	76	39
30	81	42
30	84	31
30	85	34
30	89	48
30	91	44
30	93	48
30	94	35
30	99	33
30	100	47
30	105	35
30	107	44
30	108	43
30	114	34
30	119	39
30	121	38
30	126	37
30	128	43
30	130	43
30	133	47
30	134	43
30	138	37
30	144	33
30	150	42
30	151	37
30	153	37
30	158	30
30	163	38
30	165	47
30	173	33
30	175	48
30	178	31
30	182	37
30	183	33
30	186	37
30	187	47
30	191	38
30	196	44
30	197	38
31	33	30
31	35	44
31	43	41
31	52	33
31	54	47
31	59	38
31	60	48
31	67	50
31	68	41
31	78	37
31	79	44
31	80	50
31	83	38
31	85	44
31	87	48
31	91	50
31	97	40
31	102	47
31	107	36
31	110	37
31	121	36
31	123	43
31	134	33
31	135	37
31	136	47
31	138	43
31	142	46
31	144	33
31	146	31
31	147	38
31	150	38
31	152	50
31	159	49
31	162	32
31	163	47
31	164	35
31	165	45
31	167	35
31	168	48
31	169	41
31	170	49
31	175	32
31	178	42
31	183	42
31	185	35
31	190	30
31	195	45
31	196	36
31	197	45
31	198	33
32	33	45
32	38	43
32	45	49
32	48	37
32	51	39
32	54	45
32	58	49
32	59	49
32	60	40
32	68	46
32	71	43
32	73	50
32	81	37
32	90	45
32	98	44
32	101	39
32	103	30
32	106	33
32	107	33
32	109	45
32	112	48
32	113	50
32	117	49
32	118	31
32	119	39
32	127	32
32	129	30
32	137	49
32	140	33
32	144	43
32	151	48
32	155	46
32	157	33
32	161	48
32	165	39
32	166	46
32	169	34
32	170	44
32	172	42
32	176	34
32	177	33
32	178	33
32	180	49
32	181	31
32	183	30
32	184	50
32	186	33
32	189	42
32	196	36
33	34	50
33	36	39
33	37	49
33	40	44
33	41	48
33	48	40
33	50	48
33	51	49
33	59	44
33	62	46
33	67	50
33	69	38
33	73	44
33	77	39
33	78	44
33	79	49
33	80	33
33	82	40
33	90	32
33	92	49
33	97	33
33	99	43
33	100	30
33	110	34
33	112	49
33	116	39
33	117	43
33	119	38
33	120	40
33	125	49
33	130	46
33	133	39
33	135	43
33	136	38
33	138	43
33	140	40
33	142	45
33	144	40
33	145	43
33	148	48
33	150	49
33	151	30
33	154	33
33	157	32
33	158	30
33	161	50
33	162	37
33	166	40
33	167	46
33	168	37
33	171	32
33	175	50
33	176	45
33	184	36
33	188	30
33	189	47
33	195	32
33	199	32
34	36	42
34	41	39
34	44	36
34	51	37
34	53	33
34	57	48
34	59	41
34	63	42
34	65	33
34	69	50
34	70	50
34	75	47
34	80	31
34	82	50
34	84	43
34	86	43
34	87	42
34	95	45
34	96	38
34	100	49
34	101	50
34	103	45
34	107	39
34	108	37
34	115	31
34	123	38
34	124	42
34	125	45
34	127	46
34	129	35
34	130	33
34	132	39
34	137	38
34	140	50
34	141	43
34	143	44
34	147	50
34	149	40
34	151	41
34	153	43
34	156	48
34	157	50
34	158	39
34	163	41
34	165	32
34	166	42
34	170	43
34	175	35
34	179	43
34	180	31
34	184	37
34	185	33
34	186	32
34	188	46
34	191	47
34	192	45
34	195	38
34	199	38
35	37	41
35	42	40
35	45	32
35	46	39
35	50	31
35	53	45
35	57	40
35	61	31
35	62	43
35	66	36
35	68	44
35	72	47
35	77	49
35	79	47
35	84	32
35	86	40
35	87	46
35	89	36
35	90	43
35	93	36
35	95	38
35	110	39
35	116	50
35	119	31
35	121	46
35	128	30
35	131	42
35	142	31
35	143	32
35	146	46
35	147	50
35	149	46
35	155	48
35	157	33
35	158	50
35	161	48
35	165	38
35	167	30
35	168	42
35	169	46
35	176	41
35	188	30
35	191	30
35	192	38
35	196	50
35	197	32
35	199	41
36	42	40
36	43	34
36	47	46
36	48	40
36	49	39
36	50	32
36	51	48
36	54	47
36	55	43
36	56	50
36	57	50
36	59	32
36	68	41
36	69	31
36	70	30
36	71	50
36	73	40
36	76	36
36	78	31
36	84	35
36	93	50
36	97	46
36	98	48
36	100	38
36	101	39
36	108	42
36	109	49
36	112	33
36	113	36
36	115	43
36	117	31
36	118	31
36	120	44
36	122	47
36	129	50
36	131	40
36	136	30
36	138	48
36	139	47
36	140	30
36	146	30
36	147	35
36	148	41
36	149	40
36	157	38
36	158	35
36	159	31
36	161	34
36	162	34
36	163	43
36	166	47
36	171	31
36	175	32
36	176	41
36	178	37
36	184	46
36	185	46
36	186	43
36	189	44
36	194	48
36	195	31
36	196	40
36	197	39
37	42	42
37	50	33
37	58	46
37	60	44
37	63	32
37	82	42
37	84	32
37	90	35
37	96	36
37	97	31
37	98	34
37	100	42
37	103	49
37	104	42
37	105	45
37	106	48
37	107	50
37	112	45
37	113	46
37	114	41
37	116	30
37	123	45
37	126	35
37	127	40
37	128	39
37	137	33
37	139	40
37	143	35
37	147	44
37	149	31
37	151	49
37	152	30
37	153	35
37	160	39
37	177	35
37	180	37
37	181	48
37	185	38
37	187	31
37	188	41
37	192	37
38	40	34
38	41	50
38	44	33
38	47	43
38	52	43
38	57	33
38	60	36
38	67	46
38	74	48
38	77	47
38	78	32
38	79	35
38	82	34
38	84	39
38	89	32
38	94	46
38	96	47
38	98	31
38	99	37
38	100	45
38	102	36
38	106	30
38	108	38
38	110	47
38	120	48
38	130	30
38	135	30
38	138	32
38	141	32
38	142	33
38	146	50
38	152	48
38	160	48
38	164	33
38	165	44
38	168	33
38	170	36
38	173	32
38	174	46
38	175	46
38	179	44
38	180	34
38	182	30
38	184	38
38	185	46
38	194	36
39	41	35
39	43	47
39	46	41
39	47	36
39	48	38
39	55	37
39	69	39
39	79	45
39	82	46
39	86	37
39	88	40
39	90	35
39	91	34
39	96	37
39	97	39
39	99	38
39	101	39
39	104	36
39	109	42
39	113	35
39	117	46
39	118	45
39	119	38
39	121	44
39	122	46
39	128	46
39	131	31
39	136	40
39	139	45
39	140	37
39	143	50
39	150	37
39	157	37
39	160	33
39	165	44
39	171	45
39	172	47
39	174	37
39	179	32
39	183	32
39	191	47
39	192	30
39	194	41
40	51	32
40	57	49
40	61	32
40	65	37
40	67	40
40	75	31
40	76	48
40	80	50
40	82	49
40	83	30
40	84	40
40	87	38
40	97	36
40	101	43
40	105	31
40	107	41
40	108	39
40	110	40
40	112	30
40	116	40
40	122	38
40	123	48
40	125	32
40	135	48
40	137	42
40	138	41
40	140	34
40	142	35
40	144	36
40	149	49
40	155	41
40	157	44
40	159	32
40	164	41
40	165	46
40	170	40
40	171	41
40	173	41
40	175	32
40	177	45
40	179	42
40	186	43
40	189	38
40	196	30
40	199	41
41	47	44
41	48	50
41	49	32
41	50	45
41	51	47
41	52	46
41	53	34
41	57	45
41	59	32
41	60	39
41	61	42
41	66	41
41	67	49
41	68	48
41	73	31
41	74	46
41	78	39
41	80	37
41	81	33
41	83	42
41	85	44
41	90	44
41	93	35
41	100	31
41	101	46
41	103	38
41	105	39
41	109	50
41	113	30
41	118	32
41	123	36
41	129	34
41	137	48
41	138	47
41	139	32
41	141	35
41	142	30
41	143	42
41	144	39
41	150	45
41	151	36
41	155	39
41	158	45
41	162	45
41	167	39
41	168	31
41	171	44
41	173	41
41	176	49
41	177	34
41	180	38
41	181	35
41	183	33
41	187	34
41	192	33
41	193	38
41	195	44
42	43	32
42	46	37
42	49	38
42	51	30
42	56	30
42	57	43
42	60	36
42	64	50
42	83	39
42	85	50
42	87	41
42	92	45
42	98	32
42	99	35
42	101	43
42	102	44
42	103	50
42	107	39
42	110	39
42	114	35
42	115	31
42	118	47
42	120	30
42	123	43
42	124	42
42	125	31
42	127	31
42	131	31
42	136	34
42	138	47
42	139	49
42	141	49
42	144	37
42	145	33
42	146	40
42	149	33
42	152	33
42	161	32
42	168	40
42	169	46
42	173	32
42	175	43
42	182	35
42	186	39
42	187	31
42	189	46
42	192	43
42	199	31
43	44	43
43	47	33
43	50	42
43	52	47
43	57	45
43	58	49
43	62	47
43	67	48
43	69	39
43	73	42
43	74	47
43	75	49
43	80	46
43	85	33
43	94	33
43	97	50
43	98	31
43	108	31
43	116	33
43	117	44
43	118	38
43	122	38
43	123	43
43	124	47
43	127	37
43	128	33
43	132	46
43	133	49
43	141	32
43	142	45
43	143	33
43	146	47
43	150	41
43	153	36
43	154	30
43	156	40
43	158	31
43	159	37
43	160	38
43	161	38
43	168	35
43	170	44
43	171	41
43	180	33
43	181	31
43	190	42
43	197	47
43	199	44
44	45	40
44	47	44
44	56	40
44	57	40
44	58	46
44	63	32
44	66	41
44	67	43
44	70	34
