4	74	87
4	75	39
4	76	57
4	77	89
4	79	40
4	82	44
4	88	89
4	91	71
4	98	63
4	103	99
4	109	54
4	112	72
4	114	98
4	118	13
4	121	56
4	122	41
4	124	39
4	127	8
4	133	73
4	137	59
4	143	44
4	145	48
4	146	28
4	150	34
4	153	40
4	155	45
4	156	77
4	158	95
4	160	20
4	164	66
4	166	33
4	181	54
4	182	82
4	185	26
4	186	31
4	187	46
4	188	17
4	191	19
4	193	92
4	197	91
5	7	10
5	11	56
5	14	77
5	17	34
5	19	8
5	25	6
5	27	17
5	30	72
5	33	15
5	37	19
5	42	12
5	43	2
5	48	81
5	52	51
5	56	61
5	61	91
5	62	38
5	75	5
5	76	55
5	81	78
5	84	77
5	88	43
5	89	32
5	90	93
5	91	64
5	92	76
5	94	9
5	96	89
5	98	31
5	106	50
5	107	48
5	110	46
5	112	51
5	118	37
5	119	10
5	120	66
5	127	84
5	133	67
5	134	41
5	136	3
5	137	81
5	145	57
5	150	36
5	153	34
5	154	18
5	156	89
5	157	10
5	161	100
5	170	47
5	174	88
5	179	94
5	181	88
5	183	65
5	185	35
5	187	95
5	190	62
5	192	20
5	194	83
5	195	24
5	199	39
6	9	58
6	21	35
6	23	71
6	24	91
6	27	6
6	28	52
6	30	66
6	33	81
6	37	43
6	38	63
6	40	24
6	46	38
6	47	60
6	48	14
6	49	49
6	60	54
6	61	87
6	66	29
6	67	80
6	74	61
6	75	35
6	79	52
6	85	98
6	87	95
6	94	7
6	95	79
6	96	50
6	98	22
6	103	76
6	104	71
6	105	27
6	108	49
6	110	95
6	113	61
6	120	41
6	121	18
6	122	26
6	125	35
6	127	55
6	130	64
6	140	16
6	142	43
6	149	90
6	156	91
6	157	67
6	159	5
6	160	36
6	164	71
6	168	79
6	173	57
6	177	79
6	183	63
6	184	65
6	194	65
6	195	65
6	198	26
7	9	43
7	10	4
7	15	57
7	16	78
7	18	54
7	20	29
7	28	62
7	33	73
7	38	31
7	39	24
7	43	59
7	45	10
7	48	17
7	50	45
7	52	50
7	55	92
7	56	56
7	58	30
7	60	100
7	64	71
7	65	85
7	66	70
7	69	19
7	75	71
7	76	27
7	77	20
7	78	73
7	79	57
7	80	80
7	86	19
7	88	37
7	92	28
7	93	30
7	94	82
7	95	74
7	100	81
7	103	64
7	104	98
7	110	60
7	111	3
7	112	92
7	114	73
7	129	22
7	131	9
7	140	22
7	147	86
7	149	70
7	152	74
7	153	9
7	156	37
7	161	91
7	162	69
7	167	25
7	170	7
7	174	36
7	181	36
7	184	35
7	188	44
7	195	92
8	15	74
8	16	18
8	19	46
8	27	32
8	29	63
8	34	10
8	35	31
8	43	53
8	44	57
8	45	1
8	51	82
8	53	96
8	57	67
8	63	41
8	64	27
8	68	89
8	81	91
8	82	83
8	85	90
8	88	100
8	90	94
8	91	49
8	98	4
8	99	15
8	105	81
8	106	29
8	108	53
8	110	95
8	113	23
8	121	16
8	126	16
8	127	32
8	133	90
8	140	3
8	143	33
8	149	36
8	152	62
8	154	13
8	156	5
8	157	44
8	161	9
8	165	97
8	168	58
8	170	66
8	171	94
8	176	40
8	177	12
8	180	55
8	183	7
8	184	93
8	187	21
8	191	66
8	193	100
8	196	5
8	198	28
9	10	95
9	14	59
9	17	28
9	20	26
9	26	91
9	27	82
9	31	22
9	36	50
9	39	6
9	40	92
9	41	2
9	42	47
9	45	47
9	47	35
9	48	68
9	51	60
9	53	23
9	54	60
9	55	34
9	56	15
9	57	1
9	58	5
9	63	22
9	65	90
9	66	89
9	73	72
9	76	83
9	79	71
9	81	76
9	84	71
9	85	8
9	86	47
9	88	80
9	91	97
9	97	73
9	99	2
9	100	75
9	113	77
9	115	95
9	126	61
9	128	48
9	133	77
9	140	62
9	141	35
9	142	69
9	157	59
9	160	39
9	161	47
9	162	8
9	165	8
9	167	1
9	171	69
9	172	94
9	178	63
9	179	36
9	184	43
9	185	35
9	188	70
9	194	58
9	195	79
9	197	41
10	11	78
10	14	87
10	15	31
10	20	38
10	22	55
10	27	2
10	29	2
10	30	2
10	36	7
10	40	53
10	44	2
10	47	82
10	49	68
10	54	68
10	56	63
10	60	73
10	65	1
10	66	3
10	69	18
10	71	52
10	73	76
10	76	1
10	81	44
10	82	87
10	89	33
10	91	12
10	94	17
10	101	66
10	103	74
10	104	58
10	105	11
10	107	40
10	108	44
10	112	77
10	121	59
10	130	86
10	131	54
10	141	42
10	143	57
10	151	81
10	154	38
10	155	45
10	158	93
10	165	60
10	169	56
10	172	55
10	173	71
10	180	67
10	181	91
10	185	86
10	188	31
10	193	61
10	196	40
10	197	89
10	198	38
11	17	28
11	19	39
11	21	100
11	25	37
11	26	36
11	34	52
11	37	45
11	40	39
11	44	79
11	48	28
11	52	88
11	53	77
11	59	77
11	64	47
11	65	9
11	73	71
11	75	37
11	79	12
11	82	92
11	90	11
11	91	87
11	99	53
11	100	33
11	106	37
11	114	96
11	115	36
11	127	22
11	129	62
11	131	38
11	135	30
11	137	7
11	141	83
11	143	53
11	145	83
11	148	55
11	151	52
11	152	33
11	153	24
11	155	68
11	156	17
11	160	89
11	164	33
11	165	36
11	166	75
11	168	83
11	175	6
11	177	29
11	179	16
11	181	52
11	183	9
11	185	36
11	187	6
11	189	28
11	192	86
11	195	72
11	197	51
11	198	6
12	14	21
12	16	58
12	17	27
12	18	59
12	20	90
12	23	77
12	30	34
12	32	97
12	33	52
12	34	13
12	35	69
12	36	85
12	41	37
12	44	71
12	47	95
12	48	38
12	49	45
12	52	79
12	53	5
12	57	53
12	58	30
12	61	70
12	72	79
12	74	4
12	78	2
12	79	97
12	81	74
12	82	90
12	85	32
12	91	92
12	94	95
12	95	19
12	99	93
12	100	71
12	102	49
12	103	26
12	105	42
12	111	88
12	117	78
12	121	47
12	122	57
12	123	13
12	131	39
12	138	19
12	139	72
12	141	70
12	151	65
12	153	22
12	158	59
12	160	95
12	164	78
12	176	2
12	177	6
12	179	24
12	187	98
12	191	56
12	192	23
12	196	72
12	198	22
13	15	11
13	16	52
13	19	29
13	25	97
13	28	39
13	31	46
13	36	98
13	43	86
13	47	50
13	49	34
13	50	22
13	51	71
13	52	94
13	53	72
13	63	83
13	69	94
13	72	88
13	75	42
13	76	24
13	80	24
13	81	50
13	88	23
13	90	78
13	93	16
13	96	10
13	101	40
13	102	76
13	103	30
13	106	92
13	107	43
13	108	32
13	109	9
13	110	77
13	113	80
13	114	78
13	118	12
13	120	17
13	126	84
13	128	69
13	130	66
13	135	90
13	138	12
13	139	79
13	143	53
13	149	49
13	150	19
13	152	14
13	154	31
13	155	74
13	161	34
13	165	71
13	169	88
13	170	5
13	173	2
13	177	16
13	185	48
13	190	72
13	192	62
13	193	38
13	199	82
14	20	30
14	22	38
14	27	92
14	30	80
14	32	52
14	33	68
14	34	74
14	38	20
14	41	70
14	42	61
14	43	14
14	44	6
14	45	1
14	50	99
14	52	93
14	55	29
14	63	45
14	68	63
14	69	79
14	74	100
14	79	54
14	90	55
14	95	45
14	96	4
14	104	17
14	105	48
14	106	91
14	110	32
14	111	46
14	112	49
14	114	58
14	122	85
14	127	63
14	129	41
14	131	76
14	132	73
14	134	70
14	138	36
14	145	19
14	146	69
14	149	27
14	156	3
14	161	33
14	164	90
14	171	88
14	173	65
14	175	1
14	182	26
14	189	27
14	190	91
14	197	62
14	198	19
15	17	63
15	26	30
15	27	59
15	28	1
15	30	80
15	32	19
15	39	18
15	46	74
15	56	95
15	57	4
15	60	36
15	63	44
15	66	6
15	71	98
15	73	80
15	74	53
15	78	61
15	86	44
15	87	98
15	88	31
15	91	52
15	92	74
15	100	19
15	103	42
15	104	99
15	105	91
15	106	76
15	107	13
15	111	84
15	113	87
15	118	68
15	121	37
15	124	42
15	126	19
15	127	27
15	129	94
15	130	97
15	131	51
15	135	46
15	138	77
15	142	46
15	145	24
15	152	31
15	155	16
15	156	66
15	159	56
15	161	29
15	164	79
15	167	9
15	170	29
15	176	82
15	180	38
15	182	24
15	187	84
15	190	51
16	17	21
16	19	51
16	23	45
16	24	87
16	25	55
16	33	67
16	36	65
16	37	38
16	38	42
16	39	41
16	47	73
16	50	96
16	54	13
16	58	28
16	61	98
16	67	43
16	69	16
16	76	51
16	77	35
16	78	3
16	79	81
16	85	34
16	87	8
16	88	31
16	89	75
16	97	41
16	99	59
16	104	35
16	105	76
16	106	57
16	111	49
16	113	13
16	114	87
16	116	82
16	136	47
16	141	56
16	147	62
16	148	47
16	151	38
16	154	12
16	156	58
16	162	24
16	167	7
16	168	4
16	170	65
16	172	95
16	174	61
16	175	72
16	177	96
16	179	60
16	189	98
16	190	39
16	191	24
16	194	65
16	195	62
16	196	59
16	197	39
16	199	79
17	18	37
17	20	35
17	22	28
17	23	60
17	24	79
17	25	50
17	29	19
17	32	100
17	33	32
17	34	24
17	36	97
17	38	69
17	40	59
17	45	73
17	62	43
17	68	91
17	74	62
17	75	93
17	83	26
17	86	57
17	98	69
17	99	84
17	101	96
17	110	71
17	116	42
17	117	12
17	118	68
17	119	75
17	120	39
17	131	58
17	134	3
17	136	60
17	137	83
17	141	53
17	150	88
17	153	79
17	156	56
17	162	25
17	168	10
17	169	41
17	174	40
17	183	4
17	184	23
17	190	53
17	192	17
17	195	17
17	196	81
17	197	52
17	199	23
18	22	5
18	26	31
18	32	59
18	34	87
18	38	63
18	40	15
18	44	23
18	45	38
18	49	87
18	50	61
18	51	59
18	53	77
18	54	36
18	63	1
18	65	12
18	67	47
18	70	34
18	71	31
18	72	29
18	85	35
18	86	13
18	89	70
18	101	4
18	103	68
18	108	31
18	112	73
18	113	11
18	117	50
18	124	86
18	128	17
18	130	79
18	131	47
18	139	21
18	143	68
18	147	14
18	149	32
18	150	3
18	151	39
18	152	57
18	153	74
18	162	71
18	163	5
18	164	59
18	167	68
18	168	19
18	172	64
18	174	18
18	177	47
18	180	37
18	182	94
18	184	79
18	195	54
18	197	75
19	20	62
19	21	88
19	22	88
19	23	44
19	24	3
19	33	57
19	35	46
19	41	56
19	42	45
19	46	47
19	47	47
19	48	12
19	50	3
19	51	95
19	53	13
19	68	99
19	69	99
19	80	43
19	84	72
19	89	14
19	93	67
19	94	48
19	96	11
19	101	38
19	103	71
19	108	55
19	109	61
19	113	51
19	115	13
19	124	95
19	128	58
19	133	67
19	139	89
19	141	75
19	145	81
19	147	40
19	148	72
19	168	95
19	176	44
19	177	98
19	180	54
19	181	34
19	185	91
19	186	2
19	191	7
19	193	5
19	195	85
20	23	96
20	24	68
20	27	73
20	28	72
20	29	59
20	30	27
20	32	74
20	35	92
20	36	99
20	37	28
20	40	12
20	44	69
20	48	87
20	51	85
20	58	12
20	60	79
20	61	41
20	62	99
20	64	60
20	66	89
20	72	1
20	74	67
20	77	67
20	84	42
20	85	96
20	86	27
20	87	4
20	96	93
20	101	59
20	102	49
20	103	8
20	106	29
20	107	84
20	119	54
20	121	59
20	123	13
20	126	40
20	134	16
20	138	71
20	139	8
20	140	12
20	145	71
20	150	42
20	153	30
20	154	29
20	158	65
20	165	38
20	172	78
20	174	94
20	182	93
20	183	36
20	186	82
20	187	86
20	189	29
20	195	35
21	28	18
21	29	98
21	30	24
21	43	69
21	45	52
21	46	19
21	48	19
21	56	84
21	58	50
21	60	49
21	63	82
21	73	59
21	74	70
21	83	73
21	87	81
21	92	26
21	96	97
21	100	31
21	102	30
21	103	53
21	111	55
21	112	19
21	113	63
21	114	17
21	116	14
21	119	91
21	120	56
21	121	75
21	124	12
21	126	29
21	136	8
21	138	2
21	141	59
21	142	92
21	143	64
21	148	91
21	149	88
21	150	38
21	151	56
21	154	81
21	162	11
21	165	34
21	172	77
21	175	81
21	177	57
21	188	48
21	190	18
21	196	5
21	197	83
21	198	1
22	26	76
22	27	63
22	30	36
22	34	87
22	35	9
22	36	86
22	39	44
22	41	77
22	42	88
22	44	48
22	54	54
22	56	51
22	62	1
22	64	28
22	65	98
22	66	54
22	67	85
22	72	76
22	78	55
22	79	98
22	80	91
22	81	99
22	84	38
22	85	50
22	86	55
22	92	18
22	93	39
22	96	59
22	104	83
22	108	50
22	109	11
22	110	66
22	116	8
22	122	63
22	135	2
22	139	9
22	142	92
22	146	52
22	147	85
22	148	21
22	149	76
22	151	90
22	152	17
22	153	85
22	155	40
22	160	6
22	161	31
22	170	46
22	175	92
22	181	17
22	182	78
22	184	60
22	186	30
22	187	53
22	196	10
22	198	6
23	24	18
23	27	75
23	33	38
23	37	78
23	40	35
23	42	73
23	45	81
23	50	85
23	53	32
23	64	22
23	65	40
23	69	94
23	70	15
23	74	20
23	77	59
23	79	28
23	80	32
23	84	28
23	87	68
23	93	90
23	94	3
23	102	66
23	104	35
23	109	1
23	111	4
23	113	38
23	116	93
23	118	78
23	119	80
23	125	1
23	131	75
23	132	56
23	134	16
23	138	12
23	140	51
23	148	81
23	149	33
23	153	42
23	161	3
23	164	14
23	166	59
23	178	100
23	180	36
23	183	87
23	192	50
23	193	68
23	196	100
24	27	19
24	28	14
24	30	4
24	33	55
24	34	76
24	35	80
24	36	17
24	41	53
24	44	34
24	46	53
24	51	32
24	53	17
24	56	39
24	58	50
24	59	66
24	66	87
24	67	81
24	70	3
24	71	52
24	72	16
24	73	29
24	74	95
24	75	86
24	83	44
24	87	26
24	89	52
24	90	93
24	91	46
24	92	10
24	97	73
24	99	25
24	100	5
24	101	10
24	102	45
24	103	61
24	104	94
24	108	15
24	110	5
24	113	65
24	115	67
24	117	1
24	123	84
24	124	81
24	125	63
24	128	2
24	133	80
24	135	85
24	137	41
24	144	34
24	151	54
24	157	82
24	158	73
24	160	66
24	168	34
24	180	11
24	185	85
24	186	86
24	195	75
24	196	3
25	30	63
25	33	40
25	36	68
25	37	83
25	41	37
25	43	76
25	46	98
25	48	11
25	49	28
25	58	42
25	59	34
25	60	33
25	65	50
25	66	73
25	74	21
25	78	35
25	80	73
25	81	89
25	84	100
25	85	98
25	89	64
25	91	78
25	92	51
25	95	44
25	98	34
25	100	17
25	101	100
25	102	92
25	106	74
25	109	39
25	110	100
25	118	1
25	120	99
25	122	17
25	124	82
25	134	81
25	137	65
25	149	88
25	153	56
25	159	50
25	176	67
25	178	65
25	179	43
25	180	63
25	181	38
25	183	92
25	184	45
25	185	91
25	186	48
25	189	93
25	190	14
25	194	85
25	196	25
26	27	5
26	31	82
26	33	64
26	37	45
26	39	64
26	42	58
26	45	61
26	49	64
26	53	27
26	61	73
26	63	68
26	70	55
26	71	5
26	72	20
26	85	81
26	91	25
26	93	69
26	96	36
26	98	61
26	106	48
26	110	62
26	115	53
26	120	85
26	126	70
26	127	22
26	130	37
26	131	5
26	135	97
26	138	48
26	140	51
26	141	96
26	142	69
26	143	9
26	149	28
26	151	84
26	157	63
26	161	59
26	164	61
26	166	86
26	168	69
26	171	44
26	172	23
26	173	8
26	174	75
26	181	47
26	185	49
26	186	76
26	188	58
26	192	50
26	197	9
26	198	61
27	31	58
27	35	40
27	42	86
27	43	23
27	46	66
27	47	40
27	48	58
27	53	10
27	54	81
27	56	88
27	59	63
27	61	51
27	64	41
27	65	31
27	66	14
27	72	38
27	78	87
27	82	48
27	84	4
27	87	79
27	89	13
27	94	74
27	98	47
27	101	13
27	102	82
27	104	74
27	105	35
27	112	65
27	113	55
27	116	36
27	119	41
27	122	6
27	126	51
27	127	62
27	128	35
27	133	33
27	137	56
27	142	49
27	143	79
27	144	17
27	149	54
27	155	24
27	166	58
27	174	25
27	180	79
27	181	49
27	183	75
27	187	12
27	192	97
27	195	62
27	196	53
28	29	63
28	39	13
28	43	60
28	47	1
28	53	80
28	57	59
28	59	46
28	60	58
28	64	61
28	65	54
28	72	35
28	74	44
28	75	97
28	79	100
28	81	2
28	90	52
28	91	32
28	93	69
28	94	69
28	104	13
28	105	22
28	106	2
28	110	78
28	120	79
28	126	16
28	127	47
28	128	96
28	129	80
28	139	79
28	143	13
28	148	40
28	150	58
28	151	92
28	152	22
28	153	11
28	155	46
28	158	12
28	163	41
28	165	44
28	167	37
28	169	84
28	170	70
28	173	51
28	182	95
28	184	75
28	185	72
28	188	32
28	196	60
28	198	42
29	35	66
29	45	91
29	51	39
29	54	64
29	55	84
29	59	21
29	60	75
29	62	55
29	71	69
29	72	70
29	73	12
29	75	12
29	77	76
29	78	33
29	82	98
29	83	87
29	84	91
29	91	80
29	92	100
29	101	33
29	102	89
29	106	14
29	108	99
29	114	43
29	117	19
29	120	94
29	121	1
29	124	59
29	130	48
29	132	17
29	142	17
29	144	86
29	151	29
29	153	75
29	156	25
29	165	36
29	169	59
29	170	73
29	171	78
29	177	31
29	181	69
29	185	10
29	186	17
29	189	35
29	190	41
29	195	52
29	197	25
29	198	70
30	34	47
30	35	52
30	36	19
30	48	63
30	49	6
30	57	45
30	60	43
30	65	21
30	66	7
30	68	2
30	69	39
30	71	38
30	73	34
30	74	89
30	75	2
30	76	2
30	80	72
30	85	5
30	86	30
30	87	68
30	88	76
30	89	10
30	91	70
30	94	82
30	95	95
30	96	86
30	99	39
30	101	63
30	109	64
30	110	61
30	111	13
30	115	84
30	119	9
30	120	40
30	123	76
30	124	52
30	128	17
30	129	20
30	130	77
30	131	40
30	134	53
30	135	89
30	139	33
30	144	50
30	149	97
30	151	72
30	152	47
30	153	41
30	158	3
30	160	98
30	161	24
30	162	72
30	165	88
30	166	34
30	170	4
30	173	15
30	176	67
30	185	20
30	192	100
30	194	60
30	197	94
31	32	85
31	33	45
31	35	100
31	36	75
31	38	97
31	42	57
31	43	72
31	44	10
31	48	24
31	58	71
31	59	6
31	62	42
31	64	12
31	65	54
31	66	74
31	69	8
31	72	65
31	73	26
31	74	52
31	75	30
31	77	5
31	78	39
31	80	28
31	87	44
31	89	67
31	91	91
31	94	47
31	96	37
31	98	76
31	99	57
31	102	18
31	105	28
31	110	34
31	118	34
31	120	46
31	126	30
31	127	20
31	131	24
31	134	38
31	137	93
31	138	77
31	145	55
31	155	38
31	156	51
31	157	84
31	160	46
31	163	95
31	166	98
31	168	21
31	169	15
31	172	44
31	178	65
31	179	16
31	180	79
31	181	52
31	185	1
31	186	44
31	187	29
31	190	12
31	194	36
31	197	9
31	198	28
32	39	47
32	42	64
32	45	100
32	50	94
32	51	22
32	52	94
32	56	29
32	57	12
32	61	2
32	64	2
32	70	12
32	77	26
32	85	83
32	87	53
32	89	37
32	91	39
32	92	95
32	96	80
32	97	74
32	102	59
32	105	28
32	108	64
32	116	49
32	118	88
32	119	49
32	122	66
32	127	6
32	129	6
32	137	16
32	138	87
32	139	42
32	142	97
32	143	19
32	147	40
32	148	92
32	153	25
32	154	57
32	155	55
32	156	16
32	157	92
32	159	52
32	161	21
32	162	2
32	167	10
32	175	48
32	177	5
32	179	41
32	180	45
32	183	26
32	186	60
32	188	50
32	190	98
32	191	86
32	195	95
32	196	83
32	199	78
33	35	51
33	36	98
33	43	1
33	48	88
33	50	75
33	52	28
33	55	76
33	61	75
33	69	74
33	70	88
33	71	90
33	73	33
33	75	31
33	80	45
33	81	24
33	92	34
33	93	22
33	95	76
33	97	9
33	101	68
33	102	23
33	107	93
33	108	36
33	113	19
33	114	84
33	115	6
33	117	49
33	118	19
33	121	89
33	126	80
33	128	89
33	129	52
33	132	51
33	133	98
33	138	5
33	139	48
33	141	75
33	142	12
33	146	95
33	150	85
33	153	65
33	154	2
33	156	4
33	157	54
33	158	96
33	165	6
33	170	88
33	173	23
33	174	35
33	176	79
33	177	68
33	180	97
33	181	23
33	183	66
33	187	1
33	189	58
33	192	68
34	41	59
34	43	95
34	49	36
34	55	50
34	56	38
34	58	98
34	65	62
34	67	96
34	71	63
34	74	40
34	78	82
34	81	70
34	82	45
34	84	21
34	87	100
34	88	25
34	93	64
34	94	29
34	95	14
34	96	90
34	99	37
34	112	87
34	115	50
34	116	10
34	117	94
34	118	77
34	127	84
34	132	85
34	137	44
34	142	79
34	146	69
34	147	99
34	148	88
34	150	95
34	157	85
34	158	33
34	159	94
34	160	16
34	163	1
34	165	66
34	172	78
34	178	6
34	179	100
34	180	94
34	187	80
34	190	87
34	195	8
34	197	17
34	198	20
34	199	8
35	36	99
35	39	83
35	48	85
35	52	89
35	53	13
35	55	36
35	57	69
35	61	81
35	64	26
35	65	38
35	67	85
35	74	20
35	77	38
35	79	41
35	81	82
35	83	26
35	86	70
35	87	28
35	94	24
35	97	70
35	99	83
35	102	81
35	103	49
35	104	89
35	115	100
35	120	44
35	128	48
35	130	73
35	131	92
35	135	39
35	138	87
35	139	31
35	142	34
35	144	16
35	152	17
35	153	64
35	154	56
35	155	29
35	157	24
35	161	96
35	167	19
35	168	80
35	169	44
35	170	1
35	172	13
35	174	21
35	175	2
35	176	82
35	181	61
35	182	49
35	183	47
35	189	28
35	193	80
35	194	70
36	37	23
36	38	59
36	40	86
36	42	57
36	43	58
36	47	65
36	50	10
36	51	60
36	52	19
36	54	92
36	56	25
36	61	84
36	63	37
36	64	79
36	66	58
36	67	87
36	69	88
36	78	33
36	85	49
36	87	89
36	91	70
36	94	93
36	100	18
36	103	84
36	104	40
36	105	91
36	110	12
36	115	1
36	118	56
36	123	89
36	124	24
36	126	68
36	127	24
36	129	61
36	131	74
36	133	31
36	146	13
36	148	85
36	149	94
36	155	21
36	156	88
36	158	14
36	159	71
36	160	5
36	163	12
36	165	36
36	166	74
36	170	93
36	171	100
36	175	4
36	177	52
36	180	84
36	184	28
36	188	34
36	191	12
36	194	39
36	196	47
36	197	85
37	38	1
37	41	94
37	45	55
37	47	57
37	49	90
37	53	52
37	54	92
37	55	100
37	56	63
37	60	57
37	61	33
37	63	9
37	73	54
37	77	54
37	78	94
37	80	4
37	81	40
37	90	97
37	98	89
37	99	12
37	103	53
37	105	57
37	106	46
37	111	75
37	113	52
37	115	39
37	124	49
37	126	64
37	127	16
37	128	78
37	137	55
37	138	90
37	145	66
37	149	2
37	153	5
37	157	40
37	159	76
37	160	98
37	165	93
37	167	51
37	170	42
37	177	65
37	181	58
37	182	35
37	184	79
37	185	10
37	186	97
37	193	62
37	194	57
37	195	26
37	196	86
37	197	18
38	39	31
38	42	61
38	43	59
38	44	66
38	45	71
38	50	42
38	56	38
38	58	35
38	63	39
38	65	58
38	69	74
38	72	15
38	73	88
38	78	49
38	79	56
38	81	18
38	82	74
38	86	76
38	88	36
38	90	80
38	96	56
38	97	9
38	101	63
38	102	71
38	103	59
38	107	40
38	108	2
38	117	13
38	120	95
38	124	42
38	126	43
38	135	24
38	136	42
38	137	22
38	138	9
38	142	36
38	143	39
38	144	6
38	147	52
38	153	21
38	159	92
38	161	12
38	171	55
38	179	45
38	180	39
38	182	48
38	183	64
38	184	38
38	186	24
38	189	2
38	191	4
38	196	19
38	198	58
39	44	14
39	45	89
39	47	27
39	48	30
39	55	75
39	58	60
39	60	2
39	65	11
39	66	44
39	68	57
39	69	20
39	70	67
39	76	50
39	80	52
39	87	95
39	93	5
39	94	4
39	122	60
39	127	46
39	131	79
39	137	84
39	139	41
39	143	7
39	146	94
39	148	92
39	152	35
39	156	22
39	157	65
39	162	97
39	175	75
39	177	18
39	185	88
39	196	91
39	198	35
40	42	44
40	47	66
40	48	100
40	52	73
40	55	100
40	57	97
40	59	20
40	60	64
40	64	72
40	65	10
40	66	73
40	70	73
40	72	97
40	75	16
40	78	47
40	85	4
40	87	50
40	90	38
40	91	59
40	93	27
40	94	19
40	95	19
40	112	62
40	115	22
40	117	6
40	124	16
40	127	100
40	143	70
40	144	55
40	146	27
40	148	97
40	153	9
40	155	34
40	160	71
40	161	27
40	168	28
40	172	65
40	174	29
40	175	84
40	176	2
40	177	14
40	178	7
40	179	80
40	181	80
40	183	61
40	187	50
40	196	12
40	197	47
41	42	6
41	46	3
41	47	34
41	50	34
41	51	63
41	52	47
41	53	7
41	56	35
41	57	70
41	58	28
41	59	81
41	62	11
41	69	28
41	73	45
41	75	58
41	80	65
41	81	9
41	82	83
41	92	83
41	93	22
41	97	24
41	101	83
41	103	96
41	114	7
41	115	2
41	120	14
41	127	99
41	128	17
41	130	90
41	131	83
41	142	24
41	144	79
41	146	12
41	148	55
41	152	82
41	153	9
41	154	27
41	156	20
41	159	85
41	164	25
41	167	86
41	169	83
41	173	20
41	175	56
41	178	84
41	186	96
41	188	93
41	191	27
41	192	37
41	196	11
42	45	41
42	46	61
42	53	21
42	58	30
42	59	10
42	60	52
42	65	10
42	66	96
42	67	80
42	70	29
