4	49	5519.38
4	50	5619.38
4	52	5819.36
4	54	6170.72
4	56	5072.37
4	63	4141.91
4	67	3794.02
4	70	3024.66
4	74	2376.21
4	76	2435.73
4	84	1550.31
4	87	1246.42
4	89	1360.88
4	90	1388.88
4	96	1757.95
4	97	1841.05
4	100	2061.16
4	103	2889.06
4	108	4924.16
4	109	4848.61
4	110	5168
4	113	6196.68
4	115	6072.6
4	117	5974.17
4	119	6045.71
4	121	5897.66
4	123	5635.01
4	126	5409.43
4	127	5193.16
4	139	1810.41
4	147	928.54
4	148	1007.27
4	149	1253.55
4	157	1652.38
4	161	2604.22
4	163	2805.46
4	164	3034.91
4	165	3075.33
4	167	3588.23
4	168	5071.67
4	172	5326.33
4	173	5224.41
4	174	5585.53
4	176	5487.66
4	181	6273.79
4	182	6296.62
4	186	5605.78
4	195	4930.7
4	199	3074.29
4	200	3118.44
4	201	2936.91
4	202	2919.72
4	204	2426.48
4	207	2284.55
4	215	2231.05
4	216	2175.73
4	218	2555.34
4	220	2324.86
4	224	2798.93
4	227	3016.78
4	229	3116.5
4	232	3226.82
4	234	3783.63
4	236	4357.93
4	237	4348.77
4	238	4712.43
4	247	5501.98
4	248	5408.14
4	256	6456.45
4	257	6394.84
4	259	6100.95
4	263	5964.23
4	269	4964.69
4	270	4795.93
4	271	4450.92
4	274	3417.86
4	281	3047.88
4	282	2937.92
4	284	2696.4
4	286	2325.22
4	289	2185.37
4	290	2213.52
4	293	2036.61
4	295	2070.36
4	297	2091.07
5	8	819.928
5	9	919.827
5	10	1019.75
5	11	1144.66
5	12	1344.07
5	16	1819.36
5	20	2005.37
5	22	2155.27
5	28	3054.9
5	29	3819.54
5	34	4319.47
5	35	4519.45
5	36	4704.44
5	38	5070.82
5	39	4854.42
5	40	5004.41
5	48	5519.37
5	49	5619.36
5	50	5719.36
5	58	4930.46
5	64	4440.46
5	65	4128.92
5	68	3460.35
5	70	3124.54
5	79	2386.2
5	84	1648.6
5	92	630.303
5	95	1816.14
5	97	1937.6
5	99	2126.34
5	102	2707.35
5	103	2986.12
5	104	4259.5
5	116	6318.08
5	117	6073.39
5	118	6232.3
5	119	6144.61
5	120	5897.82
5	123	5734.01
5	128	2895.78
5	129	3026.59
5	132	2749.19
5	134	2687.28
5	141	1422.77
5	148	964.446
5	155	1337.89
5	156	1476.98
5	159	2067.6
5	163	2896.01
5	167	3682.62
5	170	5509.43
5	171	5438.96
5	172	5423.67
5	173	5322.18
5	176	5585.74
5	179	6331.08
5	182	6394.07
5	188	5606.04
5	191	5272.69
5	192	5136.5
5	193	5090.71
5	194	5062.43
5	195	5025.81
5	196	3828.68
5	199	3160.42
5	200	3208.77
5	204	2506.9
5	205	2448.95
5	206	2435.13
5	207	2359.25
5	209	2272.26
5	210	2208.16
5	215	2290.21
5	217	2242.15
5	219	2390.37
5	223	2481.79
5	226	2817.38
5	230	3061.97
5	232	3309.07
5	239	4636.42
5	242	4947.3
5	244	5327.3
5	254	6069.46
5	262	5959.64
5	264	5917.93
5	266	5778.29
5	267	5695.35
5	268	4956.48
5	269	5055.8
5	273	4018.19
5	278	3400.23
5	281	3123.69
5	282	3011.52
5	284	2763.78
5	286	2377.92
5	287	2366.24
5	288	2302.36
5	290	2246.7
5	291	2162.21
5	292	2118.39
5	295	2055.3
5	298	2727.52
6	7	325
6	8	419.076
6	9	515.388
6	15	1300
6	16	1400.89
6	18	1475.21
6	20	1593.06
6	30	3553.17
6	36	4287.62
6	38	4650.27
6	39	4437.54
6	41	4436.5
6	42	4587.42
6	54	5848.52
6	58	4506.94
6	61	4107.61
6	67	3467.71
6	68	3035.31
6	75	2022.37
6	78	1806.24
6	94	1415.32
6	96	1431.78
6	97	1511
6	98	1607.21
6	101	1843.91
6	110	4840.52
6	111	4870.83
6	115	5747.41
6	120	5470.43
6	126	5080.35
6	128	2469.06
6	129	2601.08
6	132	2324.33
6	134	2265.5
6	137	2124.26
6	141	1043.13
6	143	701.783
6	144	894.427
6	152	1182.44
6	153	1141.28
6	157	1393.96
6	158	1511
6	161	2282.54
6	165	2750.57
6	169	4596.19
6	170	5081.83
6	172	4996.25
6	173	4894.51
6	174	5255.95
6	175	5228.05
6	177	5299.53
6	182	5966.57
6	189	5048.02
6	192	4712.22
6	196	3407.71
6	198	2843.52
6	199	2759.64
6	221	1950.16
6	223	2123.97
6	229	2811.14
6	230	2679.2
6	240	4162.93
6	241	4471.09
6	248	5079.62
6	250	5028.42
6	254	5644.69
6	265	5460.08
6	266	5357.7
6	267	5273.76
6	270	4472.14
6	273	3619.48
6	274	3118.49
6	278	3026.33
6	279	2586.99
6	282	2653.77
6	284	2430.02
6	285	2412.99
6	291	2005.62
6	295	2071.83
6	296	2040.22
7	8	100
7	16	1102.55
7	18	1184.54
7	23	1585.39
7	25	1885.32
7	26	2035.3
7	29	3100.1
7	30	3250.1
7	35	3800.08
7	39	4135.08
7	45	4436.07
7	49	4900.06
7	50	5000.06
7	52	5200.06
7	62	3564.85
7	63	3532.09
7	65	3415.5
7	66	2948.94
7	67	3185.61
7	69	2790.72
7	70	2410.52
7	71	2012.62
7	74	1764.4
7	88	765.261
7	92	651.92
7	95	1179.25
7	96	1235.16
7	97	1274.75
7	104	3555.37
7	117	5367.73
7	118	5527.94
7	135	1935.36
7	137	1927.6
7	138	1220.91
7	142	851.469
7	147	1290.59
7	148	1437.23
7	152	1443.33
7	155	1370.45
7	158	1453.44
7	160	1440.7
7	163	2288.15
7	165	2546.81
7	173	4633.1
7	175	4966.45
7	178	4897
7	183	5749.4
7	185	5495.74
7	187	4989.55
7	191	4602.85
7	192	4475.28
7	195	4363.84
7	197	3169.09
7	205	1928.89
7	208	1835.76
7	209	1823.63
7	212	1779.22
7	214	1907.39
7	216	1954
7	217	1908.04
7	221	1900.66
7	222	2095.38
7	235	3637.48
7	250	4790.94
7	251	5275.71
7	252	5241.96
7	256	5887.27
7	264	5269.78
7	272	3772.6
7	274	2988.83
7	278	2904.93
7	280	2750
7	282	2560.4
7	286	2122.5
7	288	2159.28
7	290	2150.58
7	294	2160.01
7	297	2348.54
8	12	525.595
8	13	529.741
8	15	908.639
8	25	1785.34
8	26	1935.32
8	30	3150.1
8	31	3300.09
8	34	3500.09
8	37	3884.07
8	38	4253.6
8	41	4034.07
8	45	4336.07
8	48	4700.07
8	52	5100.06
8	62	3465.27
8	65	3315.97
8	68	2651.65
8	69	2692.23
8	78	1426.75
8	80	1346.29
8	83	1234.91
8	85	874.643
8	88	689.656
8	91	527.376
8	95	1095.73
8	97	1185.33
8	99	1375.23
8	100	1423.46
8	103	2215.01
8	107	4114.38
8	111	4487
8	117	5269.01
8	128	2130.87
8	130	2336.93
8	131	2038.54
8	135	1848.14
8	137	1845.43
8	138	1149.18
8	146	1437.23
8	147	1362.21
8	153	1442.76
8	158	1411.56
8	160	1380.44
8	162	2066.55
8	164	2409.62
8	166	3031.19
8	168	4389.26
8	169	4245.95
8	174	4893.17
8	179	5537.2
8	184	5495.74
8	188	4830.7
8	191	4509.02
8	193	4327.6
8	194	4293.38
8	198	2592.78
8	203	1970.41
8	221	1858.09
8	222	2038.54
8	228	2352.79
8	234	3211.35
8	238	4082.36
8	246	4442.2
8	247	4848.52
8	251	5182
8	256	5793.96
8	262	5209.67
8	268	4242.13
8	272	3690.87
8	277	2780.29
8	278	2839.51
8	286	2098.81
8	288	2152.32
8	289	2155.23
8	290	2150.58
8	294	2189.89
8	295	2348.54
8	296	2303.39
9	13	436.606
9	14	800.391
9	20	1085.56
9	24	1535.4
9	25	1685.36
9	28	2135.29
9	56	4255.95
9	61	3619.48
9	64	3532.09
9	65	3216.46
9	70	2211.48
9	71	1814.01
9	81	1353.01
9	83	1142.37
9	85	790.569
9	95	1015.2
9	96	1079.64
9	97	1097.72
9	98	1185.33
9	100	1338.38
9	102	1848.14
9	105	3859.49
9	108	4123.48
9	109	4041.12
9	111	4387.84
9	112	4463.46
9	113	5386.38
9	114	5306.89
9	115	5261.98
9	119	5246.19
9	136	1886.3
9	137	1765.11
9	140	961.769
9	145	1222.96
9	155	1434.62
9	156	1308.63
9	158	1375.68
9	159	1498.54
9	161	1936.65
9	165	2378.29
9	172	4547.32
9	179	5439.73
9	185	5305.01
9	187	4801.63
9	192	4290.47
9	199	2441.82
9	211	1748.03
9	217	1844.08
9	224	2295.24
9	225	2163.33
9	232	2635.46
9	234	3133.08
9	238	3994.45
9	239	3812.56
9	242	4125.68
9	248	4665.63
9	252	5053.53
9	253	5357.76
9	257	5646.24
9	258	5515.43
9	260	5255.77
9	262	5117.68
9	263	5224.28
9	264	5088.28
9	265	5046.35
9	267	4864.73
9	271	3772.6
9	275	2746.93
9	276	2813.47
9	280	2634.86
9	281	2531.43
9	283	2348.54
9	284	2282.13
9	285	2288.7
9	288	2150
9	293	2261.77
10	11	125
10	12	325.96
10	14	700.446
10	17	928.036
10	22	1135.54
10	23	1285.48
10	28	2035.3
10	29	2800.11
10	31	3100.1
10	41	3834.08
10	43	4250.66
10	52	4900.06
10	60	4028.1
10	69	2495.62
10	71	1714.83
10	76	1534.8
10	78	1231.11
10	80	1154.34
10	84	694.622
10	86	832.166
10	90	620.987
10	95	938.416
10	96	1007.78
10	100	1255.49
10	104	3260.46
10	106	3546.92
10	107	3917.67
10	108	4025.31
10	110	4266.44
10	112	4364.92
10	113	5287.07
10	114	5207.99
10	116	5314.43
10	118	5232.41
10	126	4517.81
10	127	4305.01
10	134	1789.03
10	136	1805.03
10	139	1187.7
10	140	919.239
10	142	886.002
10	149	1855.51
10	152	1633.28
10	155	1475.85
10	159	1454.52
10	162	1905.42
10	163	2045.88
10	166	2850.99
10	171	4457.65
10	183	5463.11
10	189	4515.32
10	191	4322.18
10	194	4105.26
10	200	2355.05
10	201	2227.67
10	204	1823.63
10	207	1767.06
10	209	1677.98
10	212	1701.65
10	213	1725.14
10	215	1907.39
10	216	1891.59
10	218	2112.61
10	219	1838.48
10	220	1897.37
10	222	1935.36
10	223	1889.61
10	232	2568.19
10	236	3547.62
10	237	3564.5
10	238	3907.12
10	239	3723.66
10	241	3969.41
10	250	4513.66
10	257	5554.28
10	259	5255.77
10	264	4998.06
10	270	4009.44
10	272	3530.23
10	274	2791.62
10	275	2682.47
10	281	2475.5
10	282	2397
10	284	2242.35
10	288	2152.32
10	296	2397
10	297	2503.12
11	16	679.154
11	17	803.508
11	20	860.712
11	35	3375.09
11	37	3559.08
11	41	3709.08
11	47	4275.07
11	49	4475.07
11	54	5130.5
11	56	4031.28
11	57	4042.43
11	59	3938.43
11	64	3309.27
11	65	2992.7
11	66	2527.97
11	69	2373.03
11	73	1838.82
11	76	1412.89
11	78	1109.62
11	79	1267.38
11	82	853.302
11	85	618.971
11	86	730.154
11	91	822.344
11	96	925.338
11	98	991.527
11	101	1196.35
11	104	3137.87
11	105	3638.17
11	113	5162.97
11	114	5084.41
11	115	5038.49
11	117	4948.55
11	120	4780.76
11	126	4396.16
11	127	4183.9
11	128	1833.71
11	130	2053.81
11	137	1592.56
11	140	879.275
11	143	1131.92
11	148	1783.61
11	160	1221.17
11	162	1808.66
11	163	1949.68
11	165	2195.02
11	167	2651.65
11	168	4079.37
11	176	4481.77
11	177	4633.71
11	184	5186.16
11	185	5091.29
11	186	4616.95
11	187	4591.43
11	195	3972.56
11	196	2812.69
11	199	2281.04
11	203	1800.17
11	204	1758.2
11	206	1756.59
11	213	1776.01
11	217	1796.18
11	223	1838.48
11	225	2047.1
11	228	2145.05
11	230	2275.55
11	233	2945.02
11	235	3273.09
11	250	4399.01
11	252	4842.65
11	259	5140.65
11	267	4662.22
11	270	3904
11	273	3130.2
11	276	2666.69
11	277	2594.34
11	278	2641.89
11	282	2336.93
11	284	2198.01
11	292	2261.91
11	293	2360.35
12	13	152.069
12	19	661.91
12	22	812.219
12	27	1561.15
12	38	3728.02
12	47	4075.31
12	62	2940.34
12	65	2791.17
12	67	2564.79
12	68	2128.97
12	70	1786.23
12	80	840.387
12	82	675.463
12	85	480.885
12	86	566.789
12	88	450.694
12	89	357.946
12	93	592.663
12	98	816.241
12	99	921.954
12	101	1007.78
12	103	1721.92
12	105	3437.02
12	108	3701.77
12	115	4836.94
12	126	4195.91
12	138	845.946
12	140	825.379
12	144	1601.76
12	148	1945.67
12	152	1856.13
12	159	1328.77
12	161	1611.09
12	163	1785.53
12	167	2465.39
12	173	4025.31
12	175	4358.11
12	176	4282.3
12	177	4435.44
12	180	5045.36
12	181	5072.04
12	183	5146.66
12	184	4988.55
12	186	4419.63
12	194	3792.84
12	195	3780.29
12	196	2628.81
12	197	2630.23
12	198	2194.6
12	199	2128.67
12	203	1694.48
12	204	1644.88
12	206	1660.2
12	210	1449.35
12	213	1850.66
12	214	2091.2
12	215	1850.17
12	222	1779.22
12	228	2011.37
12	229	2246.8
12	232	2345.34
12	236	3254.32
12	238	3614.64
12	241	3667.76
12	244	4092.14
12	248	4270.9
12	255	4974.5
12	257	5247.02
12	259	4947.28
12	263	4829.92
12	270	3723.66
12	273	2970.06
12	278	2511.98
12	279	2191.6
12	282	2228.93
12	284	2116.16
12	285	2142.57
12	290	2201.42
12	291	2238.44
12	293	2440.93
12	296	2555.02
12	298	1823.63
13	17	632.949
13	18	575.543
13	21	901.388
13	26	1450.28
13	31	2807.13
13	36	3390.9
13	39	3540.65
13	48	4204.76
13	49	4304.65
13	53	4952.27
13	65	2804.01
13	66	2333.59
13	67	2567.59
13	71	1400.89
13	72	1550.81
13	76	1209.34
13	78	905.539
13	82	614.919
13	87	125
13	91	955.249
13	94	585.769
13	96	680.074
13	98	750.417
13	101	965.66
13	104	2934.71
13	107	3592.35
13	114	4886.97
13	119	4821.11
13	127	3972.56
13	128	1601.95
13	129	1744.46
13	132	1476.48
13	141	691.466
13	145	1415.1
13	146	1767.06
13	150	1914.68
13	151	1828.02
13	153	1664.46
13	159	1188.49
13	161	1520.69
13	164	1892.91
13	165	1950.16
13	168	3860.05
13	169	3716.52
13	170	4196.72
13	174	4366.06
13	183	5124.45
13	185	4870.83
13	187	4365.78
13	204	1520.69
13	207	1494.36
13	208	1456.24
13	209	1408.01
13	215	1700.74
13	217	1603.12
13	222	1648.1
13	224	1945.51
13	226	1835.76
13	230	2031.78
13	233	2700.12
13	234	2714.68
13	238	3559.85
13	239	3376.76
13	242	3689.94
13	247	4320.3
13	250	4169.23
13	251	4652.42
13	252	4617.9
13	253	4921.64
13	257	5209.67
13	258	5078.94
13	259	4911.72
13	270	3662.31
13	275	2360.08
13	276	2420.74
13	277	2353.85
13	279	2061.55
13	287	1990.76
13	290	2050.15
13	293	2302.17
13	295	2483.95
13	298	1706.6
14	19	302.076
14	24	737.445
14	25	887.032
14	30	2250.56
14	31	2400.52
14	35	2800.45
14	40	3285.38
14	45	3436.36
14	49	3900.32
14	53	4550
14	61	2821.79
14	63	2540.18
14	65	2418.68
14	68	1760.15
14	76	854.4
14	79	715.891
14	82	450.694
14	91	1372.95
14	92	1448.49
14	93	534.439
14	96	700
14	97	546.008
14	99	682.367
14	102	1140.18
14	109	3246.92
14	114	4512.76
14	116	4619.79
14	129	1480.08
14	135	1140.18
14	137	1209.34
14	148	2284.73
14	149	2423.23
14	151	2246.3
14	159	1303.84
14	164	1679.47
14	166	2232.71
14	167	2150.58
14	180	4684.02
14	186	4067.25
14	189	3853.89
14	192	3555.98
14	193	3488.91
14	195	3444.2
14	198	1962.3
14	200	1827.74
14	203	1594.72
14	204	1529.71
14	205	1431.78
14	208	1578.17
14	210	1400
14	211	1677.05
14	212	1697.79
14	217	1775.53
14	224	1952.56
14	230	1973.1
14	237	2983.29
14	238	3301.51
14	247	4026.47
14	248	3938.59
14	254	4473.53
14	257	4908.22
14	268	3470.23
14	269	3575.09
14	270	3420.53
14	273	2721.33
14	282	2110.09
14	288	2270.6
14	292	2496.5
14	295	2864
14	297	2934.71
15	17	230.489
15	22	463.492
15	24	752.213
15	29	2105.35
15	33	2250
15	35	2804.01
15	37	2987.72
15	38	3350.37
15	40	3288.42
15	41	3137.54
15	48	3802.96
15	50	4002.81
15	51	4102.74
15	59	3355.96
15	62	2557.83
15	66	1941.17
15	68	1743.02
15	69	1784.66
15	71	1004.99
15	74	756.637
15	86	325
15	87	436.606
15	88	531.507
15	89	390.512
15	97	450.694
15	99	596.343
15	104	2549.51
15	105	3050
15	107	3206.63
15	108	3314.36
15	114	4497.22
15	119	4437.13
15	124	4045.75
15	131	1185.85
15	140	805.062
15	141	910.014
15	144	1878.83
15	145	1788.85
15	147	2061.55
15	148	2247.22
15	149	2376.94
15	150	2287.01
15	151	2196.28
15	152	2109.64
15	155	1806.24
15	158	1226.02
15	170	3826.88
15	171	3750
15	172	3747.33
15	175	3970.2
15	185	4506.94
15	188	3938.59
15	189	3816.08
15	194	3407.71
15	200	1752.32
15	203	1496.04
15	207	1475.85
15	212	1600.78
15	214	2210.2
15	215	1784.66
15	216	1806.93
15	221	1582.13
15	223	1579.95
15	225	1722.1
15	231	2109.5
15	232	2059.13
15	236	2884.44
15	237	2920.62
15	239	3052.87
15	240	3023.24
15	241	3290.23
15	245	3671.51
15	246	3579.46
15	247	3980.26
15	249	3914.72
15	250	3824.26
15	251	4300.29
15	252	4261.75
15	258	4731.87
15	267	4094.2
15	268	3412.11
15	269	3516.57
15	271	3064.41
15	272	2917.3
15	274	2303.26
15	276	2238.86
15	277	2223.88
15	282	2013.08
15	283	1972.94
15	290	2236.77
15	291	2307.05
15	296	2722.59
15	298	1581.14
16	20	215.232
16	21	403.113
16	27	1090.56
16	28	1239.89
16	29	2002.5
16	33	2150.58
16	34	2502
16	35	2701.85
16	39	3036.65
16	42	3186.54
16	44	3336.5
16	48	3701.35
16	51	4001.25
16	54	4452.19
16	55	4452.53
16	58	3114.48
16	62	2462.72
16	65	2313.55
16	66	1849.49
16	72	1060.66
16	75	694.622
16	77	806.226
16	79	604.152
16	82	378.319
16	89	500
16	93	515.388
16	97	477.624
16	98	498.121
16	101	602.08
16	103	1282.82
16	104	2462.21
16	105	2961.42
16	107	3118.49
16	110	3466.36
16	113	4483.86
16	117	4270.9
16	118	4432.27
16	120	4105.56
16	125	3856.49
16	126	3723.24
16	130	1468.2
16	131	1136.33
16	132	1131.37
16	137	1118.03
16	138	776.209
16	144	1990.6
16	149	2488.74
16	150	2398.79
16	151	2308
16	152	2221.23
16	154	2051.52
16	157	1386.77
16	164	1574.21
16	171	3668.79
16	173	3557.56
16	176	3812.15
16	178	3827.53
16	179	4547.8
16	180	4574.11
16	184	4523.83
16	194	3335.42
16	195	3332.42
16	207	1525.82
16	209	1453.44
16	213	2102.86
16	218	1900.66
16	220	1736.56
16	229	1969.77
16	237	2874.46
16	238	3191
16	245	3610.06
16	248	3826.88
16	249	3846.1
16	253	4498.06
16	256	4843.62
16	259	4495
16	262	4271.12
16	268	3360.06
16	272	2881.95
16	277	2237.33
16	278	2254.92
16	280	2195.02
16	282	2039.61
16	283	2009.98
16	286	2050.15
16	291	2401.04
16	292	2510.98
16	296	2828.43
17	18	90.1388
17	20	125.3
17	27	966.282
17	28	1115.44
17	34	2377.1
17	38	3126.6
17	39	2911.72
17	44	3211.56
17	46	3376.48
17	51	3876.29
17	54	4327.4
17	55	4327.6
17	58	2990.09
17	59	3134.98
17	64	2507.11
17	67	1966.12
17	69	1576.59
17	72	937.083
17	73	1035.92
17	74	546.008
17	77	700.446
17	94	506.211
17	103	1180.04
17	107	2996.35
17	112	3441.84
17	114	4282.6
17	116	4389.55
17	118	4309.65
17	120	3983.87
17	125	3735.05
17	129	1274.75
17	130	1379.31
17	135	973.717
17	138	817.389
17	141	1096.02
17	143	1744.46
17	149	2601.2
17	153	2242.05
17	155	2010.75
17	156	1697.42
17	157	1449.57
17	158	1353.24
17	163	1376.82
17	165	1570.03
17	167	1940.52
17	175	3771.02
17	182	4514.21
17	184	4406.6
17	185	4313.13
17	186	3839.35
17	187	3825.65
17	190	3378.7
17	191	3443.84
17	195	3222.29
17	199	1755.35
17	200	1650.76
17	205	1352.08
17	207	1535.01
17	212	1717.74
17	216	1922.4
17	219	1640.5
17	228	1717.01
17	229	1922.4
17	231	2046.49
17	232	2005.77
17	237	2779.95
17	238	3090
17	240	2870.21
17	243	3631.55
17	244	3538.1
17	246	3408.54
17	250	3645.63
17	251	4115.6
17	254	4248.9
17	265	4096.42
17	268	3260.46
17	269	3365.73
17	271	2934.49
17	272	2796.65
17	273	2545.83
17	278	2212.02
17	282	2018.82
17	283	2001.41
17	288	2314.36
17	295	2991.76
17	297	3066.86
18	24	589.767
18	25	733.706
18	26	879.673
18	27	1026.8
18	29	1932.94
18	35	2630.83
18	38	3175.1
18	40	3114.92
18	43	3375.83
18	47	3529.34
18	48	3629.22
18	49	3729.11
18	52	4028.8
18	57	3282.72
18	60	3141.85
18	62	2381.44
18	63	2347.61
18	65	2231.87
18	68	1566.25
18	69	1608.18
18	80	301.04
18	86	347.311
18	87	594.243
18	89	525.595
18	92	1576.59
18	94	419.076
18	98	406.971
18	99	498.121
18	102	925.338
18	104	2373.03
18	109	3054.71
18	110	3378.7
18	117	4183.97
18	118	4344.68
18	120	4015.98
18	124	3869.51
18	142	1325
18	143	1667.71
18	144	2028.85
18	149	2524.38
18	151	2339.85
18	158	1264.17
18	159	1206.75
18	162	1200.52
18	163	1338.38
